iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:15:55.204613+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4293615,1136,263,1895,2474,4,0,659864,9,219,73,1,2,1658,1494,1272,66,147,1647,16383,1663,1653,1659663,808,1945,2119,526163,11955,8,382584,1496,42874,476,4293516556,4293616155,0,4293616229,4293616743,3409089777,17865257,0.0796,1651.0,0.14142425069008757,-0.14853161982434182,0.0796,25.09,77.2,,,,,,
2026-07-30T19:15:55.345357+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4293715,1133,260,1900,2475,1,0,659910,9,219,73,1,2,1658,1495,1232,66,136,1652,16383,1663,1651,1644083,800,2017,2111,526212,11956,8,382584,1496,42875,476,4293617151,4293716183,0,4293716257,4293716772,3378817837,17868244,0.0796,1651.0,0.12779871763131467,-0.028831007360321514,0.0796,24.94,76.9,,,,,,
2026-07-30T19:15:55.438186+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4293815,1135,263,1895,2475,6,0,659955,9,219,73,0,2,1658,1494,1242,68,143,1660,16383,1661,1649,1643073,800,1915,2223,526114,11955,8,382583,1496,42876,476,4293717179,4293816221,0,4293816295,4293816809,3374715703,17865257,0.0796,1651.0,0.31473120777917174,-0.19852401129234654,0.0796,24.7,76.5,,,,,,
2026-07-30T19:15:55.531595+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4293915,1109,263,1922,2516,1,0,660000,9,219,72,6,1,1658,1494,1211,68,143,1651,16383,1663,1651,1643584,800,2017,2241,526088,11955,8,382582,1496,42877,476,4293817214,4293916273,0,4293916351,4293916866,3376795302,17865257,0.0796,1651.0,0.34472664265997466,-0.02854988030112926,0.0796,24.97,76.9,,,,,,
2026-07-30T19:15:55.626230+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294015,1092,263,1969,2571,5,0,660043,9,219,73,0,2,1658,1494,1239,67,140,1653,16383,1663,1652,1643441,800,1871,2189,526091,11954,8,382579,1496,42878,476,4293917274,4294016359,0,4294016433,4294016948,3376229013,17862268,0.0796,1651.0,0.25837831537560607,-0.271585364062239,0.0796,24.91,76.8,,,,,,
2026-07-30T19:15:55.719520+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294115,1095,260,1977,2572,6,0,660087,9,219,73,2,3,1658,1495,1238,67,140,1648,16383,1663,1650,1643327,800,1969,2221,526075,11958,8,382583,1496,42879,476,4294017353,4294116412,0,4294116485,4294117001,3375739657,17874222,0.0796,1651.0,0.31046985599598553,-0.10936087957852525,0.0796,25.06,77.1,,,,,,
2026-07-30T19:15:55.811690+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294215,1113,262,1936,2525,1,0,660132,9,219,73,0,3,1658,1495,1254,67,141,1648,16383,1663,1651,1643538,800,2014,2191,526071,11959,8,382589,1496,42880,476,4294117411,4294216490,0,4294216569,4294217084,3376601900,17877211,0.0796,1651.0,0.2601847807508988,-0.03467167346768152,0.0796,25.06,77.1,,,,,,
2026-07-30T19:15:55.905655+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294316,1116,262,1928,2516,4,0,660176,9,219,73,1,3,1658,1494,1225,65,139,1653,16383,1661,1651,1643573,800,2027,2085,526087,11955,8,382588,1496,42881,476,4294217489,4294316542,0,4294316616,4294317131,3376716747,17865259,0.0796,1651.0,0.08476620702634818,-0.011885749811794355,0.0796,24.91,76.8,,,,,,
2026-07-30T19:15:56.045827+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294416,1116,261,1929,2515,3,0,660221,9,219,72,0,2,1658,1494,1229,65,139,1651,16383,1662,1652,1643880,800,2023,2267,526106,11955,8,382587,1496,42882,476,4294317538,4294416598,0,4294416672,4294417187,3378021730,17865259,0.0796,1651.0,0.3880533819322456,-0.018551402007528583,0.0796,24.97,76.9,,,,,,
2026-07-30T19:15:56.139320+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294516,1117,261,1927,2513,4,0,660266,9,219,72,1,2,1658,1495,1233,65,136,1647,16383,1661,1652,1643636,800,2029,2087,526096,11957,8,382589,1496,42883,476,4294417596,4294516675,0,4294516749,4294517264,3376969960,17871233,0.0796,1651.0,0.08751731462741441,-0.009118475620975453,0.0796,25.09,77.2,,,,,,
2026-07-30T19:15:56.233576+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294616,1116,263,1927,2516,3,0,660311,9,219,73,1,2,1658,1494,1244,59,120,1653,16383,1661,1652,1660317,808,1997,2243,526091,11955,8,382588,1496,42884,476,4294517672,4294617342,0,4294617351,4294617866,3411797241,17865255,0.0796,1651.0,0.34805946875784155,-0.061878141279799515,0.0796,24.91,76.8,,,,,,
2026-07-30T19:15:56.326134+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294716,1116,261,1931,2517,5,0,660355,9,219,73,1,3,1658,1495,1211,59,120,1646,16383,1663,1651,1643524,800,1929,2171,526094,11958,8,382592,1496,42885,476,4294618273,4294717407,0,4294717417,4294717932,3376543046,17874222,0.0796,1651.0,0.22717010687405903,-0.17600067887606619,0.0796,25.12,77.2,,,,,,
2026-07-30T19:15:56.420550+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294816,1116,263,1925,2514,2,0,660400,9,219,72,1,2,1658,1495,1229,60,128,1646,16383,1663,1651,1644530,800,2021,2222,526195,11958,8,382596,1496,42886,476,4294718339,4294817445,0,4294817454,4294817969,3380685060,17874222,0.0796,1651.0,0.3121358509784242,-0.022729140491721367,0.0796,25.12,77.2,,,,,,
2026-07-30T19:15:56.514390+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4294916,1131,264,1910,2493,5,0,660445,9,219,73,3,3,1658,1495,1254,60,128,1651,16383,1662,1646,1643225,800,1898,2081,526143,11957,8,382597,1496,42887,476,4294818380,4294917471,0,4294917481,4294917996,3375332941,17871235,0.0796,1651.0,0.07752050873964977,-0.22738207083716677,0.0796,24.97,76.9,,,,,,
2026-07-30T19:15:56.608958+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,49,1151,263,1872,2444,3,0,660491,9,219,73,1,3,1658,1495,1237,62,126,1648,16383,1663,1651,1643709,800,1867,2106,526141,11957,8,382598,1496,42888,476,4294918402,50378,0,50387,50902,3377318009,17871233,0.0796,1651.0,0.11917386660533591,-0.27903223459061666,0.0796,25.06,77.1,,,,,,
2026-07-30T19:15:56.703590+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,150,1154,264,1864,2436,2,0,660538,9,219,73,1,2,1658,1495,1240,65,125,1648,16383,1662,1650,1660240,808,1965,2081,526165,11957,8,382599,1496,42889,476,51290,150882,0,150961,151476,3411440012,17871233,0.0796,1651.0,0.07752050873964977,-0.11575107175712995,0.0796,25.06,77.1,,,,,,
2026-07-30T19:15:56.844297+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,250,1139,263,1875,2453,5,0,660583,9,219,72,5,1,1658,1495,1219,65,125,1650,16383,1663,1651,1643744,800,1893,2087,526174,11957,8,382600,1496,42890,476,151858,251081,0,251155,251670,3377446180,17871235,0.0796,1651.0,0.08751731462741441,-0.23571274241030382,0.0796,25.0,77.0,,,,,,
2026-07-30T19:15:56.938592+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,350,1120,263,1919,2506,2,0,660628,9,219,73,1,2,1658,1495,1220,64,127,1646,16383,1661,1650,1644200,800,1963,2237,526200,11958,8,382603,1496,42891,476,252058,351126,0,351200,351715,3379367914,17874222,0.0796,1651.0,0.33712577571500235,-0.1193568494731565,0.0796,25.12,77.2,,,,,,
2026-07-30T19:15:57.031955+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,450,1117,261,1929,2514,5,0,660673,9,219,73,0,3,1658,1495,1227,65,127,1662,16383,1662,1652,1643272,800,2009,2079,526162,11959,8,382608,1496,42892,476,352099,451142,0,451221,451736,3375484346,17877211,0.0796,1651.0,0.0736089453131532,-0.04300095183543773,0.0796,24.64,76.3,,,,,,
2026-07-30T19:15:57.123880+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,550,1131,263,1902,2484,2,0,660718,9,219,73,0,3,1658,1495,1217,65,127,1654,16383,1662,1651,1644110,800,1969,2086,526220,11956,8,382607,1496,42893,476,452118,551179,0,551253,551768,3378926826,17868244,0.0796,1651.0,0.08614187587821975,-0.10881214352626323,0.0796,24.88,76.8,,,,,,
2026-07-30T19:15:57.216405+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,650,1134,263,1896,2477,5,0,660763,9,219,73,1,2,1658,1495,1243,63,139,1649,16383,1663,1650,1643188,800,2019,2083,526200,11956,8,382607,1496,42894,476,552150,651238,0,651312,651828,3375134240,17868246,0.0796,1651.0,0.08114305486784845,-0.025498460020073832,0.0796,25.03,77.1,,,,,,
2026-07-30T19:15:57.311026+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,750,1113,262,1920,2510,2,0,660808,9,219,72,5,1,1658,1494,1206,63,139,1653,16383,1662,1650,1642920,800,2025,2175,526082,11955,8,382605,1496,42895,476,652212,751293,0,751367,751882,3374052596,17865257,0.0796,1651.0,0.23474338143036366,-0.015218575909661247,0.0796,24.91,76.8,,,,,,
2026-07-30T19:15:57.403506+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,850,1092,262,1968,2568,1,0,660852,9,219,72,1,2,1658,1494,1233,62,142,1646,16383,1662,1646,1643716,800,1962,2116,526090,11954,8,382601,1496,42896,476,752270,851326,0,851400,851915,3377314376,17862266,0.0796,1651.0,0.1367199864480506,-0.11992909101555993,0.0796,25.12,77.2,,,,,,
2026-07-30T19:15:57.545651+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,950,1092,261,1972,2570,4,0,660896,9,219,72,1,2,1658,1495,1212,60,144,1648,16383,1663,1651,1643398,800,2007,2083,526088,11958,8,382604,1496,42897,476,852299,951371,0,951450,951965,3375995798,17874222,0.0796,1651.0,0.08056254841946808,-0.046053070245860805,0.0796,25.06,77.1,,,,,,
2026-07-30T19:15:57.639595+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1050,1099,261,1963,2558,2,0,660940,9,219,73,1,3,1658,1495,1212,60,144,1653,16383,1662,1651,1644179,800,2027,2192,526130,11957,8,382605,1496,42898,476,952349,1051430,0,1051508,1052023,3379227559,17871233,0.0796,1651.0,0.26246141766329334,-0.012450744250230628,0.0796,24.91,76.8,,,,,,
2026-07-30T19:15:57.733026+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1151,1107,261,1942,2533,1,0,660984,9,219,72,1,2,1658,1495,1248,57,144,1652,16383,1662,1650,1660379,808,2021,2089,526175,11956,8,382605,1496,42899,476,1052413,1152093,0,1152103,1152618,3412004617,17868246,0.0796,1651.0,0.09114069688859106,-0.022165912679826594,0.0796,24.94,76.9,,,,,,
2026-07-30T19:15:57.826291+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1251,1108,262,1941,2533,6,0,661029,9,219,73,1,2,1658,1494,1227,60,140,1649,16383,1661,1654,1643795,800,2026,2087,526166,11953,8,382599,1496,42900,476,1153011,1252183,0,1252197,1252712,3377629153,17859279,0.0796,1651.0,0.0886809462896343,-0.012987258177863836,0.0796,25.03,77.1,,,,,,
2026-07-30T19:15:57.920508+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1351,1108,259,1942,2528,3,0,661073,9,219,73,0,2,1658,1495,1219,60,140,1648,16383,1662,1650,1643453,800,2011,2127,526141,11957,8,382600,1496,42901,476,1253102,1352213,0,1352223,1352738,3376233599,17871233,0.0796,1651.0,0.15416268721251125,-0.03910889328426892,0.0796,25.06,77.1,,,,,,
2026-07-30T19:15:58.014371+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1451,1108,263,1940,2535,5,0,661117,9,219,73,0,2,1658,1494,1221,67,148,1652,16383,1663,1650,1643173,800,1882,2162,526086,11954,8,382596,1496,42902,476,1353126,1452250,0,1452260,1452774,3375128457,17862268,0.0796,1651.0,0.21338139919692134,-0.25325328710055217,0.0796,24.94,76.9,,,,,,
2026-07-30T19:15:58.154607+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1551,1117,263,1934,2524,2,0,661162,9,219,73,2,3,1658,1495,1209,67,148,1647,16383,1661,1651,1643562,800,2025,2081,526083,11958,8,382599,1496,42903,476,1453162,1552283,0,1552292,1552807,3376671298,17874222,0.0796,1651.0,0.0772305584545907,-0.01606516056196705,0.0796,25.09,77.2,,,,,,
2026-07-30T19:15:58.249200+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1651,1131,263,1902,2483,4,0,661208,9,219,72,0,2,1658,1495,1196,66,144,1654,16383,1662,1648,1643336,800,2015,2165,526083,11956,8,382599,1496,42904,476,1553196,1652434,0,1652448,1652964,3375760266,17868244,0.0796,1651.0,0.21777749581799943,-0.0321635547005692,0.0796,24.88,76.8,,,,,,
2026-07-30T19:15:58.342723+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1752,1134,261,1900,2477,3,0,661253,9,219,73,2,2,1658,1495,1193,66,136,1648,16383,1661,1650,1659808,808,1865,2143,526088,11957,8,382600,1496,42905,476,1653351,1753065,0,1753139,1753654,3409714010,17871233,0.0796,1651.0,0.18082083624655,-0.2823645032198714,0.0796,25.06,77.1,,,,,,
2026-07-30T19:15:58.437213+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1852,1122,263,1912,2499,4,0,661298,9,219,72,1,2,1658,1495,1220,66,136,1654,16383,1662,1652,1643420,800,2021,2079,526084,11956,8,382600,1496,42906,476,1754047,1853110,0,1853184,1853699,3376088568,17868246,0.0796,1651.0,0.07447796018735353,-0.022165912679826594,0.0796,24.88,76.8,,,,,,
2026-07-30T19:15:58.531525+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,1952,1117,263,1926,2515,3,0,661343,9,219,72,1,2,1658,1495,1202,66,138,1651,16383,1662,1651,1643224,800,1945,2167,526054,11957,8,382601,1496,42907,476,1854092,1953171,0,1953245,1953760,3375309572,17871233,0.0796,1651.0,0.2208080597976081,-0.14907375804967815,0.0796,24.97,76.9,,,,,,
2026-07-30T19:15:58.624949+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2052,1123,263,1920,2507,4,0,661388,9,219,73,2,3,1658,1495,1212,66,145,1650,16383,1662,1650,1643317,800,2021,2077,526086,11957,8,382602,1496,42908,476,1954150,2053210,0,2053284,2053799,3375660989,17871235,0.0796,1651.0,0.07085597148114076,-0.02244755013799482,0.0796,25.0,77.0,,,,,,
2026-07-30T19:15:58.720350+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2152,1133,262,1900,2479,3,0,661433,9,219,72,1,2,1658,1495,1221,66,145,1644,16383,1662,1649,1643609,800,1989,2081,526123,11959,8,382607,1496,42909,476,2054189,2153251,0,2153325,2153840,3376873003,17877211,0.0796,1651.0,0.07694065666025596,-0.0763180653064639,0.0796,25.18,77.3,,,,,,
2026-07-30T19:15:58.813807+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2252,1134,263,1896,2477,6,0,661479,9,219,73,2,2,1658,1494,1225,67,150,1647,16383,1663,1653,1643609,800,2023,2079,526139,11954,8,382603,1496,42910,476,2154230,2253379,0,2253457,2253972,3376862569,17862266,0.0796,1651.0,0.07505754575874146,-0.01826939150075324,0.0796,25.09,77.2,,,,,,
2026-07-30T19:15:58.954205+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2353,1114,261,1927,2514,1,0,661524,9,219,72,2,2,1658,1495,1238,67,150,1647,16383,1662,1650,1659537,808,1911,2079,526089,11959,8,382608,1496,42911,476,2254362,2354066,0,2354081,2354596,3408576303,17877211,0.0796,1651.0,0.0736089453131532,-0.2062548078434654,0.0796,25.09,77.2,,,,,,
2026-07-30T19:15:59.049997+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2453,1109,262,1938,2529,4,0,661568,9,219,72,2,2,1658,1494,1199,69,159,1643,16383,1662,1649,1643035,800,2025,2083,526080,11953,8,382601,1496,42912,476,2354985,2454092,0,2454101,2454616,3374513331,17859289,0.0796,1651.0,0.08201417878356887,-0.014653950054379639,0.0796,25.21,77.4,,,,,,
2026-07-30T19:15:59.142219+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2553,1110,262,1942,2533,3,0,661613,9,219,73,1,3,1658,1494,1203,67,151,1646,16383,1663,1650,1643321,800,1911,2083,526116,11955,8,382599,1496,42913,476,2455007,2554138,0,2554152,2554667,3375709491,17865257,0.0796,1651.0,0.08143338092848174,-0.20518966348808076,0.0796,25.12,77.2,,,,,,
2026-07-30T19:15:59.236090+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2653,1129,263,1908,2490,4,0,661658,9,219,73,1,3,1658,1494,1200,67,151,1649,16383,1663,1651,1643468,800,2028,2081,526081,11955,8,382597,1496,42914,476,2555057,2654180,0,2654190,2654705,3376283194,17865257,0.0796,1651.0,0.07810055483061484,-0.010219336762860909,0.0796,25.03,77.1,,,,,,
2026-07-30T19:15:59.330319+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2753,1134,261,1900,2477,3,0,661703,9,219,72,1,2,1658,1495,1229,66,144,1651,16383,1663,1652,1643718,800,2019,2090,526077,11957,8,382598,1496,42915,476,2655095,2754216,0,2754226,2754741,3377314680,17871233,0.0796,1651.0,0.09251571757129673,-0.02577981876724955,0.0796,24.97,76.9,,,,,,
2026-07-30T19:15:59.422497+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2853,1122,262,1909,2494,4,0,661748,9,219,72,4,1,1658,1494,1203,67,138,1659,16383,1663,1652,1643481,800,1939,2231,526081,11955,8,382596,1496,42916,476,2755134,2854256,0,2854265,2854780,3376392973,17865267,0.0796,1651.0,0.32806251217063975,-0.1585300981179425,0.0796,24.73,76.5,,,,,,
2026-07-30T19:15:59.516679+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,2953,1109,261,1940,2529,3,0,661793,9,219,72,1,2,1658,1494,1230,67,138,1661,16383,1662,1650,1643365,800,2026,2079,526076,11955,8,382594,1496,42917,476,2855170,2954279,0,2954293,2954808,3375861211,17865257,0.0796,1651.0,0.07476772873274751,-0.013552162860727801,0.0796,24.67,76.4,,,,,,
2026-07-30T19:15:59.656855+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3053,1101,261,1943,2536,5,0,661837,9,219,72,6,1,1658,1495,1232,65,134,1653,16383,1663,1651,1643746,800,1859,2084,526114,11959,8,382599,1496,42918,476,2955198,3054349,0,3054363,3054878,3377470410,17877211,0.0796,1651.0,0.08193822368090942,-0.2928793028681329,0.0796,24.91,76.8,,,,,,
2026-07-30T19:15:59.750935+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3153,1082,260,1977,2578,4,0,661880,9,219,72,5,1,1658,1495,1211,65,134,1658,16383,1662,1650,1643231,800,2023,2090,526106,11956,8,382599,1496,42919,476,3055268,3154401,0,3154411,3154926,3375314997,17868246,0.0796,1651.0,0.09280697055871512,-0.01883336533957891,0.0796,24.76,76.6,,,,,,
2026-07-30T19:15:59.843807+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3254,1066,260,2016,2627,6,0,661923,9,219,72,2,2,1658,1495,1220,66,135,1650,16383,1663,1651,1660071,808,1965,2079,526119,11956,8,382599,1496,42920,476,3155316,3254981,0,3255059,3255574,3410750999,17868246,0.0796,1651.0,0.07447796018735353,-0.11547723820675859,0.0796,25.0,77.0,,,,,,
2026-07-30T19:15:59.936571+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3354,1086,265,2002,2613,2,0,661966,9,219,75,9,5,1658,1495,1222,67,131,1649,16383,1664,1648,1643906,800,1857,2079,526146,11958,8,382602,1496,42921,476,3255964,3355164,0,3355238,3355752,3378128708,17874222,0.0796,1651.0,0.07389856848971332,-0.2959523176116412,0.0796,25.03,77.1,,,,,,
2026-07-30T19:16:00.030285+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3454,1133,264,1907,2490,4,0,662012,9,219,73,2,3,1658,1494,1222,67,131,1649,16383,1662,1650,1644078,800,2015,2127,526174,11953,8,382596,1496,42922,476,3356142,3455224,0,3455303,3455818,3378794716,17859283,0.0796,1651.0,0.15534862135028815,-0.031320868819543435,0.0796,25.03,77.1,,,,,,
2026-07-30T19:16:00.123863+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3554,1141,264,1882,2461,3,0,662057,9,219,73,2,2,1658,1495,1241,66,134,1650,16383,1663,1652,1643244,800,1843,2079,526153,11956,8,382596,1496,42923,476,3456208,3555263,0,3555337,3555852,3375412062,17868246,0.0796,1651.0,0.07447796018735353,-0.3187626259618601,0.0796,25.0,77.0,,,,,,
2026-07-30T19:16:00.217276+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3654,1053,265,2015,2644,1,0,662100,9,219,72,11,0,1658,1495,1228,71,142,1653,16383,1663,1650,1643230,800,2021,2083,526086,11957,8,382597,1496,42924,476,3556246,3655303,0,3655377,3655892,3375309606,17871233,0.0796,1651.0,0.08085277736890495,-0.02244755013799482,0.0796,24.91,76.8,,,,,,
2026-07-30T19:16:00.359267+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3754,1031,259,2082,2712,3,0,662141,9,219,72,3,2,1658,1495,1214,71,142,1651,16383,1661,1652,1643294,800,2017,2149,526078,11957,8,382598,1496,42925,476,3656281,3755339,0,3755413,3755928,3375579246,17871235,0.0796,1651.0,0.19081764213431462,-0.029112087396504283,0.0796,24.97,76.9,,,,,,
2026-07-30T19:16:00.453713+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3854,1037,272,2075,2731,3,0,662183,9,219,75,14,5,1658,1494,1235,68,134,1650,16383,1664,1650,1643847,800,2027,2207,526145,11955,8,382596,1496,42926,476,3756322,3855405,0,3855479,3855994,3377881923,17865259,0.0796,1651.0,0.28806859899623527,-0.011885749811794355,0.0796,25.0,77.0,,,,,,
2026-07-30T19:16:00.546452+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,3955,1119,260,1940,2521,4,0,662228,9,219,73,6,4,1658,1494,1222,68,134,1647,16383,1663,1649,1660307,808,2017,2091,526225,11954,8,382592,1496,42927,476,3856388,3956069,0,3956079,3956594,3411714389,17862266,0.0796,1651.0,0.09505617517149068,-0.028268706207127625,0.0796,25.09,77.2,,,,,,
2026-07-30T19:16:00.642221+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4055,1141,263,1891,2469,1,0,662274,9,219,73,2,2,1658,1494,1222,64,123,1648,16383,1663,1650,1644161,800,2025,2237,526276,11953,8,382586,1496,42928,476,3956983,4056105,0,4056119,4056634,3379169137,17859283,0.0796,1651.0,0.3386847277670877,-0.014653950054379639,0.0796,25.06,77.1,,,,,,
2026-07-30T19:16:00.733596+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4155,1130,263,1897,2479,6,0,662319,9,219,72,3,2,1658,1495,1238,66,134,1649,16383,1661,1650,1643180,800,1985,2080,526199,11956,8,382586,1496,42929,476,4057024,4156130,0,4156140,4156655,3375118726,17868246,0.0796,1651.0,0.07614423385747715,-0.08215176480428266,0.0796,25.03,77.1,,,,,,
2026-07-30T19:16:00.827793+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4255,1117,263,1924,2513,1,0,662364,9,219,72,1,2,1658,1495,1254,66,134,1649,16383,1661,1650,1642855,800,1922,2075,526114,11958,8,382590,1496,42930,476,4157044,4256286,0,4256296,4256811,3373807643,17874222,0.0796,1651.0,0.06723458855995945,-0.18766264375313613,0.0796,25.03,77.1,,,,,,
2026-07-30T19:16:00.922825+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4355,1116,263,1926,2516,6,0,662409,9,219,72,1,2,1658,1494,1235,63,129,1653,16383,1663,1649,1643635,800,1847,2263,526142,11954,8,382587,1496,42931,476,4257200,4356319,0,4356334,4356849,3377076677,17862268,0.0796,1651.0,0.38170319675422437,-0.3115826228877365,0.0796,24.91,76.8,,,,,,
2026-07-30T19:16:01.061874+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4455,1112,261,1932,2520,3,0,662453,9,219,72,2,2,1658,1494,1250,63,125,1655,16383,1663,1650,1643461,800,2019,2079,526081,11955,8,382586,1496,42932,476,4357239,4456399,0,4456409,4456924,3376257557,17865257,0.0796,1651.0,0.07476772873274751,-0.025217054203262812,0.0796,24.85,76.7,,,,,,
2026-07-30T19:16:01.155258+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4555,1108,262,1940,2532,5,0,662497,9,219,73,1,3,1658,1495,1229,63,125,1652,16383,1662,1650,1643495,800,2023,2087,526085,11956,8,382586,1496,42933,476,4457314,4556425,0,4556434,4556952,3376396809,17868244,0.0796,1651.0,0.08780814954834382,-0.01883336533957891,0.0796,24.94,76.9,,,,,,
2026-07-30T19:16:01.248808+00:00,S014,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4656,1115,260,1937,2521,2,0,662542,9,219,73,2,3,1658,1494,1233,64,132,1656,16383,1662,1650,1659672,808,1951,2173,526083,11954,8,382583,1496,42934,476,4557342,4657060,0,4657133,4657651,3409145326,17862268,0.0796,1651.0,0.2317134761586077,-0.1382611679772463,0.0796,24.82,76.7,,,,,,
