iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:06:51.478161+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3751154,940,258,2289,2977,5,0,464167,9,162,72,7,2,1657,1494,1218,62,123,1667,16383,1661,1651,1642772,800,2012,2080,525844,11954,8,382561,1496,37458,390,3751055532,3751154575,0,3751154649,3751155164,3373425632,17862268,0.0758,1651.0,0.07672409820980386,-0.03660146846243917,0.0758,24.48,76.1,,,,,,
2026-07-30T19:06:51.605328+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3751254,926,257,2340,3034,4,0,464204,9,162,72,2,1,1657,1494,1258,65,127,1666,16383,1661,1649,1642810,800,1965,2121,525875,11955,8,382561,1496,37459,390,3751155570,3751254623,0,3751254697,3751255211,3373599904,17865255,0.0758,1651.0,0.14475707678795446,-0.11520335884567157,0.0758,24.52,76.1,,,,,,
2026-07-30T19:06:51.715083+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3751354,926,257,2325,3020,2,0,464242,9,162,73,3,2,1657,1494,1219,63,122,1665,16383,1663,1650,1642741,800,1903,2090,525871,11954,8,382559,1496,37460,390,3751255617,3751354698,0,3751354780,3751355295,3373325943,17862270,0.0758,1651.0,0.09338962272042783,-0.21825568562824182,0.0758,24.55,76.2,,,,,,
2026-07-30T19:06:51.810100+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3751454,900,254,2411,3119,2,0,464278,9,162,72,16,0,1657,1494,1201,63,122,1667,16383,1661,1649,1658526,808,2019,2089,525804,11954,8,382558,1496,37461,390,3751355701,3751455368,0,3751455378,3751455893,3404400510,17862270,0.0758,1651.0,0.09172307026936588,-0.02493560130500283,0.0758,24.48,76.1,,,,,,
2026-07-30T19:06:51.904397+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3751554,900,253,2400,3104,2,0,464314,9,162,72,3,2,1657,1495,1221,63,117,1668,16383,1663,1649,1643138,800,2017,2333,525826,11956,8,382560,1496,37462,390,3751456298,3751555396,0,3751555406,3751555921,3375026154,17868254,0.0758,1651.0,0.49771147239879543,-0.028831007360321514,0.0758,24.45,76.0,,,,,,
2026-07-30T19:06:51.998290+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3751654,900,256,2389,3102,2,0,464350,9,162,72,7,3,1657,1495,1206,63,117,1659,16383,1661,1651,1643187,800,2021,2079,525853,11956,8,382562,1496,37463,390,3751556327,3751655525,0,3751655535,3751656050,3375131749,17868244,0.0758,1651.0,0.07447796018735353,-0.022165912679826594,0.0758,24.73,76.5,,,,,,
2026-07-30T19:06:52.092439+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3751755,926,258,2322,3020,3,0,464387,9,162,72,7,2,1657,1494,1227,62,112,1685,16383,1660,1651,1642784,800,2013,2079,525840,11952,8,382556,1496,37464,390,3751656460,3751755570,0,3751755580,3751756095,3373475498,17856292,0.0758,1651.0,0.0756373253012046,-0.03437354216867483,0.0758,23.94,75.1,,,,,,
2026-07-30T19:06:52.187341+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3751855,926,256,2328,3020,1,0,464424,9,162,72,4,3,1657,1494,1225,63,120,1670,16383,1662,1647,1642466,800,1917,2084,525822,11955,8,382556,1496,37465,390,3751756505,3751855638,0,3751855648,3751856162,3372205816,17865257,0.0758,1651.0,0.08309979397741518,-0.1951911851944792,0.0758,24.39,75.9,,,,,,
2026-07-30T19:06:52.281217+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3751955,927,262,2318,3025,4,0,464462,9,162,72,8,2,1657,1494,1204,63,120,1667,16383,1665,1650,1643232,800,1936,2226,525856,11954,8,382555,1496,37466,390,3751856568,3751955656,0,3751955670,3751956185,3375371522,17862270,0.0758,1651.0,0.3200407560649152,-0.16325945474318226,0.0758,24.48,76.1,,,,,,
2026-07-30T19:06:52.424163+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752055,926,264,2315,3030,6,0,464499,9,162,72,10,2,1657,1494,1213,65,123,1668,16383,1664,1650,1642274,800,2027,2087,525841,11954,8,382554,1496,37467,390,3751956591,3752055708,0,3752055722,3752056237,3371382056,17862268,0.0758,1651.0,0.08838996536724109,-0.011603181696503206,0.0758,24.45,76.0,,,,,,
2026-07-30T19:06:52.516962+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752155,926,256,2339,3032,2,0,464536,9,162,72,1,1,1657,1495,1206,64,120,1669,16383,1659,1652,1659452,808,2013,2119,525847,11956,8,382556,1496,37468,390,3752056644,3752156362,0,3752156436,3752156951,3408200654,17868244,0.0758,1651.0,0.14112890699230496,-0.03549610204081688,0.0758,24.42,76.0,,,,,,
2026-07-30T19:06:52.613343+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752255,900,253,2410,3113,2,0,464572,9,162,72,14,0,1657,1495,1195,64,120,1666,16383,1660,1653,1642753,800,1891,2084,525834,11956,8,382558,1496,37469,390,3752157357,3752256409,0,3752256487,3752257003,3373372487,17868244,0.0758,1651.0,0.08280932853797252,-0.2387814897959184,0.0758,24.52,76.1,,,,,,
2026-07-30T19:06:52.708844+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752355,900,261,2385,3112,2,0,464608,9,162,72,8,2,1657,1494,1209,64,119,1667,16383,1663,1652,1643208,800,2023,2268,525853,11955,8,382558,1496,37470,390,3752257408,3752356458,0,3752356532,3752357047,3375258914,17865255,0.0758,1651.0,0.3897197949811795,-0.018551402007528583,0.0758,24.48,76.1,,,,,,
2026-07-30T19:06:52.804021+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752455,899,254,2393,3099,2,0,464644,9,162,72,5,2,1657,1494,1202,64,119,1667,16383,1660,1649,1642335,800,1995,2265,525812,11953,8,382555,1496,37471,390,3752357453,3752456527,0,3752456605,3752457120,3371703791,17859279,0.0758,1651.0,0.38535210030954525,-0.06465470634987058,0.0758,24.48,76.1,,,,,,
2026-07-30T19:06:52.898990+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752556,901,255,2397,3107,2,0,464680,9,162,72,3,1,1657,1495,1193,60,119,1664,16383,1662,1648,1642932,800,2009,2197,525830,11956,8,382557,1496,37472,390,3752457526,3752556590,0,3752556664,3752557179,3374108890,17868246,0.0758,1651.0,0.2710982532619606,-0.0421611967213118,0.0758,24.58,76.2,,,,,,
2026-07-30T19:06:52.993299+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752656,898,251,2403,3101,2,0,464716,9,162,72,2,2,1657,1494,1214,61,124,1666,16383,1662,1651,1642839,800,2023,2084,525868,11953,8,382554,1496,37473,390,3752557585,3752656646,0,3752656720,3752657235,3373699015,17859281,0.0758,1651.0,0.08368087066008512,-0.017987333807412575,0.0758,24.52,76.1,,,,,,
2026-07-30T19:06:53.086341+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752756,916,254,2357,3051,2,0,464752,9,162,72,2,3,1657,1495,1203,61,124,1668,16383,1662,1651,1642773,800,2021,2234,525842,11956,8,382556,1496,37474,390,3752657641,3752756684,0,3752756758,3752757272,3373474207,17868246,0.0758,1651.0,0.3327503790565407,-0.022165912679826594,0.0758,24.45,76.0,,,,,,
2026-07-30T19:06:53.182538+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752856,914,256,2356,3058,3,0,464789,9,162,72,5,3,1657,1494,1222,60,127,1665,16383,1663,1651,1659485,808,2026,2083,525838,11954,8,382555,1496,37475,390,3752757678,3752857338,0,3752857348,3752857863,3408329071,17862268,0.0758,1651.0,0.0817237555629915,-0.013269734147566048,0.0758,24.55,76.2,,,,,,
2026-07-30T19:06:53.309938+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3752956,912,256,2376,3079,1,0,464826,9,162,71,1,1,1657,1494,1210,63,129,1663,16383,1661,1651,1642745,800,2009,2095,525826,11951,8,382548,1496,37476,390,3752858273,3752957400,0,3752957414,3752957929,3373318469,17853303,0.0758,1651.0,0.1025988206007864,-0.04076066797757516,0.0758,24.61,76.3,,,,,,
2026-07-30T19:06:53.404312+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753056,900,253,2393,3096,1,0,464862,9,162,72,7,4,1657,1494,1222,63,129,1666,16383,1661,1651,1642602,800,2015,2088,525819,11954,8,382547,1496,37477,390,3752958335,3753057426,0,3753057440,3753057955,3372729714,17862268,0.0758,1651.0,0.09005651781830304,-0.03160181110925242,0.0758,24.52,76.1,,,,,,
2026-07-30T19:06:53.500044+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753156,898,255,2401,3111,1,0,464898,9,162,72,3,2,1657,1495,1225,63,127,1662,16383,1661,1650,1642694,800,2015,2077,525828,11956,8,382549,1496,37478,390,3753058361,3753157490,0,3753157504,3753158019,3373105872,17868244,0.0758,1651.0,0.07114541284710585,-0.0321635547005692,0.0758,24.64,76.3,,,,,,
2026-07-30T19:06:53.595623+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753257,897,260,2427,3153,3,0,464933,9,162,72,4,0,1657,1494,1246,63,127,1668,16383,1661,1649,1641953,800,1895,2185,525823,11954,8,382548,1496,37479,390,3753158425,3753257537,0,3753257547,3753258062,3370110523,17862272,0.0758,1651.0,0.2517121055713565,-0.231588105236741,0.0758,24.45,76.0,,,,,,
2026-07-30T19:06:53.689671+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753357,874,252,2462,3185,2,0,464968,9,162,72,9,2,1657,1494,1201,62,126,1669,16383,1662,1647,1642205,800,1991,2087,525792,11954,8,382547,1496,37480,390,3753258466,3753357576,0,3753357585,3753358100,3371110995,17862268,0.0758,1651.0,0.08838996536724109,-0.0715990699347504,0.0758,24.42,76.0,,,,,,
2026-07-30T19:06:53.785617+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753457,870,250,2481,3200,6,0,465003,9,162,72,8,2,1657,1494,1242,65,128,1666,16383,1662,1649,1642548,800,2007,2155,525795,11955,8,382547,1496,37481,390,3753358507,3753457589,0,3753457598,3753458114,3372523318,17865257,0.0758,1651.0,0.2014151204516934,-0.045214010790464165,0.0758,24.52,76.1,,,,,,
2026-07-30T19:06:53.929246+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753557,940,254,2301,2978,3,0,465041,9,162,72,8,1,1657,1494,1200,65,128,1665,16383,1661,1648,1642692,800,2021,2079,525818,11954,8,382546,1496,37482,390,3753458520,3753557663,0,3753557672,3753558188,3373099586,17862272,0.0758,1651.0,0.07505754575874146,-0.021602496402878035,0.0758,24.55,76.2,,,,,,
2026-07-30T19:06:54.022943+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753657,941,253,2294,2966,1,0,465078,9,162,71,1,3,1657,1495,1229,64,134,1664,16383,1661,1651,1643221,800,1971,2081,525875,11956,8,382548,1496,37483,390,3753558594,3753657680,0,3753657689,3753658204,3375274761,17868244,0.0758,1651.0,0.07781050752760077,-0.10547959618601599,0.0758,24.58,76.2,,,,,,
2026-07-30T19:06:54.117552+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753757,932,261,2353,3053,4,0,465116,9,162,72,10,1,1657,1495,1228,64,139,1665,16383,1662,1654,1642880,800,2019,2079,525886,11956,8,382550,1496,37484,390,3753658610,3753757723,0,3753757737,3753758252,3373873794,17868246,0.0758,1651.0,0.07447796018735353,-0.025498460020073832,0.0758,24.55,76.2,,,,,,
2026-07-30T19:06:54.212993+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753857,912,265,2353,3081,4,0,465152,9,162,72,9,2,1657,1494,1229,64,139,1665,16383,1661,1651,1659366,808,2025,2139,525864,11955,8,382550,1496,37485,390,3753758659,3753858377,0,3753858451,3753858966,3407860830,17865257,0.0758,1651.0,0.17475251166875783,-0.015218575909661247,0.0758,24.55,76.2,,,,,,
2026-07-30T19:06:54.306020+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3753957,913,253,2367,3059,6,0,465189,9,162,72,3,1,1657,1494,1246,63,138,1673,16383,1660,1648,1642314,800,1899,2175,525786,11952,8,382545,1496,37486,390,3753859376,3753958443,0,3753958517,3753959032,3371582410,17856290,0.0758,1651.0,0.23565313253011988,-0.22439231325301234,0.0758,24.3,75.7,,,,,,
2026-07-30T19:06:54.401231+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754057,912,254,2367,3064,6,0,465225,9,162,72,3,1,1657,1494,1216,63,138,1676,16383,1662,1651,1642851,800,1983,2079,525823,11954,8,382544,1496,37487,390,3753959438,3754058514,0,3754058588,3754059103,3373761913,17862268,0.0758,1651.0,0.07505754575874146,-0.08493148954324958,0.0758,24.21,75.6,,,,,,
2026-07-30T19:06:54.527995+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754158,913,254,2368,3064,2,0,465262,9,162,72,1,2,1657,1494,1237,63,130,1672,16383,1663,1651,1642682,800,2011,2077,525844,11955,8,382545,1496,37488,390,3754059509,3754158718,0,3754158792,3754159307,3373056422,17865257,0.0758,1651.0,0.07143490263488061,-0.03854835859473038,0.0758,24.33,75.8,,,,,,
2026-07-30T19:06:54.623876+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754258,913,254,2363,3060,3,0,465299,9,162,72,2,4,1657,1494,1240,63,131,1665,16383,1661,1651,1659505,808,2023,2075,525864,11952,8,382540,1496,37489,390,3754159713,3754259521,0,3754259530,3754260046,3408411953,17856298,0.0758,1651.0,0.06896999999999975,-0.017705228915663174,0.0758,24.55,76.2,,,,,,
2026-07-30T19:06:54.716051+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754358,914,251,2363,3050,3,0,465335,9,162,72,3,3,1657,1494,1216,63,131,1665,16383,1661,1650,1642678,800,1911,2283,525815,11953,8,382538,1496,37490,390,3754260452,3754359525,0,3754359534,3754360049,3373120218,17859279,0.0758,1651.0,0.4153525540868399,-0.2046568239772446,0.0758,24.55,76.2,,,,,,
2026-07-30T19:06:54.810987+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754459,914,252,2359,3050,1,0,465372,9,162,72,2,3,1657,1494,1246,65,133,1666,16383,1661,1653,1643713,800,2027,2154,525861,11954,8,382538,1496,37491,390,3754360455,3754459576,0,3754459585,3754460100,3377294343,17862270,0.0758,1651.0,0.20004897958842172,-0.011603181696503206,0.0758,24.52,76.1,,,,,,
2026-07-30T19:06:54.904363+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754559,931,296,2247,3044,4,0,465410,9,162,77,30,8,1657,1494,1213,63,126,1672,16383,1661,1653,1643026,800,1954,2081,525911,11954,8,382538,1496,37492,390,3754460506,3754559584,0,3754559598,3754560113,3374484846,17862268,0.0758,1651.0,0.07839065066086626,-0.13326151062405955,0.0758,24.33,75.8,,,,,,
2026-07-30T19:06:54.999636+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754659,954,256,2258,2930,2,0,465448,9,162,72,3,2,1657,1495,1225,63,126,1666,16383,1662,1652,1643144,800,2018,2080,525927,11956,8,382541,1496,37493,390,3754560520,3754659646,0,3754659656,3754660171,3374954156,17868244,0.0758,1651.0,0.07614423385747715,-0.027164733690197895,0.0758,24.52,76.1,,,,,,
2026-07-30T19:06:55.093117+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754759,953,254,2266,2933,1,0,465486,9,162,72,3,2,1658,1494,1228,64,135,1666,16383,1662,1651,1643278,800,2011,2085,526003,11951,8,382535,1496,37494,390,3754660577,3754759689,0,3754759699,3754760214,3375506670,17853305,0.0796,1651.0,0.085929112626558,-0.037426726382729925,0.0796,24.52,76.1,,,,,,
2026-07-30T19:06:55.236484+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754859,896,262,2378,3109,1,0,465522,9,162,73,22,2,1658,1495,1254,64,135,1665,16383,1661,1651,1643017,800,2016,2191,525975,11956,8,382538,1496,37495,390,3754760620,3754859722,0,3754859731,3754860246,3374456715,17868246,0.0796,1651.0,0.26110061124121753,-0.030497281030445134,0.0796,24.55,76.2,,,,,,
2026-07-30T19:06:55.330649+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3754959,901,252,2395,3096,1,0,465558,9,162,72,8,1,1657,1495,1206,61,122,1669,16383,1661,1650,1658980,808,1999,2083,525924,11956,8,382541,1496,37496,390,3754860653,3754960349,0,3754960423,3754960938,3406262364,17868244,0.0758,1651.0,0.08114305486784845,-0.05882393342254977,0.0758,24.42,76.0,,,,,,
2026-07-30T19:06:55.425250+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755059,897,255,2416,3129,1,0,465594,9,162,72,4,0,1657,1495,1211,63,125,1673,16383,1662,1651,1642929,800,1959,2167,525917,11957,8,382546,1496,37497,390,3754961348,3755060403,0,3755060477,3755060992,3374096425,17871233,0.0758,1651.0,0.2208080597976081,-0.1257478776448946,0.0758,24.3,75.7,,,,,,
2026-07-30T19:06:55.520161+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755159,887,252,2435,3147,1,0,465630,9,162,72,4,1,1657,1495,1235,63,125,1671,16383,1660,1651,1642730,800,2013,2113,525873,11956,8,382548,1496,37498,390,3755061396,3755160447,0,3755160526,3755161041,3373263618,17868244,0.0758,1651.0,0.13113126497156236,-0.03549610204081688,0.0758,24.36,75.9,,,,,,
2026-07-30T19:06:55.615975+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755259,889,252,2428,3139,3,0,465665,9,162,72,4,4,1657,1495,1230,61,126,1667,16383,1662,1651,1643050,800,2013,2111,525856,11957,8,382552,1496,37499,390,3755161447,3755260506,0,3755260580,3755261095,3374571180,17871233,0.0758,1651.0,0.12750453817847252,-0.03577662465501419,0.0758,24.48,76.1,,,,,,
2026-07-30T19:06:55.711359+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755360,906,304,2299,3137,1,0,465702,9,162,78,36,7,1657,1494,1240,62,126,1667,16383,1662,1651,1643277,800,2021,2181,525898,11953,8,382549,1496,37500,390,3755261501,3755360561,0,3755360635,3755361150,3375514237,17859281,0.0758,1651.0,0.24534998268217167,-0.02132071756044507,0.0758,24.48,76.1,,,,,,
2026-07-30T19:06:55.807495+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755460,927,255,2325,3015,5,0,465739,9,162,72,5,4,1657,1494,1193,62,126,1663,16383,1660,1651,1642762,800,2009,2201,525852,11954,8,382548,1496,37501,390,3755361557,3755460628,0,3755460702,3755461217,3373415408,17862272,0.0758,1651.0,0.2783769447883553,-0.041601125815626805,0.0758,24.61,76.3,,,,,,
2026-07-30T19:06:55.934428+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755560,925,254,2341,3029,4,0,465776,9,162,72,2,4,1657,1495,1242,62,124,1664,16383,1662,1651,1642998,800,2005,2155,525864,11956,8,382550,1496,37502,390,3755461627,3755560674,0,3755560748,3755561263,3374370398,17868246,0.0758,1651.0,0.20111475911676147,-0.048826291401807165,0.0758,24.58,76.2,,,,,,
2026-07-30T19:06:56.029204+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755660,914,259,2357,3067,6,0,465813,9,162,73,7,4,1657,1494,1205,62,124,1663,16383,1661,1651,1659173,808,2025,2195,525851,11952,8,382545,1496,37503,390,3755561670,3755661332,0,3755661342,3755661857,3407077293,17856290,0.0758,1651.0,0.2689897590361445,-0.014371566265060753,0.0758,24.61,76.3,,,,,,
2026-07-30T19:06:56.123947+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755760,912,253,2366,3061,6,0,465849,9,162,72,6,4,1657,1494,1200,60,118,1671,16383,1663,1650,1642702,800,2015,2085,525825,11953,8,382542,1496,37504,390,3755662263,3755761373,0,3755761382,3755761896,3373144782,17859281,0.0758,1651.0,0.08534756253660136,-0.031320868819543435,0.0758,24.36,75.9,,,,,,
2026-07-30T19:06:56.220668+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755861,924,283,2287,3053,3,0,465887,9,162,75,22,7,1657,1494,1209,59,123,1669,16383,1661,1650,1642120,800,2024,2075,525821,11951,8,382536,1496,37505,390,3755762303,3755861552,0,3755861561,3755862076,3370751330,17853307,0.0758,1651.0,0.06925940465233005,-0.015756106016232785,0.0758,24.42,76.0,,,,,,
2026-07-30T19:06:56.314095+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3755961,941,253,2297,2971,1,0,465924,9,162,72,2,4,1657,1494,1193,59,123,1668,16383,1660,1651,1642717,800,2011,2191,525839,11949,8,382526,1496,37506,390,3755862484,3755961576,0,3755961585,3755962100,3373215773,17847327,0.0758,1651.0,0.2632393374340949,-0.036865628671856054,0.0758,24.45,76.0,,,,,,
2026-07-30T19:06:56.407710+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756061,939,254,2300,2978,4,0,465962,9,162,72,2,2,1657,1495,1195,60,124,1667,16383,1662,1650,1643208,800,1945,2183,525886,11959,8,382536,1496,37507,390,3755962506,3756061638,0,3756061648,3756062163,3375243856,17877211,0.0758,1651.0,0.2468579353624878,-0.14961571494272086,0.0758,24.48,76.1,,,,,,
2026-07-30T19:06:56.500806+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756161,910,264,2356,3081,6,0,465999,9,162,72,9,2,1657,1494,1203,63,131,1663,16383,1660,1649,1642285,800,1921,2179,525833,11954,8,382536,1496,37508,390,3756062569,3756161674,0,3756161688,3756162203,3371482429,17862268,0.0758,1651.0,0.2417127908649821,-0.18825774150911867,0.0758,24.61,76.3,,,,,,
2026-07-30T19:06:56.596092+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756261,914,254,2370,3066,6,0,466035,9,162,72,2,0,1657,1494,1216,63,131,1666,16383,1662,1652,1643191,800,2025,2239,525814,11953,8,382534,1496,37509,390,3756162609,3756261692,0,3756261702,3756262217,3375198381,17859281,0.0758,1651.0,0.3420181115201202,-0.014653950054379639,0.0758,24.52,76.1,,,,,,
2026-07-30T19:06:56.737305+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756361,919,269,2320,3053,2,0,466072,9,162,73,11,4,1657,1495,1216,63,128,1660,16383,1662,1651,1659632,808,1967,2263,525827,11957,8,382539,1496,37510,390,3756262621,3756362363,0,3756362437,3756362952,3409014248,17871233,0.0758,1651.0,0.38075695400184006,-0.11241880312787478,0.0758,24.7,76.5,,,,,,
2026-07-30T19:06:56.833436+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756461,927,256,2332,3024,3,0,466109,9,162,72,3,1,1657,1494,1201,63,128,1663,16383,1663,1651,1643280,800,2019,2095,525907,11953,8,382537,1496,37511,390,3756363363,3756462436,0,3756462510,3756463025,3375513842,17859279,0.0758,1651.0,0.10201448130176471,-0.024654101313478005,0.0758,24.61,76.3,,,,,,
2026-07-30T19:06:56.927498+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756561,926,253,2335,3019,1,0,466146,9,162,72,1,1,1657,1494,1200,68,139,1660,16383,1663,1649,1642971,800,1994,2085,525901,11954,8,382537,1496,37512,390,3756463432,3756562497,0,3756562571,3756563086,3374255501,17862270,0.0758,1651.0,0.08505686046511629,-0.06659941258156277,0.0758,24.7,76.5,,,,,,
2026-07-30T19:06:57.023265+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756662,918,260,2388,3097,5,0,466183,9,162,72,9,1,1657,1494,1218,68,141,1663,16383,1662,1649,1642839,800,1975,2085,525896,11955,8,382538,1496,37513,390,3756563492,3756662556,0,3756662635,3756663150,3373711643,17865255,0.0758,1651.0,0.08476620702634818,-0.09853922835633666,0.0758,24.61,76.3,,,,,,
2026-07-30T19:06:57.116978+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756762,898,252,2401,3102,5,0,466219,9,162,72,3,3,1657,1494,1200,68,141,1663,16383,1661,1650,1642124,800,1941,2079,525818,11953,8,382536,1496,37514,390,3756663556,3756762629,0,3756762707,3756763222,3370790628,17859279,0.0758,1651.0,0.075347411277503,-0.1546560676817541,0.0758,24.61,76.3,,,,,,
2026-07-30T19:06:57.210808+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756862,900,253,2402,3105,5,0,466255,9,162,72,1,3,1657,1494,1203,67,152,1675,16383,1661,1650,1642868,800,1946,2085,525862,11954,8,382536,1496,37515,390,3756763628,3756862710,0,3756862784,3756863299,3373833104,17862268,0.0758,1651.0,0.08505686046511629,-0.1465939302325583,0.0758,24.24,75.6,,,,,,
2026-07-30T19:06:57.306211+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3756962,914,255,2366,3064,4,0,466292,9,162,72,3,1,1657,1494,1205,65,142,1675,16383,1660,1652,1659124,808,2029,2077,525862,11952,8,382532,1496,37516,390,3756863705,3756963364,0,3756963378,3756963893,3406844278,17856296,0.0758,1651.0,0.07230366265060217,-0.007704240963855469,0.0758,24.24,75.6,,,,,,
2026-07-30T19:06:57.434839+00:00,S010,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3757062,916,256,2363,3062,4,0,466328,9,162,72,2,3,1657,1495,1221,65,142,1672,16383,1661,1651,1643043,800,2029,2263,525856,11957,8,382537,1496,37517,390,3756964299,3757063404,0,3757063414,3757063929,3374581751,17871233,0.0758,1651.0,0.38075695400184006,-0.009118475620975453,0.0758,24.33,75.8,,,,,,
