iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:12:28.608115+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792005,902,265,2363,3099,3,3,1604687,9,90,71,14,4,1756,1494,1189,120,333,1643,16383,1763,1751,1741616,800,2137,2335,557153,11954,8,382570,1496,113629,390,2791906818,2792005895,0,2792005969,2792006484,3791609354,17862270,-36,-23,1046,0.2428,1706.0,0.5016949732307174,0.17171758792036096,0.2428,25.21,77.4,,,,,,
2026-07-30T23:12:28.700948+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792105,901,269,2358,3106,3,3,1604723,9,90,71,4,7,1756,1495,1190,133,402,1644,16383,1763,1750,1741499,800,2123,2242,557247,11956,8,382571,1496,113630,390,2792006917,2792105977,0,2792106051,2792106566,3791079915,17868246,-30,-74,1033,0.2428,1706.0,0.34608056841753054,0.14779400167279988,0.2428,25.18,77.3,,,,,,
2026-07-30T23:12:28.793869+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792205,900,257,2392,3106,3,3,1604759,9,90,72,6,7,1757,1495,1187,133,402,1642,16383,1763,1750,1742745,800,2083,2331,557421,11957,8,382574,1496,113631,390,2792106997,2792206046,0,2792206120,2792206635,3796531121,17871233,-15,-70,1049,0.2465,1706.0,0.494054087396504,0.08085277736890495,0.2465,25.24,77.4,,,,,,
2026-07-30T23:12:28.886893+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792306,913,256,2339,3042,1,3,1604796,9,90,72,9,7,1757,1494,1232,130,397,1644,16383,1767,1755,1761821,808,2153,2213,557711,11955,8,382574,1496,113632,390,2792207063,2792306766,0,2792306775,2792307290,3841660547,17865257,-14,-29,1066,0.2465,1706.0,0.29806707728983683,0.19808229435382652,0.2465,25.18,77.3,,,,,,
2026-07-30T23:12:28.981498+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792406,915,256,2321,3022,5,3,1604833,9,90,72,17,5,1759,1495,1238,134,417,1643,16383,1769,1753,1746197,800,2149,2407,558115,11956,8,382575,1496,113633,390,2792307718,2792406954,0,2792406963,2792407478,3811650463,17868244,-31,-52,1063,0.2541,1706.0,0.6210157239879557,0.19111711709601842,0.2541,25.21,77.4,,,,,,
2026-07-30T23:12:29.121821+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792506,917,259,2329,3035,4,3,1604870,9,90,72,15,5,1759,1494,1248,134,417,1649,16383,1768,1755,1745619,800,2139,2345,558259,11953,8,382571,1496,113634,390,2792407907,2792506997,0,2792507006,2792507521,3809063665,17859283,-48,-39,1044,0.2541,1706.0,0.5186874504308543,0.17534892386848488,0.2541,25.03,77.1,,,,,,
2026-07-30T23:12:29.217744+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792606,929,256,2310,3000,6,3,1604907,9,90,72,12,5,1760,1495,1214,134,392,1648,16383,1766,1755,1745447,800,2147,2215,558407,11958,8,382576,1496,113635,390,2792507950,2792607044,0,2792607054,2792607569,3808288255,17874222,-46,-33,1051,0.2579,1706.0,0.3004738861013543,0.18718622729553402,0.2579,25.06,77.1,,,,,,
2026-07-30T23:12:29.309081+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792706,929,253,2316,2999,2,3,1604944,9,90,72,10,6,1760,1495,1219,145,448,1652,16383,1767,1753,1745791,800,2097,2214,558549,11957,8,382579,1496,113636,390,2792607998,2792707068,0,2792707078,2792707593,3809793993,17871233,-46,14,1057,0.2579,1706.0,0.29911637258509627,0.10417865777368895,0.2579,24.94,76.9,,,,,,
2026-07-30T23:12:29.401875+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792806,929,261,2292,2995,3,3,1604981,9,90,72,9,7,1760,1495,1259,145,448,1650,16383,1765,1751,1744795,800,2057,2215,558540,11956,8,382579,1496,113637,390,2792708025,2792807099,0,2792807109,2792807623,3805476241,17868244,-43,-10,1051,0.2579,1706.0,0.30109117932418883,0.03781993944462991,0.2579,25.0,77.0,,,,,,
2026-07-30T23:12:29.496912+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2792907,930,263,2285,2993,5,3,1605019,9,90,71,10,9,1760,1495,1229,156,509,1650,16383,1766,1754,1763028,808,2147,2359,558594,11959,8,382585,1496,113638,390,2792808051,2792907769,0,2792907843,2792908358,3846951236,17877211,-42,-39,1057,0.2579,1706.0,0.540048533907517,0.18688713111464184,0.2579,25.0,77.0,,,,,,
2026-07-30T23:12:29.589976+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793007,930,262,2292,2998,4,3,1605056,9,90,72,9,10,1760,1495,1246,156,509,1636,16383,1764,1753,1744273,800,2121,2397,558546,11956,8,382585,1496,113639,390,2792908787,2793007858,0,2793007932,2793008447,3803214293,17868250,-37,-56,1044,0.2579,1706.0,0.6043529872867177,0.14446145433255264,0.2579,25.43,77.8,,,,,,
2026-07-30T23:12:29.681083+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793107,931,267,2295,3013,6,3,1605093,9,90,72,7,5,1759,1495,1240,145,458,1640,16383,1764,1752,1743514,800,2147,2207,558340,11957,8,382587,1496,113640,390,2793008880,2793107938,0,2793108012,2793108527,3799853066,17871233,-23,-42,1043,0.2541,1706.0,0.2874534323827045,0.18748537350505945,0.2541,25.3,77.5,,,,,,
2026-07-30T23:12:29.822111+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793208,928,269,2299,3024,3,3,1605131,9,90,71,7,3,1759,1494,1258,150,461,1644,16383,1763,1754,1760903,808,1971,2381,558270,11955,8,382586,1496,113641,390,2793108955,2793208770,0,2793208780,2793209295,3837769327,17865257,-28,-68,1038,0.2541,1706.0,0.5780244695106651,-0.10520488055207045,0.2541,25.18,77.3,,,,,,
2026-07-30T23:12:29.917064+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793308,903,276,2348,3114,3,3,1605167,9,90,72,15,5,1759,1495,1256,150,461,1643,16383,1763,1750,1742992,800,2149,2328,558124,11958,8,382590,1496,113642,390,2793209723,2793308919,0,2793308928,2793309443,3797608672,17874222,-25,-53,1050,0.2541,1706.0,0.4887313191169089,0.19051821726041096,0.2541,25.21,77.4,,,,,,
2026-07-30T23:12:30.011596+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793408,901,275,2350,3114,3,3,1605203,9,90,71,9,5,1758,1495,1259,146,466,1646,16383,1764,1750,1741715,800,1973,2287,557933,11957,8,382592,1496,113643,390,2793309876,2793408952,0,2793408961,2793409476,3792103019,17871233,-24,-73,1043,0.2503,1706.0,0.4207441775528977,-0.10242199724011058,0.2503,25.12,77.2,,,,,,
2026-07-30T23:12:30.104659+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793508,904,271,2345,3096,1,3,1605240,9,90,71,8,9,1758,1494,1237,140,409,1649,16383,1763,1750,1742028,800,2133,2209,557822,11954,8,382588,1496,113644,390,2793409908,2793508990,0,2793509005,2793509520,3793380888,17862270,-22,-49,1047,0.2503,1706.0,0.29170936439685446,0.16505137811611137,0.2503,25.03,77.1,,,,,,
2026-07-30T23:12:30.199090+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793608,928,274,2286,3026,5,3,1605277,9,90,73,6,11,1758,1495,1262,140,409,1646,16383,1766,1751,1742649,800,2095,2403,557781,11957,8,382590,1496,113645,390,2793509948,2793609030,0,2793609044,2793609559,3796132741,17871233,-30,-59,1055,0.2503,1706.0,0.6140157580496783,0.10084638914443422,0.2503,25.12,77.2,,,,,,
2026-07-30T23:12:30.292596+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793708,930,266,2289,3006,4,3,1605314,9,90,72,5,9,1758,1494,1229,131,386,1646,16383,1763,1751,1742162,800,2103,2227,557747,11952,8,382583,1496,113646,390,2793609988,2793709071,0,2793709081,2793709596,3793963652,17856294,-11,-61,1063,0.2503,1706.0,0.32232836144578325,0.1156412771084332,0.2503,25.12,77.2,,,,,,
2026-07-30T23:12:30.386258+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793808,927,270,2295,3025,6,3,1605351,9,90,72,9,4,1758,1494,1262,131,386,1646,16383,1765,1750,1742917,800,2143,2217,557823,11955,8,382582,1496,113647,390,2793710024,2793809131,0,2793809145,2793809660,3797255201,17865257,5,-89,1069,0.2503,1706.0,0.3047327294855706,0.1814181638644916,0.2503,25.12,77.2,,,,,,
2026-07-30T23:12:30.532084+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2793909,901,266,2354,3092,6,3,1605387,9,90,72,7,10,1758,1495,1237,125,354,1649,16383,1767,1753,1762067,808,2117,2209,557995,11956,8,382582,1496,113648,390,2793810086,2793909861,0,2793909935,2793910450,3842729773,17868244,-17,-74,1064,0.2503,1706.0,0.2910935373034458,0.13779635965205728,0.2503,25.03,77.1,,,,,,
2026-07-30T23:12:30.621909+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794009,903,267,2346,3086,6,3,1605423,9,90,72,11,8,1759,1494,1226,126,398,1644,16383,1768,1753,1745767,800,1983,2354,558235,11953,8,382577,1496,113649,390,2793910879,2794009939,0,2794010013,2794010528,3809762117,17859283,-30,-82,1055,0.2541,1706.0,0.533687677319501,-0.08465500886806687,0.2541,25.18,77.3,,,,,,
2026-07-30T23:12:30.715974+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794109,927,269,2307,3033,2,3,1605460,9,90,74,7,10,1760,1495,1267,126,398,1646,16383,1767,1755,1746232,800,2153,2215,558475,11958,8,382581,1496,113650,390,2794010957,2794110019,0,2794110093,2794110608,3811714176,17874222,-13,-82,1054,0.2579,1706.0,0.3004738861013543,0.19718219719016528,0.2579,25.12,77.2,,,,,,
2026-07-30T23:12:30.808740+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794209,927,263,2309,3020,3,3,1605497,9,90,72,8,5,1761,1494,1234,123,368,1644,16383,1771,1756,1747167,800,2031,2211,558741,11955,8,382580,1496,113651,390,2794111037,2794210100,0,2794210174,2794210689,3815826195,17865259,-37,-111,1046,0.2617,1706.0,0.2947342511919695,-0.0052200976160605705,0.2617,25.18,77.3,,,,,,
2026-07-30T23:12:30.902259+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794310,931,262,2288,2991,5,3,1605535,9,90,71,6,10,1761,1494,1238,123,362,1639,16383,1771,1756,1764690,808,2015,2209,558900,11950,8,382569,1496,113652,390,2794211122,2794310903,0,2794310918,2794311433,3854219232,17850318,-23,-70,1044,0.2617,1706.0,0.2929416369874476,-0.030477759832635787,0.2617,25.33,77.6,,,,,,
2026-07-30T23:12:30.996368+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794410,920,259,2311,3015,4,3,1605572,9,90,71,11,10,1762,1494,1235,123,362,1643,16383,1771,1757,1748057,800,2060,2217,559105,11955,8,382569,1496,113653,390,2794311862,2794410940,0,2794410954,2794411469,3819702933,17865257,-24,-54,1059,0.2655,1706.0,0.3047327294855706,0.04310588080301114,0.2655,25.21,77.4,,,,,,
2026-07-30T23:12:31.089873+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794511,920,260,2309,3016,6,3,1605609,9,90,72,10,11,1762,1495,1214,126,350,1632,16383,1769,1755,1763776,808,1943,2211,559082,11958,8,382574,1496,113654,390,2794411900,2794511765,0,2794511844,2794512359,3850306496,17874222,-14,-53,1054,0.2655,1706.0,0.2938099061716004,-0.1526767491219272,0.2655,25.55,78.0,,,,,,
2026-07-30T23:12:31.232250+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794611,920,260,2307,3014,6,3,1605645,9,90,71,11,11,1762,1494,1189,126,350,1631,16383,1772,1754,1746524,800,1991,2447,559029,11955,8,382574,1496,113655,390,2794512789,2794611862,0,2794611936,2794612452,3813099572,17865257,-37,-40,1060,0.2655,1706.0,0.6880077307402761,-0.07187661957340064,0.2655,25.58,78.0,,,,,,
2026-07-30T23:12:31.326907+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794711,918,264,2313,3033,2,3,1605682,9,90,71,7,10,1761,1495,1178,125,347,1636,16383,1768,1753,1745989,800,2065,2211,558936,11957,8,382577,1496,113656,390,2794612882,2794712102,0,2794712176,2794712691,3810669047,17871233,-31,-18,1057,0.2617,1706.0,0.29411796964121395,0.05086235970561148,0.2617,25.43,77.8,,,,,,
2026-07-30T23:12:31.419002+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794812,918,263,2311,3029,3,3,1605719,9,90,72,10,10,1761,1495,1205,120,350,1641,16383,1768,1754,1763221,808,2155,2215,558861,11957,8,382579,1496,113657,390,2794713120,2794812911,0,2794812921,2794813436,3847765725,17871233,-47,-36,1059,0.2617,1706.0,0.30078250689972386,0.20081444802207926,0.2617,25.27,77.5,,,,,,
2026-07-30T23:12:31.512709+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2794912,906,266,2348,3082,3,3,1605755,9,90,71,8,9,1761,1494,1209,120,350,1643,16383,1767,1755,1745380,800,2135,2219,558773,11954,8,382576,1496,113658,390,2794813870,2794912943,0,2794912953,2794913468,3808004244,17862270,-35,-59,1046,0.2617,1706.0,0.30837488890747844,0.16838448301823616,0.2617,25.21,77.4,,,,,,
2026-07-30T23:12:31.604672+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795012,902,264,2376,3108,1,3,1605792,9,90,72,5,6,1761,1495,1217,122,351,1647,16383,1767,1755,1745061,800,2061,2221,558703,11956,8,382577,1496,113659,390,2794913896,2795012992,0,2795013006,2795013521,3806620935,17868244,-27,-50,1062,0.2617,1706.0,0.31108882134493143,0.04448503412512528,0.2617,25.09,77.2,,,,,,
2026-07-30T23:12:31.697611+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795112,902,264,2359,3093,1,3,1605828,9,90,72,11,7,1760,1494,1233,119,354,1646,16383,1766,1752,1744497,800,2155,2219,558598,11954,8,382574,1496,113660,390,2795013949,2795113046,0,2795113055,2795113570,3804141731,17862270,-57,-42,1039,0.2579,1706.0,0.30837488890747844,0.20171553203948456,0.2579,25.12,77.2,,,,,,
2026-07-30T23:12:31.791459+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795212,902,271,2352,3103,1,3,1605864,9,90,71,11,4,1760,1494,1228,119,354,1639,16383,1765,1752,1743910,800,1989,2205,558501,11955,8,382574,1496,113661,390,2795114000,2795213088,0,2795213097,2795213612,3801615232,17865257,-37,-45,1043,0.2579,1706.0,0.2847357728983688,-0.07520944567126753,0.2579,25.33,77.6,,,,,,
2026-07-30T23:12:31.933517+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795312,901,269,2366,3114,1,3,1605900,9,90,72,7,4,1760,1494,1224,118,358,1636,16383,1765,1755,1744313,800,2107,2217,558433,11955,8,382574,1496,113662,390,2795214041,2795313115,0,2795313124,2795313639,3803345343,17865257,-45,-18,1044,0.2579,1706.0,0.3047327294855706,0.12142729410288533,0.2579,25.43,77.8,,,,,,
2026-07-30T23:12:32.026320+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795413,916,273,2324,3069,5,3,1605937,9,90,72,5,6,1760,1494,1229,118,358,1636,16383,1764,1752,1761190,808,1919,2227,558367,11955,8,382574,1496,113663,390,2795314067,2795413705,0,2795413779,2795414294,3839075820,17865257,-46,-45,1042,0.2579,1706.0,0.32139685997490597,-0.1918583590966123,0.2579,25.43,77.8,,,,,,
2026-07-30T23:12:32.120741+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795513,916,269,2332,3068,4,3,1605974,9,90,72,4,6,1759,1494,1225,113,328,1642,16383,1765,1754,1744971,800,2152,2399,558341,11953,8,382570,1496,113664,390,2795414722,2795513783,0,2795513862,2795514377,3806300731,17859281,-52,-71,1031,0.2541,1706.0,0.6086888117627369,0.19701591826319742,0.2541,25.24,77.4,,,,,,
2026-07-30T23:12:32.214891+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795613,917,267,2323,3053,4,3,1606010,9,90,72,9,6,1759,1495,1206,112,312,1655,16383,1765,1753,1744709,800,2153,2382,558356,11958,8,382575,1496,113665,390,2795514805,2795613852,0,2795613926,2795614441,3805133279,17874224,-50,-76,1047,0.2541,1706.0,0.5786950481685897,0.19718219719016528,0.2541,24.85,76.7,,,,,,
2026-07-30T23:12:32.307151+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795713,917,266,2321,3046,6,3,1606047,9,90,72,11,5,1759,1494,1212,112,312,1647,16383,1766,1752,1743048,800,2142,2207,558253,11952,8,382569,1496,113666,390,2795614873,2795713928,0,2795714002,2795714517,3797825764,17856294,-30,-95,1060,0.2541,1706.0,0.2889917349397586,0.18064769879518083,0.2541,25.09,77.2,,,,,,
2026-07-30T23:12:32.401327+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795813,918,269,2312,3046,2,3,1606084,9,90,73,11,5,1759,1495,1235,111,293,1648,16383,1780,1753,1743764,800,2151,2382,558223,11956,8,382570,1496,113667,390,2795714947,2795813994,0,2795814073,2795814588,3801014228,17868248,-32,-73,1060,0.2541,1706.0,0.5793588822348608,0.1944496644362661,0.2541,25.06,77.1,,,,,,
2026-07-30T23:12:32.494167+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2795913,918,264,2318,3038,3,3,1606121,9,90,73,10,5,1759,1495,1216,103,256,1644,16383,1764,1752,1743380,800,2141,2295,558107,11957,8,382573,1496,113668,390,2795815017,2795914068,0,2795914147,2795914662,3799286656,17871233,-18,-69,1064,0.2541,1706.0,0.4340732520699171,0.1774885676172948,0.2541,25.18,77.3,,,,,,
2026-07-30T23:12:32.635565+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796014,929,262,2313,3019,1,3,1606158,9,90,72,2,5,1759,1494,1249,103,256,1653,16383,1763,1753,1761007,808,2121,2414,558111,11952,8,382567,1496,113669,390,2795915092,2796014743,0,2796014753,2796015268,3838160663,17856292,-16,-70,1069,0.2541,1706.0,0.6340258192771087,0.14564424096385498,0.2541,24.91,76.8,,,,,,
2026-07-30T23:12:32.730723+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796114,929,260,2316,3017,5,3,1606195,9,90,73,2,5,1759,1494,1235,103,261,1646,16383,1765,1752,1742807,800,2151,2207,558038,11951,8,382559,1496,113670,390,2796015696,2796114800,0,2796114809,2796115324,3796772547,17853303,-34,-63,1054,0.2541,1706.0,0.2892995499121409,0.1959491852564641,0.2541,25.12,77.2,,,,,,
2026-07-30T23:12:32.823970+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796214,915,268,2346,3078,4,3,1606232,9,90,72,4,2,1758,1495,1248,103,261,1645,16383,1762,1752,1742255,800,2154,2207,557891,11958,8,382565,1496,113671,390,2796115751,2796214836,0,2796214846,2796215361,3794364121,17874224,-30,-70,1055,0.2503,1706.0,0.28714592624184654,0.19884819217260352,0.2503,25.15,77.3,,,,,,
2026-07-30T23:12:32.918259+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796314,914,259,2353,3061,4,3,1606268,9,90,72,5,3,1758,1495,1230,104,263,1639,16383,1763,1752,1742071,800,2105,2243,557777,11956,8,382566,1496,113672,390,2796215789,2796314879,0,2796314889,2796315404,3793575377,17868244,-11,-84,1054,0.2503,1706.0,0.34774684208765416,0.11780107561057207,0.2503,25.33,77.6,,,,,,
2026-07-30T23:12:33.011481+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796414,915,262,2355,3072,6,3,1606305,9,90,72,2,5,1757,1494,1251,104,246,1649,16383,1763,1751,1741359,800,2151,2239,557630,11953,8,382562,1496,113673,390,2796315832,2796414899,0,2796414909,2796415424,3790470463,17859285,-9,-76,1058,0.2465,1706.0,0.3420181115201202,0.19534922638668073,0.2465,25.03,77.1,,,,,,
2026-07-30T23:12:33.105285+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796514,916,262,2345,3060,2,3,1606342,9,90,72,7,4,1757,1494,1233,104,246,1641,16383,1761,1752,1741865,800,2093,2211,557548,11953,8,382558,1496,113674,390,2796415850,2796514959,0,2796514968,2796515483,3792667181,17859283,-18,-50,1054,0.2465,1706.0,0.2953507389776626,0.09868109754873267,0.2465,25.27,77.5,,,,,,
2026-07-30T23:12:33.197750+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796614,917,262,2340,3056,3,3,1606379,9,90,72,6,4,1757,1494,1246,99,233,1649,16383,1762,1751,1741250,800,2039,2409,557483,11955,8,382558,1496,113675,390,2796515911,2796615137,0,2796615151,2796615666,3790064770,17865257,-33,-67,1070,0.2465,1706.0,0.6246840348808025,0.008111206775407886,0.2465,25.03,77.1,,,,,,
2026-07-30T23:12:33.339881+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796715,917,266,2334,3061,3,3,1606415,9,90,73,7,4,1756,1494,1230,101,230,1649,16383,1762,1747,1757451,808,1979,2207,557313,11953,8,382555,1496,113676,390,2796616093,2796715769,0,2796715843,2796716357,3822659373,17859279,-29,-66,1067,0.2428,1706.0,0.28868397147159675,-0.0913217763741323,0.2428,25.03,77.1,,,,,,
2026-07-30T23:12:33.431018+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796815,914,259,2346,3056,1,3,1606452,9,90,72,3,4,1756,1494,1235,101,230,1640,16383,1761,1751,1740543,800,2138,2419,557238,11954,8,382554,1496,113677,390,2796716785,2796815938,0,2796816012,2796816527,3786970521,17862268,-26,-51,1063,0.2428,1706.0,0.6416853791199593,0.17338414037142336,0.2428,25.3,77.5,,,,,,
2026-07-30T23:12:33.524761+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2796915,916,259,2337,3045,5,3,1606489,9,90,72,5,4,1756,1495,1231,94,225,1644,16383,1760,1747,1739673,800,2140,2206,557122,11958,8,382560,1496,113678,390,2796816955,2796916020,0,2796916094,2796916609,3783126595,17874222,-15,-61,1067,0.2428,1706.0,0.28547993125940785,0.17552426241846453,0.2428,25.18,77.3,,,,,,
2026-07-30T23:12:33.617705+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2797015,929,268,2297,3019,4,3,1606526,9,90,72,5,4,1755,1494,1248,94,225,1643,16383,1760,1748,1739976,800,2105,2362,557037,11950,8,382550,1496,113679,390,2796917036,2797016109,0,2797016183,2797016698,3784484898,17850328,-32,-38,1052,0.239,1706.0,0.5480095117991626,0.1195621665271962,0.239,25.21,77.4,,,,,,
2026-07-30T23:12:33.710661+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2797116,918,271,2352,3090,6,3,1606563,9,90,72,3,1,1755,1495,1225,104,286,1644,16383,1761,1744,1756219,808,2083,2449,556864,11958,8,382556,1496,113680,390,2797017129,2797116773,0,2797116782,2797117296,3817366013,17874222,-40,-23,1056,0.239,1706.0,0.6903167119919722,0.08056254841946808,0.239,25.18,77.3,,,,,,
2026-07-30T23:12:33.804645+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2797216,921,284,2327,3100,2,3,1606600,9,90,74,15,1,1756,1494,1253,119,336,1644,16383,1764,1752,1742265,800,2148,2210,557133,11953,8,382553,1496,113681,390,2797117724,2797216845,0,2797216855,2797217370,3794410799,17859281,-41,-47,1046,0.2428,1706.0,0.2936840471011455,0.19034915075713155,0.2428,25.18,77.3,,,,,,
2026-07-30T23:12:33.945450+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2797316,901,293,2336,3149,2,3,1606636,9,90,76,18,4,1756,1494,1230,119,336,1645,16383,1765,1748,1741882,800,2101,2233,557252,11955,8,382553,1496,113682,390,2797217799,2797317024,0,2797317033,2797317548,3792761892,17865259,-40,-33,1050,0.2428,1706.0,0.33139533826850665,0.11142881580928465,0.2428,25.15,77.3,,,,,,
2026-07-30T23:12:34.039212+00:00,S051,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2797416,899,301,2345,3183,2,3,1606672,9,90,76,24,0,1757,1494,1233,115,317,1645,16383,1764,1751,1742652,800,2149,2383,557385,11953,8,382550,1496,113683,390,2797317977,2797417047,0,2797417057,2797417572,3796138102,17859283,-44,-28,1053,0.2465,1706.0,0.5820217417384752,0.19201584263364824,0.2465,25.15,77.3,,,,,,
