iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:18:18.455934+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,141567,1108,262,1942,2534,2,0,717600,9,223,73,2,2,1658,1495,1250,66,142,1645,16383,1663,1651,1643645,800,1987,2097,526075,11958,8,382573,1496,44301,476,141469346,141568394,0,141568403,141568918,3377019279,17874222,0.0772,1651.6,0.10388647817360708,-0.0793729698946315,0.0772,25.15,77.3,,,,,,
2026-07-30T19:18:18.550176+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,141668,1113,262,1933,2521,5,0,717645,9,223,73,1,2,1658,1494,1209,62,138,1648,16383,1661,1652,1660401,808,2030,2091,526126,11953,8,382569,1496,44302,476,141569323,141668988,0,141669062,141669577,3412092629,17859281,0.0772,1651.6,0.09534771379569973,-0.006320490671798407,0.0772,25.06,77.1,,,,,,
2026-07-30T19:18:18.693788+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,141768,1117,264,1925,2516,2,0,717690,9,223,72,0,3,1658,1495,1196,62,138,1647,16383,1663,1652,1644135,800,2021,2263,526143,11957,8,382572,1496,44303,476,141669978,141769210,0,141769289,141769804,3379096053,17871233,0.0772,1651.6,0.38075695400184006,-0.02244755013799482,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:18.787959+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,141868,1103,263,1951,2547,1,0,717734,9,223,73,2,3,1658,1494,1240,63,135,1646,16383,1663,1651,1643351,800,1971,2117,526107,11952,8,382566,1496,44304,476,141770203,141869272,0,141869346,141869861,3375828833,17856290,0.0772,1651.6,0.13897691566265058,-0.10438045783132566,0.0772,25.12,77.2,,,,,,
2026-07-30T19:18:18.880456+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,141968,1092,262,1972,2572,4,0,717778,9,223,72,1,2,1658,1494,1198,64,133,1648,16383,1663,1651,1643178,800,2026,2079,526080,11954,8,382564,1496,44305,476,141870262,141969340,0,141969419,141969934,3375093354,17862270,0.0772,1651.6,0.07505754575874146,-0.013269734147566048,0.0772,25.06,77.1,,,,,,
2026-07-30T19:18:18.975091+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142068,1095,262,1965,2563,6,0,717821,9,223,72,3,2,1658,1494,1213,64,133,1643,16383,1662,1654,1644005,800,2019,2083,526110,11955,8,382564,1496,44306,476,141970335,142069399,0,142069473,142069988,3378489681,17865257,0.0772,1651.6,0.08143338092848174,-0.025217054203262812,0.0772,25.21,77.4,,,,,,
2026-07-30T19:18:19.069308+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142169,1102,261,1953,2547,1,0,717866,9,223,73,3,2,1658,1495,1203,64,143,1640,16383,1662,1651,1660138,808,1978,2159,526090,11959,8,382571,1496,44307,476,142070390,142170058,0,142170067,142170582,3411028632,17877211,0.0772,1651.6,0.206877399197257,-0.09464247771552836,0.0772,25.3,77.5,,,,,,
2026-07-30T19:18:19.162680+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142269,1107,259,1951,2536,4,0,717910,9,223,72,1,2,1658,1495,1195,66,142,1640,16383,1662,1653,1643170,800,2021,2087,526078,11956,8,382572,1496,44308,476,142170984,142270229,0,142270239,142270754,3375064226,17868244,0.0772,1651.6,0.08780814954834382,-0.022165912679826594,0.0772,25.3,77.5,,,,,,
2026-07-30T19:18:19.254673+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142369,1104,261,1950,2542,2,0,717954,9,223,72,2,3,1658,1495,1201,66,142,1644,16383,1663,1651,1643580,800,2031,2081,526093,11957,8,382575,1496,44309,476,142271159,142370269,0,142370278,142370793,3376744416,17871235,0.0772,1651.6,0.07752050873964977,-0.0057862069917207215,0.0772,25.18,77.3,,,,,,
2026-07-30T19:18:19.396143+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142469,1092,262,1969,2569,1,0,717998,9,223,72,0,3,1658,1494,1202,67,148,1644,16383,1663,1652,1643509,800,2013,2181,526078,11954,8,382573,1496,44310,476,142371194,142470333,0,142470342,142470857,3376471253,17862266,0.0772,1651.6,0.2450458957671069,-0.034934916011377215,0.0772,25.18,77.3,,,,,,
2026-07-30T19:18:19.488751+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142569,1092,261,1975,2574,4,0,718042,9,223,73,3,2,1658,1495,1214,67,148,1650,16383,1663,1651,1643809,800,1923,2085,526096,11957,8,382576,1496,44311,476,142471256,142570341,0,142570350,142570865,3377711843,17871235,0.0772,1651.6,0.08418504599815968,-0.18572871297148152,0.0772,25.0,77.0,,,,,,
2026-07-30T19:18:19.582704+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142669,1123,262,1913,2497,3,0,718087,9,223,73,3,2,1658,1495,1212,63,134,1643,16383,1664,1653,1643389,800,2031,2083,526102,11957,8,382579,1496,44312,476,142571267,142670402,0,142670416,142670931,3375959739,17871235,0.0772,1651.6,0.08085277736890495,-0.0057862069917207215,0.0772,25.21,77.4,,,,,,
2026-07-30T19:18:19.677579+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142770,1134,263,1895,2475,4,0,718132,9,223,73,0,2,1658,1495,1205,63,131,1639,16383,1661,1650,1644114,800,1989,2143,526134,11957,8,382581,1496,44313,476,142671332,142770578,0,142770588,142771103,3378952006,17871233,0.0772,1651.6,0.18082083624655,-0.07576384820607229,0.0772,25.33,77.6,,,,,,
2026-07-30T19:18:19.772606+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142870,1134,264,1892,2474,3,0,718177,9,223,73,1,3,1658,1494,1211,63,131,1649,16383,1662,1652,1660377,808,2025,2167,526125,11953,8,382576,1496,44314,476,142771506,142871082,0,142871156,142871670,3412009269,17859283,0.0772,1651.6,0.22201629641094245,-0.014653950054379639,0.0772,25.03,77.1,,,,,,
2026-07-30T19:18:19.865531+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,142970,1100,260,1958,2549,5,0,718221,9,223,73,1,3,1658,1495,1219,61,129,1644,16383,1661,1650,1642466,800,1869,2085,526075,11958,8,382581,1496,44315,476,142872071,142971135,0,142971209,142971724,3372251680,17874222,0.0772,1651.6,0.08389453838434457,-0.2759603778223787,0.0772,25.18,77.3,,,,,,
2026-07-30T19:18:19.960770+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143070,1091,262,1972,2573,6,0,718265,9,223,73,1,2,1658,1495,1219,61,139,1644,16383,1661,1652,1644078,800,2011,2195,526115,11958,8,382585,1496,44316,476,142972125,143071200,0,143071274,143071789,3378831334,17874224,0.0772,1651.6,0.26715398645258404,-0.039389090316106934,0.0772,25.18,77.3,,,,,,
2026-07-30T19:18:20.100193+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143170,1100,261,1958,2553,3,0,718309,9,223,73,4,1,1658,1495,1219,61,139,1642,16383,1663,1651,1643170,800,1939,2271,526080,11957,8,382587,1496,44317,476,143072190,143171252,0,143171326,143171841,3375145284,17871233,0.0772,1651.6,0.394086028518859,-0.1590705639374428,0.0772,25.24,77.4,,,,,,
2026-07-30T19:18:20.194974+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143270,1106,262,1948,2540,5,0,718353,9,223,73,1,2,1658,1495,1209,62,132,1643,16383,1663,1654,1643879,800,2003,2167,526115,11956,8,382587,1496,44318,476,143172243,143271319,0,143271393,143271907,3378003919,17868244,0.0772,1651.6,0.22111004315824667,-0.0521588387420544,0.0772,25.21,77.4,,,,,,
2026-07-30T19:18:20.288735+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143370,1109,261,1939,2529,2,0,718398,9,223,73,2,2,1658,1495,1232,62,132,1646,16383,1663,1652,1643825,800,1973,2079,526112,11956,8,382587,1496,44319,476,143272309,143371367,0,143371446,143371961,3377754245,17868244,0.0772,1651.6,0.07447796018735353,-0.1021470488457683,0.0772,25.12,77.2,,,,,,
2026-07-30T19:18:20.382119+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143470,1114,262,1933,2522,1,0,718442,9,223,73,2,2,1658,1494,1233,65,134,1642,16383,1663,1653,1644489,800,2017,2355,526171,11955,8,382586,1496,44320,476,143372362,143471422,0,143471496,143472012,3380594457,17865257,0.0772,1651.6,0.5346977302383937,-0.02854988030112926,0.0772,25.24,77.4,,,,,,
2026-07-30T19:18:20.474948+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143571,1115,262,1929,2517,6,0,718487,9,223,73,1,2,1658,1494,1260,65,136,1651,16383,1663,1648,1659848,808,2023,2269,526087,11954,8,382583,1496,44321,476,143472413,143572086,0,143572096,143572610,3409868392,17862266,0.0772,1651.6,0.39170251146059876,-0.01826939150075324,0.0772,24.97,76.9,,,,,,
2026-07-30T19:18:20.568260+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143671,1115,261,1929,2515,1,0,718532,9,223,73,0,3,1658,1495,1218,65,136,1644,16383,1661,1652,1643529,800,1991,2171,526086,11958,8,382587,1496,44322,476,143573012,143672189,0,143672198,143672713,3376551505,17874222,0.0772,1651.6,0.22717010687405903,-0.07270898996487718,0.0772,25.18,77.3,,,,,,
2026-07-30T19:18:20.660826+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143771,1109,263,1941,2534,4,0,718576,9,223,73,1,2,1658,1495,1222,67,132,1638,16383,1662,1650,1643762,800,1919,2167,526121,11956,8,382587,1496,44323,476,143673113,143772210,0,143772219,143772734,3377525576,17868246,0.0772,1651.6,0.22111004315824667,-0.19212582703245218,0.0772,25.36,77.7,,,,,,
2026-07-30T19:18:20.802576+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143871,1108,262,1939,2531,3,0,718621,9,223,73,1,2,1658,1495,1251,69,143,1640,16383,1663,1654,1643852,800,2031,2079,526102,11957,8,382589,1496,44324,476,143773135,143872267,0,143872276,143872791,3377860956,17871235,0.0772,1651.6,0.07418824011039549,-0.0057862069917207215,0.0772,25.3,77.5,,,,,,
2026-07-30T19:18:20.896176+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,143971,1108,260,1944,2531,5,0,718665,9,223,73,1,2,1658,1494,1248,69,143,1636,16383,1662,1650,1643942,800,2031,2143,526116,11954,8,382586,1496,44325,476,143873193,143972294,0,143972304,143972819,3378240926,17862266,0.0772,1651.6,0.1817169026267358,-0.0049369718922536165,0.0772,25.43,77.8,,,,,,
2026-07-30T19:18:20.989464+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144071,1109,262,1940,2531,6,0,718709,9,223,73,0,2,1658,1494,1215,69,142,1647,16383,1661,1653,1643165,800,1978,2091,526063,11954,8,382583,1496,44326,476,143973220,144072317,0,144072327,144072841,3375045177,17862266,0.0772,1651.6,0.09505617517149068,-0.09326425179856157,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:21.083718+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144171,1108,261,1944,2533,1,0,718754,9,223,72,0,2,1658,1494,1241,69,142,1648,16383,1663,1650,1644056,800,1875,2241,526151,11955,8,382582,1496,44327,476,144073241,144172373,0,144172387,144172902,3378771090,17865257,0.0772,1651.6,0.34472664265997466,-0.26518053324968616,0.0772,25.06,77.1,,,,,,
2026-07-30T19:18:21.177337+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144271,1108,262,1942,2533,4,0,718798,9,223,73,1,3,1658,1494,1212,68,141,1648,16383,1662,1652,1643852,800,2005,2171,526188,11954,8,382579,1496,44328,476,144173301,144272445,0,144272455,144272970,3377879422,17862268,0.0772,1651.6,0.22838037125648247,-0.048267335619876395,0.0772,25.06,77.1,,,,,,
2026-07-30T19:18:21.270246+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144372,1109,261,1940,2530,3,0,718843,9,223,72,1,2,1658,1495,1237,67,137,1645,16383,1663,1651,1660293,808,2027,2085,526190,11956,8,382579,1496,44329,476,144273375,144373099,0,144373173,144373688,3411652465,17868244,0.0772,1651.6,0.08447560220809613,-0.012168270659083547,0.0772,25.15,77.3,,,,,,
2026-07-30T19:18:21.364028+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144472,1122,263,1917,2504,4,0,718888,9,223,73,5,1,1658,1495,1225,67,137,1647,16383,1663,1653,1643674,800,2026,2086,526196,11957,8,382581,1496,44330,476,144374089,144473208,0,144473282,144473797,3377136008,17871233,0.0772,1651.6,0.08585118031278727,-0.014116878564857771,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:21.505989+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144572,1132,263,1898,2479,3,0,718933,9,223,73,2,2,1658,1494,1254,66,130,1643,16383,1664,1654,1643592,800,2019,2089,526196,11952,8,382574,1496,44331,476,144474198,144573258,0,144573332,144573847,3376804656,17856292,0.0772,1651.6,0.0923056385542167,-0.024372554216868014,0.0772,25.21,77.4,,,,,,
2026-07-30T19:18:21.599746+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144672,1134,263,1896,2476,4,0,718978,9,223,73,1,3,1658,1495,1225,67,139,1654,16383,1663,1653,1643722,800,2015,2079,526207,11957,8,382577,1496,44332,476,144574252,144673316,0,144673390,144673905,3377334418,17871233,0.0772,1651.6,0.07418824011039549,-0.032444356025759014,0.0772,24.88,76.8,,,,,,
2026-07-30T19:18:21.693543+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144772,1113,263,1932,2524,3,0,719023,9,223,73,0,2,1658,1494,1253,67,139,1648,16383,1662,1651,1643345,800,2018,2098,526150,11955,8,382576,1496,44333,476,144674306,144773392,0,144773466,144773981,3375782847,17865255,0.0772,1651.6,0.10642957666248387,-0.026883467252195814,0.0772,25.06,77.1,,,,,,
2026-07-30T19:18:21.790724+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144873,1109,258,1945,2527,4,0,719068,9,223,72,0,2,1658,1495,1212,68,146,1647,16383,1663,1651,1660364,808,1903,2086,526194,11957,8,382579,1496,44334,476,144774384,144874209,0,144874219,144874734,3411972748,17871233,0.0772,1651.6,0.08585118031278727,-0.21905139926402972,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:21.879992+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,144974,1106,261,1947,2539,2,0,719112,9,223,73,1,3,1658,1494,1225,68,146,1645,16383,1661,1654,1659826,808,1847,2082,526176,11955,8,382578,1496,44335,476,144875133,144974739,0,144974813,144975327,3409783736,17865257,0.0772,1651.6,0.07976696787954829,-0.3118400986198244,0.0772,25.15,77.3,,,,,,
2026-07-30T19:18:21.973295+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145074,1093,262,1968,2567,1,0,719156,9,223,73,0,2,1658,1494,1238,65,145,1647,16383,1661,1652,1643354,800,2026,2116,526126,11954,8,382575,1496,44336,476,144975729,145074785,0,145074859,145075374,3375819876,17862268,0.0772,1651.6,0.1367199864480506,-0.013269734147566048,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:22.066670+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145174,1089,262,1975,2577,4,0,719200,9,223,73,1,2,1658,1495,1238,64,156,1642,16383,1663,1651,1643660,800,1999,2115,526101,11956,8,382576,1496,44337,476,145075773,145174811,0,145174890,145175405,3377080998,17868246,0.0772,1651.6,0.1344638123118096,-0.05882393342254977,0.0772,25.24,77.4,,,,,,
2026-07-30T19:18:22.206903+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145274,1090,261,1973,2573,6,0,719243,9,223,72,0,2,1658,1494,1227,64,156,1645,16383,1662,1649,1643384,800,1913,2085,526075,11952,8,382569,1496,44338,476,145175806,145274872,0,145274946,145275461,3375960288,17856290,0.0772,1651.6,0.08563831325301186,-0.2010566746987954,0.0772,25.15,77.3,,,,,,
2026-07-30T19:18:22.301513+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145374,1089,262,1975,2577,3,0,719287,9,223,73,1,2,1658,1495,1240,61,153,1646,16383,1661,1652,1643608,800,2015,2087,526086,11957,8,382572,1496,44339,476,145275864,145374925,0,145374999,145375514,3376866434,17871233,0.0772,1651.6,0.08751731462741441,-0.032444356025759014,0.0772,25.12,77.2,,,,,,
2026-07-30T19:18:22.395436+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145474,1091,261,1975,2574,5,0,719331,9,223,73,2,2,1658,1494,1246,61,143,1647,16383,1662,1652,1643324,800,1991,2191,526071,11953,8,382568,1496,44340,476,145375916,145474969,0,145475047,145475562,3375735214,17859281,0.0772,1651.6,0.26201690144733547,-0.07132147385593646,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:22.488745+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145574,1103,261,1950,2543,6,0,719375,9,223,72,1,2,1658,1494,1221,61,143,1643,16383,1663,1651,1643926,800,1919,2153,526105,11953,8,382564,1496,44341,476,145475964,145575086,0,145575160,145575675,3378198162,17859281,0.0772,1651.6,0.19868261013971367,-0.19132328896511375,0.0772,25.21,77.4,,,,,,
2026-07-30T19:18:22.582767+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145674,1106,262,1945,2538,3,0,719419,9,223,73,3,2,1658,1494,1241,62,144,1648,16383,1663,1650,1643110,800,2027,2079,526080,11953,8,382560,1496,44342,476,145576077,145675141,0,145675215,145675730,3374812474,17859279,0.0772,1651.6,0.075347411277503,-0.01132056630134759,0.0772,25.06,77.1,,,,,,
2026-07-30T19:18:22.675329+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145774,1120,260,1923,2505,4,0,719464,9,223,73,5,1,1658,1495,1196,62,144,1647,16383,1663,1651,1643549,800,2005,2083,526081,11957,8,382564,1496,44343,476,145676135,145775196,0,145775270,145775785,3376619409,17871233,0.0772,1651.6,0.08085277736890495,-0.04910569917203311,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:22.769007+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145874,1133,262,1899,2479,3,0,719509,9,223,72,2,2,1658,1494,1240,64,150,1650,16383,1661,1651,1644087,800,2023,2245,526091,11955,8,382564,1496,44344,476,145776187,145875403,0,145875477,145875991,3378869809,17865257,0.0772,1651.6,0.3513922948557089,-0.018551402007528583,0.0772,25.0,77.0,,,,,,
2026-07-30T19:18:22.909767+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,145975,1134,263,1897,2477,6,0,719555,9,223,73,0,3,1658,1494,1187,63,144,1644,16383,1666,1650,1660197,808,2015,2183,526080,11953,8,382560,1496,44345,476,145876392,145976058,0,145976068,145976583,3411280455,17859281,0.0772,1651.6,0.24868336643520417,-0.031320868819543435,0.0772,25.18,77.3,,,,,,
2026-07-30T19:18:23.002834+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146075,1114,262,1932,2521,1,0,719600,9,223,73,0,2,1658,1495,1192,63,144,1647,16383,1662,1649,1642949,800,1995,2153,526066,11960,8,382570,1496,44346,476,145976982,146076084,0,146076094,146076609,3374168965,17880208,0.0772,1651.6,0.19658238327759214,-0.06660080602006735,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:23.099593+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146175,1109,261,1939,2528,4,0,719644,9,223,72,1,2,1658,1495,1217,62,139,1647,16383,1662,1649,1643533,800,1911,2084,526096,11957,8,382573,1496,44347,476,146077008,146176289,0,146176298,146176813,3376576523,17871233,0.0772,1651.6,0.08251891168353254,-0.20572232474701035,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:23.190913+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146276,1109,264,1940,2535,3,0,719689,9,223,73,1,2,1658,1495,1206,65,139,1644,16383,1661,1653,1660328,808,2007,2189,526132,11957,8,382576,1496,44348,476,146177219,146276819,0,146276893,146277408,3411810140,17871233,0.0772,1651.6,0.257463014719411,-0.045773430542778826,0.0772,25.18,77.3,,,,,,
2026-07-30T19:18:23.283959+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146376,1115,261,1929,2516,4,0,719734,9,223,73,2,2,1658,1494,1204,65,139,1647,16383,1663,1650,1643757,800,1951,2079,526162,11955,8,382575,1496,44349,476,146277810,146376853,0,146376931,146377446,3377484847,17865255,0.0772,1651.6,0.07476772873274751,-0.13853314153074026,0.0772,25.09,77.2,,,,,,
2026-07-30T19:18:23.377705+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146476,1116,262,1927,2515,2,0,719778,9,223,72,0,2,1658,1494,1206,61,137,1648,16383,1662,1651,1643683,800,1868,2084,526170,11953,8,382571,1496,44350,476,146377848,146476908,0,146476982,146477497,3377204593,17859283,0.0772,1651.6,0.08368087066008512,-0.27632457466744764,0.0772,25.06,77.1,,,,,,
2026-07-30T19:18:23.517153+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146576,1127,262,1909,2492,4,0,719824,9,223,73,2,2,1658,1495,1217,61,137,1649,16383,1666,1652,1643686,800,1893,2139,526211,11957,8,382574,1496,44351,476,146477896,146576940,0,146577018,146577533,3377235664,17871233,0.0772,1651.6,0.17415629898804008,-0.23571274241030382,0.0772,25.03,77.1,,,,,,
2026-07-30T19:18:23.610099+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146676,1135,263,1893,2473,3,0,719869,9,223,73,0,2,1658,1494,1224,62,127,1650,16383,1663,1653,1643587,800,2023,2079,526176,11955,8,382574,1496,44352,476,146577935,146676978,0,146677051,146677567,3376774325,17865257,0.0772,1651.6,0.07476772873274751,-0.018551402007528583,0.0772,25.0,77.0,,,,,,
2026-07-30T19:18:23.704216+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146776,1131,263,1901,2483,4,0,719914,9,223,73,0,3,1658,1494,1201,62,132,1642,16383,1663,1651,1643928,800,2031,2191,526183,11955,8,382574,1496,44353,476,146677966,146777087,0,146777161,146777676,3378194626,17865257,0.0772,1651.6,0.2614059902132997,-0.0052200976160605705,0.0772,25.24,77.4,,,,,,
2026-07-30T19:18:23.798755+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146876,1120,261,1922,2505,3,0,719959,9,223,73,0,2,1658,1494,1222,62,132,1643,16383,1662,1653,1644303,800,2029,2091,526249,11955,8,382574,1496,44354,476,146778079,146877141,0,146877215,146877730,3379717939,17865257,0.0772,1651.6,0.09476468531994975,-0.008552923713927019,0.0772,25.21,77.4,,,,,,
2026-07-30T19:18:23.891620+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,146976,1117,263,1927,2516,4,0,720004,9,223,72,0,2,1658,1494,1217,63,136,1641,16383,1663,1651,1643524,800,1919,2113,526236,11955,8,382574,1496,44355,476,146878129,146977335,0,146977409,146977924,3376540688,17865255,0.0772,1651.6,0.13142577239648645,-0.1918583590966123,0.0772,25.27,77.5,,,,,,
2026-07-30T19:18:23.984985+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,147076,1121,260,1922,2503,3,0,720049,9,223,73,2,2,1658,1495,1207,61,136,1643,16383,1662,1650,1644420,800,2031,2275,526305,11957,8,382577,1496,44356,476,146978323,147077380,0,147077454,147077969,3380245808,17871233,0.0772,1651.6,0.4007505657773689,-0.0057862069917207215,0.0772,25.21,77.4,,,,,,
2026-07-30T19:18:24.079480+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,147176,1133,263,1896,2477,4,0,720094,9,223,72,1,2,1659,1494,1195,61,136,1642,16383,1661,1654,1643977,800,2027,2077,526332,11955,8,382576,1496,44357,476,147078371,147177433,0,147177507,147178022,3378375065,17865257,0.081,1651.6,0.07143490263488061,-0.011885749811794355,0.081,25.24,77.4,,,,,,
2026-07-30T19:18:24.219014+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,147277,1135,260,1893,2467,1,0,720140,9,223,73,0,3,1658,1494,1217,60,131,1645,16383,1663,1651,1660332,808,2003,2230,526301,11953,8,382571,1496,44358,476,147178428,147278087,0,147278097,147278612,3411857626,17859281,0.0772,1651.6,0.3270178846314731,-0.051321171337739724,0.0772,25.15,77.3,,,,,,
2026-07-30T19:18:24.313323+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,147377,1105,262,1947,2541,4,0,720184,9,223,72,2,3,1658,1494,1203,60,131,1643,16383,1662,1651,1643464,800,1915,2195,526258,11955,8,382571,1496,44359,476,147279012,147378151,0,147378161,147378676,3376313790,17865255,0.0772,1651.6,0.2680716424090335,-0.19852401129234654,0.0772,25.21,77.4,,,,,,
2026-07-30T19:18:24.408099+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,147477,1090,260,1973,2570,2,0,720228,9,223,72,0,3,1658,1495,1205,65,134,1643,16383,1663,1652,1643833,800,2023,2141,526261,11957,8,382574,1496,44360,476,147379078,147478188,0,147478202,147478717,3377793533,17871233,0.0772,1651.6,0.1774885676172948,-0.019115281508739645,0.0772,25.21,77.4,,,,,,
2026-07-30T19:18:24.501583+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,147577,1107,262,1943,2535,1,0,720272,9,223,73,7,1,1658,1495,1232,63,134,1647,16383,1662,1653,1643736,800,1929,2087,526279,11956,8,382575,1496,44361,476,147479116,147578217,0,147578226,147578741,3377404150,17868246,0.0772,1651.6,0.08780814954834382,-0.17546309033121466,0.0772,25.09,77.2,,,,,,
