iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:08:41.461918+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373004,1999,301,1055,1432,1,0,224461,9,0,,,,,,,,,,
2026-06-20T13:08:41.554701+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373104,1997,298,1061,1435,4,0,224541,9,0,,,,,,,,,,
2026-06-20T13:08:41.648016+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373204,1995,300,1059,1435,2,0,224621,9,0,,,,,,,,,,
2026-06-20T13:08:41.741938+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373304,1994,292,1065,1432,1,0,224701,9,0,,,,,,,,,,
2026-06-20T13:08:41.835861+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373404,1992,302,1059,1438,4,0,224781,9,0,,,,,,,,,,
2026-06-20T13:08:41.977220+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373504,1996,292,1064,1430,2,0,224861,9,0,,,,,,,,,,
2026-06-20T13:08:42.069842+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373604,1996,300,1059,1435,3,0,224940,9,0,,,,,,,,,,
2026-06-20T13:08:42.163097+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373704,1994,296,1062,1434,5,0,225020,9,0,,,,,,,,,,
2026-06-20T13:08:42.269002+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373804,1995,297,1062,1434,6,0,225100,9,0,,,,,,,,,,
2026-06-20T13:08:42.349395+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,373904,1993,302,1059,1438,3,0,225180,9,0,,,,,,,,,,
2026-06-20T13:08:42.452536+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374004,1995,299,1057,1432,1,0,225259,9,0,,,,,,,,,,
2026-06-20T13:08:42.545803+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374104,1995,301,1057,1435,4,0,225339,9,0,,,,,,,,,,
2026-06-20T13:08:42.640723+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374204,1995,300,1059,1435,2,0,225419,9,0,,,,,,,,,,
2026-06-20T13:08:42.734618+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374304,1996,293,1064,1432,1,0,225499,9,0,,,,,,,,,,
2026-06-20T13:08:42.875517+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374404,1998,297,1061,1433,4,0,225579,9,0,,,,,,,,,,
2026-06-20T13:08:42.970357+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374504,1998,292,1066,1432,2,0,225659,9,0,,,,,,,,,,
2026-06-20T13:08:43.063681+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374604,1995,294,1063,1432,1,0,225739,9,0,,,,,,,,,,
2026-06-20T13:08:43.156684+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374704,1996,290,1066,1430,4,0,225819,9,0,,,,,,,,,,
2026-06-20T13:08:43.250020+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374804,1996,304,1056,1437,6,0,225898,9,0,,,,,,,,,,
2026-06-20T13:08:43.343363+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,374904,1994,295,1064,1434,3,0,225978,9,0,,,,,,,,,,
2026-06-20T13:08:43.436703+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375004,1996,294,1060,1429,5,0,226058,9,0,,,,,,,,,,
2026-06-20T13:08:43.529923+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375104,1998,295,1062,1432,6,0,226138,9,0,,,,,,,,,,
2026-06-20T13:08:43.670362+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375204,1998,301,1056,1433,3,0,226218,9,0,,,,,,,,,,
2026-06-20T13:08:43.763443+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375304,1993,298,1061,1435,5,0,226298,9,0,,,,,,,,,,
2026-06-20T13:08:43.855706+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375404,1996,292,1065,1431,4,0,226377,9,0,,,,,,,,,,
2026-06-20T13:08:43.950633+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375504,1996,293,1064,1431,2,0,226457,9,0,,,,,,,,,,
2026-06-20T13:08:44.044360+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375604,1996,298,1061,1435,1,0,226537,9,0,,,,,,,,,,
2026-06-20T13:08:44.138188+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375704,1998,299,1056,1430,4,0,226617,9,0,,,,,,,,,,
2026-06-20T13:08:44.233477+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375804,1997,290,1066,1430,2,0,226697,9,0,,,,,,,,,,
2026-06-20T13:08:44.372340+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,375904,1991,297,1061,1434,1,0,226777,9,0,,,,,,,,,,
2026-06-20T13:08:44.466271+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376004,1993,300,1059,1436,4,0,226857,9,0,,,,,,,,,,
2026-06-20T13:08:44.560696+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376104,1993,295,1068,1438,6,0,226936,9,0,,,,,,,,,,
2026-06-20T13:08:44.654739+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376204,1995,297,1061,1434,3,0,227016,9,0,,,,,,,,,,
2026-06-20T13:08:44.748521+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376304,1995,297,1062,1434,5,0,227096,9,0,,,,,,,,,,
2026-06-20T13:08:44.841248+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376404,1995,292,1067,1433,6,0,227176,9,0,,,,,,,,,,
2026-06-20T13:08:44.933493+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376504,1995,304,1057,1439,3,0,227256,9,0,,,,,,,,,,
2026-06-20T13:08:45.027252+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376604,1996,293,1066,1433,1,0,227335,9,0,,,,,,,,,,
2026-06-20T13:08:45.168424+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376704,1994,301,1059,1437,4,0,227415,9,0,,,,,,,,,,
2026-06-20T13:08:45.261058+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376804,1994,299,1057,1432,2,0,227495,9,0,,,,,,,,,,
2026-06-20T13:08:45.355733+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,376904,1996,298,1060,1434,1,0,227575,9,0,,,,,,,,,,
2026-06-20T13:08:45.450097+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377004,1995,294,1066,1435,4,0,227655,9,0,,,,,,,,,,
2026-06-20T13:08:45.542960+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377104,1994,296,1062,1433,6,0,227734,9,0,,,,,,,,,,
2026-06-20T13:08:45.637153+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377204,1994,292,1068,1434,3,0,227814,9,0,,,,,,,,,,
2026-06-20T13:08:45.731659+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377304,1993,291,1069,1434,5,0,227894,9,0,,,,,,,,,,
2026-06-20T13:08:45.826092+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377404,1995,303,1057,1437,6,0,227974,9,0,,,,,,,,,,
2026-06-20T13:08:45.966532+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377504,1995,298,1060,1434,3,0,228054,9,0,,,,,,,,,,
2026-06-20T13:08:46.059762+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377604,1996,293,1064,1432,1,0,228133,9,0,,,,,,,,,,
2026-06-20T13:08:46.153444+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377704,1993,300,1060,1436,4,0,228213,9,0,,,,,,,,,,
2026-06-20T13:08:46.247787+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377804,1994,304,1057,1439,2,0,228293,9,0,,,,,,,,,,
2026-06-20T13:08:46.342252+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,377904,1983,300,1064,1442,3,0,228372,9,0,,,,,,,,,,
2026-06-20T13:08:46.436203+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378004,1987,297,1063,1437,5,0,228452,9,0,,,,,,,,,,
2026-06-20T13:08:46.529457+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378104,1986,295,1070,1442,4,0,228531,9,0,,,,,,,,,,
2026-06-20T13:08:46.623426+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378204,1993,301,1059,1437,2,0,228611,9,0,,,,,,,,,,
2026-06-20T13:08:46.763609+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378304,1992,295,1064,1435,1,0,228691,9,0,,,,,,,,,,
2026-06-20T13:08:46.857004+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378404,1992,301,1059,1437,4,0,228771,9,0,,,,,,,,,,
2026-06-20T13:08:46.950657+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378504,1994,302,1058,1437,6,0,228850,9,0,,,,,,,,,,
2026-06-20T13:08:47.043486+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378604,1993,301,1059,1437,3,0,228930,9,0,,,,,,,,,,
2026-06-20T13:08:47.137416+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378704,1999,301,1055,1432,5,0,229010,9,0,,,,,,,,,,
2026-06-20T13:08:47.230273+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378804,2002,295,1054,1423,6,0,229090,9,0,,,,,,,,,,
2026-06-20T13:08:47.323151+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,378904,1999,288,1068,1428,3,0,229170,9,0,,,,,,,,,,
2026-06-20T13:08:47.417190+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379004,1997,298,1061,1435,5,0,229250,9,0,,,,,,,,,,
2026-06-20T13:08:47.556729+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379105,1997,301,1055,1432,6,0,229330,9,0,,,,,,,,,,
2026-06-20T13:08:47.651718+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379205,1994,297,1062,1435,3,0,229410,9,0,,,,,,,,,,
2026-06-20T13:08:47.745071+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379305,1993,301,1059,1437,1,0,229489,9,0,,,,,,,,,,
2026-06-20T13:08:47.837422+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379405,1996,297,1064,1436,4,0,229569,9,0,,,,,,,,,,
2026-06-20T13:08:47.930424+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379505,1993,289,1066,1429,2,0,229649,9,0,,,,,,,,,,
2026-06-20T13:08:48.023993+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379605,1992,302,1058,1437,1,0,229729,9,0,,,,,,,,,,
2026-06-20T13:08:48.117423+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379705,1994,297,1064,1437,5,0,229808,9,0,,,,,,,,,,
2026-06-20T13:08:48.256606+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379805,1992,293,1064,1432,6,0,229888,9,0,,,,,,,,,,
2026-06-20T13:08:48.317676+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,379905,1994,296,1064,1435,3,0,229968,9,0,,,,,,,,,,
2026-06-20T13:08:48.443085+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380005,1996,293,1057,1424,5,0,230048,9,0,,,,,,,,,,
2026-06-20T13:08:48.538625+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380105,1994,298,1061,1435,6,0,230128,9,0,,,,,,,,,,
2026-06-20T13:08:48.631376+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380205,1993,301,1059,1437,2,0,230207,9,0,,,,,,,,,,
2026-06-20T13:08:48.725706+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380305,1996,298,1061,1435,1,0,230287,9,0,,,,,,,,,,
2026-06-20T13:08:48.819492+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380405,1995,301,1058,1436,4,0,230367,9,0,,,,,,,,,,
2026-06-20T13:08:48.927197+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380505,1995,300,1057,1433,2,0,230447,9,0,,,,,,,,,,
2026-06-20T13:08:49.020722+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380605,1994,300,1058,1435,3,0,230526,9,0,,,,,,,,,,
2026-06-20T13:08:49.113313+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380705,1992,303,1057,1438,5,0,230606,9,0,,,,,,,,,,
2026-06-20T13:08:49.255050+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380805,1993,300,1059,1436,6,0,230686,9,0,,,,,,,,,,
2026-06-20T13:08:49.348406+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,380905,1996,301,1058,1435,3,0,230766,9,0,,,,,,,,,,
2026-06-20T13:08:49.440978+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381005,1994,303,1057,1437,1,0,230845,9,0,,,,,,,,,,
2026-06-20T13:08:49.534745+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381105,1993,299,1057,1432,4,0,230925,9,0,,,,,,,,,,
2026-06-20T13:08:49.628663+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381205,1995,289,1066,1428,2,0,231005,9,0,,,,,,,,,,
2026-06-20T13:08:49.723082+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381305,1995,303,1057,1437,1,0,231085,9,0,,,,,,,,,,
2026-06-20T13:08:49.816501+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381405,1994,303,1059,1439,4,0,231165,9,0,,,,,,,,,,
2026-06-20T13:08:49.908823+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381505,1994,300,1059,1436,6,0,231244,9,0,,,,,,,,,,
2026-06-20T13:08:50.048231+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381605,1995,301,1059,1437,3,0,231324,9,0,,,,,,,,,,
2026-06-20T13:08:50.142335+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381705,1992,295,1062,1433,5,0,231404,9,0,,,,,,,,,,
2026-06-20T13:08:50.237463+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381805,1993,300,1059,1436,6,0,231484,9,0,,,,,,,,,,
2026-06-20T13:08:50.331220+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,381905,1995,301,1059,1436,3,0,231564,9,0,,,,,,,,,,
2026-06-20T13:08:50.423736+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382005,1995,287,1068,1428,1,0,231643,9,0,,,,,,,,,,
2026-06-20T13:08:50.514890+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382105,1996,292,1065,1431,4,0,231723,9,0,,,,,,,,,,
2026-06-20T13:08:50.607394+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382205,1994,301,1057,1435,2,0,231803,9,0,,,,,,,,,,
2026-06-20T13:08:50.747705+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382305,1993,303,1057,1437,1,0,231883,9,0,,,,,,,,,,
2026-06-20T13:08:50.841084+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382405,1994,299,1057,1432,4,0,231963,9,0,,,,,,,,,,
2026-06-20T13:08:50.934185+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382505,1995,292,1064,1430,6,0,232042,9,0,,,,,,,,,,
2026-06-20T13:08:51.027704+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382605,1993,301,1059,1437,3,0,232122,9,0,,,,,,,,,,
2026-06-20T13:08:51.121929+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382705,1995,300,1060,1436,5,0,232202,9,0,,,,,,,,,,
2026-06-20T13:08:51.215004+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382805,1996,300,1057,1433,6,0,232282,9,0,,,,,,,,,,
2026-06-20T13:08:51.309367+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,382905,1995,296,1064,1436,3,0,232362,9,0,,,,,,,,,,
2026-06-20T13:08:51.402995+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383005,1991,285,1069,1427,1,0,232441,9,0,,,,,,,,,,
2026-06-20T13:08:51.545144+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383105,1992,298,1061,1435,4,0,232521,9,0,,,,,,,,,,
2026-06-20T13:08:51.637975+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383205,1991,291,1064,1430,2,0,232601,9,0,,,,,,,,,,
2026-06-20T13:08:51.732326+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383305,1992,293,1064,1432,1,0,232681,9,0,,,,,,,,,,
2026-06-20T13:08:51.825766+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383405,1996,301,1059,1436,5,0,232760,9,0,,,,,,,,,,
2026-06-20T13:08:51.920756+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383505,1993,304,1057,1439,6,0,232840,9,0,,,,,,,,,,
2026-06-20T13:08:52.013163+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383605,1994,293,1064,1432,3,0,232920,9,0,,,,,,,,,,
2026-06-20T13:08:52.107333+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383705,1996,289,1066,1429,5,0,233000,9,0,,,,,,,,,,
2026-06-20T13:08:52.202599+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383805,1993,302,1058,1437,4,0,233079,9,0,,,,,,,,,,
2026-06-20T13:08:52.342807+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,383905,1994,301,1059,1437,2,0,233159,9,0,,,,,,,,,,
2026-06-20T13:08:52.436014+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384005,1993,302,1058,1437,1,0,233239,9,0,,,,,,,,,,
2026-06-20T13:08:52.529111+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384105,1993,295,1062,1433,4,0,233319,9,0,,,,,,,,,,
2026-06-20T13:08:52.621943+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384205,1993,299,1060,1435,2,0,233399,9,0,,,,,,,,,,
2026-06-20T13:08:52.715546+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384305,1995,303,1055,1435,3,0,233478,9,0,,,,,,,,,,
2026-06-20T13:08:52.808702+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384405,1992,294,1066,1435,5,0,233558,9,0,,,,,,,,,,
2026-06-20T13:08:52.901277+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384505,1996,302,1056,1435,6,0,233638,9,0,,,,,,,,,,
2026-06-20T13:08:53.042573+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384605,1993,303,1057,1437,3,0,233718,9,0,,,,,,,,,,
2026-06-20T13:08:53.136764+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384705,1997,295,1064,1434,5,0,233798,9,0,,,,,,,,,,
2026-06-20T13:08:53.232231+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384805,1997,293,1064,1431,4,0,233877,9,0,,,,,,,,,,
2026-06-20T13:08:53.326847+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,384905,1994,301,1059,1437,2,0,233957,9,0,,,,,,,,,,
2026-06-20T13:08:53.419863+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385005,1993,290,1066,1430,1,0,234037,9,0,,,,,,,,,,
2026-06-20T13:08:53.512977+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385105,1996,295,1063,1433,4,0,234117,9,0,,,,,,,,,,
2026-06-20T13:08:53.606958+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385205,1994,302,1058,1437,2,0,234197,9,0,,,,,,,,,,
2026-06-20T13:08:53.697974+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385305,1996,292,1064,1430,3,0,234276,9,0,,,,,,,,,,
2026-06-20T13:08:53.838476+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385405,1995,300,1059,1435,5,0,234356,9,0,,,,,,,,,,
2026-06-20T13:08:53.930829+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385505,1994,301,1058,1436,6,0,234436,9,0,,,,,,,,,,
2026-06-20T13:08:54.025207+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385605,1995,296,1059,1430,3,0,234516,9,0,,,,,,,,,,
2026-06-20T13:08:54.119929+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385705,1994,301,1059,1437,5,0,234596,9,0,,,,,,,,,,
2026-06-20T13:08:54.214198+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385805,1991,300,1062,1439,4,0,234675,9,0,,,,,,,,,,
2026-06-20T13:08:54.308950+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,385905,1989,296,1068,1440,2,0,234755,9,0,,,,,,,,,,
2026-06-20T13:08:54.402893+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386005,1995,295,1057,1427,1,0,234835,9,0,,,,,,,,,,
2026-06-20T13:08:54.496252+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386105,1996,300,1058,1434,4,0,234915,9,0,,,,,,,,,,
2026-06-20T13:08:54.636918+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386205,1995,299,1057,1432,6,0,234994,9,0,,,,,,,,,,
2026-06-20T13:08:54.730515+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386305,1998,302,1056,1435,3,0,235074,9,0,,,,,,,,,,
2026-06-20T13:08:54.825945+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386405,1996,296,1064,1435,5,0,235154,9,0,,,,,,,,,,
2026-06-20T13:08:54.919931+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386505,1987,297,1068,1442,6,0,235234,9,0,,,,,,,,,,
2026-06-20T13:08:55.013577+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386605,1986,298,1066,1442,2,0,235313,9,0,,,,,,,,,,
2026-06-20T13:08:55.107742+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386705,1995,303,1057,1437,1,0,235393,9,0,,,,,,,,,,
2026-06-20T13:08:55.200168+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386805,2000,301,1055,1431,4,0,235473,9,0,,,,,,,,,,
2026-06-20T13:08:55.294165+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,386905,1996,296,1063,1434,2,0,235553,9,0,,,,,,,,,,
2026-06-20T13:08:55.434226+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387005,1994,303,1057,1437,1,0,235633,9,0,,,,,,,,,,
