iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T18:46:34.811375+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2537235,313,277,6736,8944,3,0,215659,9,87,71,12,2,1655,1495,1229,64,134,1687,16383,1659,1647,1639410,800,2019,2079,525004,11956,8,382548,1496,25336,130,2537137351,2537236492,0,2537236566,2537237081,3359632546,17868246,0.0682,1651.0,0.07447796018735353,-0.025498460020073832,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:34.949140+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2537336,313,277,6736,8944,1,0,215672,9,87,71,12,2,1655,1494,1238,63,140,1700,16383,1660,1651,1640804,800,1983,2205,525082,11952,8,382543,1496,25337,130,2537237487,2537336539,0,2537336613,2537337128,3365394374,17856294,0.0682,1651.0,0.2856580722891562,-0.08437848192771069,0.0682,23.49,74.3,,,,,,
2026-07-30T18:46:35.044851+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2537436,327,258,6593,8572,5,0,215685,9,87,73,7,7,1655,1494,1238,63,140,1693,16383,1658,1647,1639892,800,2023,2090,525052,11952,8,382539,1496,25338,130,2537337534,2537436607,0,2537436681,2537437196,3361609334,17856292,0.0682,1651.0,0.0939724698795179,-0.017705228915663174,0.0682,23.7,74.7,,,,,,
2026-07-30T18:46:35.138232+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2537536,327,258,6593,8572,5,0,215697,9,87,73,7,7,1655,1494,1230,66,154,1692,16383,1659,1648,1640422,800,2020,2079,525069,11953,8,382537,1496,25339,130,2537437601,2537536644,0,2537536718,2537537233,3363776374,17859281,0.0682,1651.0,0.075347411277503,-0.02298740943696176,0.0682,23.73,74.7,,,,,,
2026-07-30T18:46:35.230730+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2537636,316,267,6814,8927,4,0,215710,9,87,74,17,6,1655,1494,1248,66,156,1690,16383,1660,1644,1639935,800,1940,2251,525061,11954,8,382537,1496,25340,130,2537537638,2537636685,0,2537636759,2537637274,3361838779,17862270,0.0682,1651.0,0.36170456734147516,-0.15659324493893267,0.0682,23.79,74.8,,,,,,
2026-07-30T18:46:35.339625+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2537736,316,267,6814,8927,4,0,215722,9,87,74,17,6,1655,1494,1242,66,156,1689,16383,1660,1647,1639795,800,2003,2079,525061,11952,8,382533,1496,25341,130,2537637680,2537736725,0,2537736799,2537737314,3361211735,17856290,0.0682,1651.0,0.0756373253012046,-0.05104185542168693,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:35.449484+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2537836,312,259,6888,8965,6,0,215735,9,87,72,5,5,1655,1494,1235,65,152,1680,16383,1659,1647,1657098,808,2007,2147,525083,11952,8,382529,1496,25342,130,2537737720,2537837503,0,2537837513,2537838028,3398544178,17856292,0.0682,1651.0,0.18898185542168688,-0.04437453012048209,0.0682,24.09,75.4,,,,,,
2026-07-30T18:46:35.542671+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2537937,312,259,6888,8965,2,0,215748,9,87,72,5,5,1655,1495,1242,65,152,1682,16383,1658,1649,1639987,800,2019,2175,525061,11957,8,382534,1496,25343,130,2537838433,2537937542,0,2537937557,2537938072,3362016665,17871233,0.0682,1651.0,0.23413713431462702,-0.02577981876724955,0.0682,24.03,75.3,,,,,,
2026-07-30T18:46:35.634765+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538037,312,256,6891,8941,3,0,215761,9,87,71,6,3,1655,1495,1237,64,141,1682,16383,1660,1647,1639833,800,1931,2077,525056,11959,8,382543,1496,25344,130,2537938477,2538037601,0,2538037610,2538038125,3361382855,17877211,0.0682,1651.0,0.07027723396605046,-0.17293769437243967,0.0682,24.03,75.3,,,,,,
2026-07-30T18:46:35.727038+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538137,312,256,6891,8941,1,0,215774,9,87,71,6,3,1655,1494,1240,62,138,1690,16383,1660,1647,1639834,800,2023,2155,525026,11955,8,382544,1496,25345,130,2538038530,2538137657,0,2538137666,2538138181,3361394080,17865259,0.0682,1651.0,0.2014151204516934,-0.018551402007528583,0.0682,23.79,74.8,,,,,,
2026-07-30T18:46:35.822961+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538237,340,259,6325,8232,4,0,215788,9,87,73,2,1,1655,1494,1203,62,138,1689,16383,1659,1647,1639968,800,2003,2075,525051,11954,8,382543,1496,25346,130,2538138590,2538237684,0,2538237694,2538238209,3361922578,17862268,0.0682,1651.0,0.06839133595449187,-0.05160044052200119,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:35.917058+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538337,340,259,6325,8232,4,0,215800,9,87,73,2,1,1655,1494,1222,61,130,1687,16383,1659,1647,1656539,808,1867,2075,525053,11954,8,382543,1496,25347,130,2538238614,2538338281,0,2538338355,2538338870,3396282373,17862268,0.0682,1651.0,0.06839133595449187,-0.2782515738664886,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:36.011440+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538437,322,302,6563,8907,6,0,215813,9,87,84,54,8,1655,1494,1251,61,130,1687,16383,1659,1646,1639642,800,1993,2091,525018,11953,8,382541,1496,25348,130,2538339279,2538438376,0,2538438450,2538438965,3360592224,17859281,0.0682,1651.0,0.09534771379569973,-0.06798809010290352,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:36.152554+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538537,309,300,6997,9419,6,0,215825,9,87,76,14,10,1655,1494,1209,61,130,1686,16383,1658,1649,1640204,800,1943,2075,525056,11954,8,382541,1496,25349,130,2538439372,2538538422,0,2538538496,2538539011,3362900698,17862268,0.0682,1651.0,0.06839133595449187,-0.15159358758574548,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:36.248451+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538637,309,300,6997,9419,6,0,215837,9,87,76,14,10,1655,1494,1222,62,141,1685,16383,1659,1647,1639737,800,1983,2073,525050,11955,8,382542,1496,25350,130,2538539418,2538638479,0,2538638553,2538639068,3360978155,17865255,0.0682,1651.0,0.06476925043914683,-0.0852079239648682,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:36.342756+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538738,298,258,7227,9394,6,0,215849,9,87,72,8,4,1655,1494,1225,62,141,1687,16383,1659,1648,1640312,800,2023,2074,525081,11954,8,382542,1496,25351,130,2538639475,2538738541,0,2538738615,2538739130,3363327440,17862266,0.0682,1651.0,0.06672478350342992,-0.01826939150075324,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:36.434453+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538838,298,258,7227,9394,2,0,215862,9,87,72,8,4,1655,1494,1211,63,143,1689,16383,1659,1650,1640268,800,2023,2073,525069,11953,8,382540,1496,25352,130,2538739535,2538838599,0,2538838673,2538839187,3363148714,17859281,0.0682,1651.0,0.06534726001840552,-0.017987333807412575,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:36.528095+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2538938,335,342,6338,8886,1,0,215876,9,87,80,34,9,1655,1494,1213,62,139,1694,16383,1658,1647,1640108,800,1937,2071,525035,11951,8,382534,1496,25353,130,2538839592,2538938639,0,2538938713,2538939228,3362509562,17853307,0.0682,1651.0,0.06259152146263913,-0.1607825653920174,0.0682,23.67,74.6,,,,,,
2026-07-30T18:46:36.620502+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539038,335,342,6338,8886,4,0,215890,9,87,80,34,9,1655,1495,1222,62,139,1689,16383,1661,1647,1640300,800,2021,2327,525037,11957,8,382539,1496,25354,130,2538939635,2539038714,0,2539038792,2539039307,3363360822,17871233,0.0682,1651.0,0.4873895501379941,-0.02244755013799482,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:36.728095+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539138,333,267,6522,8527,6,0,215903,9,87,75,23,6,1655,1494,1205,62,140,1685,16383,1659,1647,1656775,808,2019,2173,525067,11955,8,382540,1496,25355,130,2539039714,2539139464,0,2539139473,2539139988,3397223577,17865257,0.0682,1651.0,0.23141055533249633,-0.025217054203262812,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:36.821265+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539238,333,267,6522,8527,2,0,215916,9,87,75,23,6,1655,1495,1213,62,141,1688,16383,1658,1648,1639656,800,1943,2075,525047,11956,8,382543,1496,25356,130,2539140394,2539239480,0,2539239490,2539240005,3360655366,17868248,0.0682,1651.0,0.06781286550685817,-0.15213525894948177,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:36.915493+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539339,326,262,6606,8613,2,0,215928,9,87,73,6,3,1655,1495,1221,62,141,1688,16383,1660,1647,1640327,800,1895,2162,525056,11957,8,382548,1496,25357,130,2539240411,2539339531,0,2539339540,2539340055,3363429975,17871233,0.0682,1651.0,0.21247738822447104,-0.23238047378104865,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:37.054766+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539439,326,262,6606,8613,3,0,215941,9,87,73,6,3,1655,1494,1222,64,144,1688,16383,1660,1647,1639870,800,1937,2121,525053,11949,8,382537,1496,25358,130,2539340460,2539439597,0,2539439606,2539440121,3361540448,17847329,0.0682,1651.0,0.14653185061511387,-0.1602421147376356,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:37.149711+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539539,312,276,6870,9078,3,0,215953,9,87,73,10,8,1655,1494,1209,64,144,1687,16383,1658,1647,1640032,800,1972,2143,525046,11954,8,382537,1496,25359,130,2539440526,2539539629,0,2539539639,2539540154,3362198202,17862268,0.0682,1651.0,0.1817169026267358,-0.10326356650493596,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:37.243001+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539639,312,276,6870,9078,5,0,215967,9,87,73,10,8,1655,1494,1205,64,138,1691,16383,1660,1648,1640274,800,2021,2100,525054,11952,8,382533,1496,25360,130,2539540563,2539639687,0,2539639701,2539640216,3363180046,17856290,0.0682,1651.0,0.11064078313252956,-0.021038891566265594,0.0682,23.76,74.8,,,,,,
2026-07-30T18:46:37.337365+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539739,320,304,6584,8959,4,0,215980,9,87,76,37,3,1655,1494,1214,63,131,1691,16383,1659,1651,1640137,800,2021,2077,525059,11954,8,382533,1496,25361,130,2539640622,2539739728,0,2539739742,2539740257,3362610225,17862268,0.0682,1651.0,0.07172444085661667,-0.021602496402878035,0.0682,23.76,74.8,,,,,,
2026-07-30T18:46:37.431869+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539839,320,304,6584,8959,4,0,215992,9,87,76,37,3,1655,1494,1213,63,131,1687,16383,1658,1647,1655946,808,2005,2071,525046,11955,8,382534,1496,25362,130,2539740663,2539840369,0,2539840443,2539840958,3393808334,17865255,0.0682,1651.0,0.06143642434127994,-0.0485468368883315,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:37.525447+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2539940,321,358,6763,9557,4,0,216004,9,87,84,32,14,1655,1494,1226,63,128,1685,16383,1658,1646,1639579,800,1894,2075,525015,11953,8,382532,1496,25363,130,2539841364,2539940590,0,2539940664,2539941179,3360358817,17859283,0.0682,1651.0,0.06868064377143801,-0.23299058587802257,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:37.618063+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540040,321,358,6763,9557,4,0,216016,9,87,84,32,14,1655,1494,1234,61,130,1681,16383,1659,1649,1639890,800,1849,2071,525029,11952,8,382528,1496,25364,130,2539941586,2540040647,0,2540040720,2540041236,3361654562,17856292,0.0682,1651.0,0.06230267469879491,-0.3077338795180724,0.0682,24.06,75.3,,,,,,
2026-07-30T18:46:37.757469+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540140,297,272,7220,9506,6,0,216029,9,87,72,11,3,1655,1494,1241,61,130,1687,16383,1659,1649,1656860,808,1982,2201,525059,11955,8,382530,1496,25365,130,2540041643,2540141394,0,2540141404,2540141919,3397580292,17865255,0.0682,1651.0,0.2780701207026346,-0.0868743370138021,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:37.850230+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540240,323,317,6591,9039,2,0,216042,9,87,77,25,5,1655,1494,1202,60,121,1683,16383,1659,1648,1640222,800,2019,2075,525049,11955,8,382531,1496,25366,130,2540142325,2540241417,0,2540241426,2540241941,3362959330,17865255,0.0682,1651.0,0.06810207653701328,-0.025217054203262812,0.0682,24.0,75.2,,,,,,
2026-07-30T18:46:37.943409+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540340,323,317,6591,9039,3,0,216055,9,87,77,25,5,1655,1494,1210,60,121,1684,16383,1658,1647,1640540,800,2021,2125,525065,11953,8,382529,1496,25367,130,2540242347,2540341475,0,2540341485,2540342000,3364266946,17859281,0.0682,1651.0,0.15201523759725522,-0.02132071756044507,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:38.036342+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540440,319,275,6790,8945,1,0,216068,9,87,76,24,5,1655,1494,1209,57,118,1688,16383,1660,1647,1639997,800,2019,2155,525041,11955,8,382530,1496,25368,130,2540342407,2540441501,0,2540441511,2540442026,3362057469,17865255,0.0682,1651.0,0.2014151204516934,-0.025217054203262812,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:38.129593+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540541,319,275,6790,8945,1,0,216080,9,87,76,24,5,1655,1494,1230,56,116,1689,16383,1660,1650,1640468,800,2021,2107,525080,11953,8,382528,1496,25369,130,2540442432,2540541552,0,2540541561,2540542076,3363976474,17859277,0.0682,1651.0,0.12201478381996145,-0.02132071756044507,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:38.224349+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540641,312,261,6875,8962,5,0,216093,9,87,73,7,4,1655,1494,1243,56,116,1687,16383,1660,1646,1640465,800,2015,2269,525061,11950,8,382520,1496,25370,130,2540542482,2540641598,0,2540641608,2540642123,3364011335,17850314,0.0682,1651.0,0.3929682545606692,-0.030477759832635787,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:38.364189+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540741,312,261,6875,8962,5,0,216105,9,87,73,7,4,1655,1494,1217,55,124,1688,16383,1658,1650,1639926,800,1905,2071,525062,11955,8,382522,1496,25371,130,2540642528,2540741639,0,2540741649,2540742164,3361770970,17865255,0.0682,1651.0,0.06143642434127994,-0.21518814178168144,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:38.458612+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540841,312,260,6888,8970,4,0,216118,9,87,72,8,3,1655,1495,1228,56,127,1691,16383,1664,1648,1640293,800,2011,2215,525045,11956,8,382526,1496,25372,130,2540742569,2540841673,0,2540841682,2540842197,3363281225,17868244,0.0682,1651.0,0.30109117932418883,-0.03882864938106412,0.0682,23.76,74.8,,,,,,
2026-07-30T18:46:38.553057+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2540941,312,260,6888,8970,4,0,216130,9,87,72,8,3,1655,1494,1217,56,127,1696,16383,1659,1647,1640124,800,1928,2165,525043,11952,8,382523,1496,25373,130,2540842602,2540941718,0,2540941728,2540942243,3362589596,17856294,0.0682,1651.0,0.21898481927710822,-0.17605420481927725,0.0682,23.61,74.5,,,,,,
2026-07-30T18:46:38.648135+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541041,312,258,6897,8968,6,0,216143,9,87,72,6,3,1655,1495,1263,56,131,1689,16383,1660,1649,1656181,808,1991,2075,525043,11957,8,382529,1496,25374,130,2540942648,2541042348,0,2541042422,2541042937,3394780955,17871233,0.0682,1651.0,0.06752370285188558,-0.07243157957681712,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:38.738739+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541141,312,258,6897,8968,6,0,216155,9,87,72,6,3,1655,1494,1224,56,131,1697,16383,1659,1650,1640438,800,2025,2081,525057,11953,8,382527,1496,25375,130,2541043342,2541142397,0,2541142471,2541142986,3363842428,17859283,0.0682,1651.0,0.07868079503053593,-0.014653950054379639,0.0682,23.58,74.4,,,,,,
2026-07-30T18:46:38.834705+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541241,312,261,6877,8965,2,0,216168,9,87,73,8,4,1655,1495,1244,56,120,1692,16383,1658,1647,1639692,800,1989,2081,525037,11956,8,382531,1496,25376,130,2541143391,2541242468,0,2541242542,2541243057,3360798086,17868246,0.0682,1651.0,0.07781050752760077,-0.07548667012378774,0.0682,23.73,74.7,,,,,,
2026-07-30T18:46:38.927813+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541341,312,261,6877,8965,2,0,216180,9,87,73,8,4,1655,1495,1234,59,122,1688,16383,1660,1648,1640566,800,2015,2229,525054,11959,8,382540,1496,25377,130,2541243462,2541342505,0,2541342579,2541343094,3364419466,17877211,0.0682,1651.0,0.3234872963458484,-0.033005817794130365,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:39.022566+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541442,312,256,6891,8945,3,0,216193,9,87,72,8,4,1655,1494,1251,59,122,1686,16383,1659,1647,1639914,800,1961,2175,525049,11953,8,382538,1496,25378,130,2541343499,2541442539,0,2541442613,2541443128,3361726560,17859279,0.0682,1651.0,0.23534983142307375,-0.12132223015142696,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:39.164469+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541542,312,256,6891,8945,1,0,216206,9,87,72,8,4,1655,1494,1232,60,128,1687,16383,1660,1647,1639944,800,1981,2211,525056,11955,8,382539,1496,25379,130,2541443533,2541542583,0,2541542657,2541543172,3361855388,17865259,0.0682,1651.0,0.2947342511919695,-0.08854075006273554,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:39.259677+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541642,326,249,6599,8507,5,0,216219,9,87,72,1,2,1654,1494,1226,61,126,1686,16383,1659,1645,1638955,800,1905,2073,524953,11954,8,382539,1496,25380,130,2541543578,2541642632,0,2541642706,2541643221,3357799501,17862268,0.0644,1651.0,0.06505823105236708,-0.21492258072611703,0.0644,23.91,75.0,,,,,,
2026-07-30T18:46:39.350669+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541742,326,249,6599,8507,5,0,216231,9,87,72,1,2,1654,1494,1219,61,126,1681,16383,1660,1646,1640109,800,1983,2175,524961,11953,8,382537,1496,25381,130,2541643626,2541742671,0,2541742745,2541743260,3362517801,17859279,0.0644,1651.0,0.23534983142307375,-0.08465500886806687,0.0644,24.06,75.3,,,,,,
2026-07-30T18:46:39.445023+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541842,308,325,6720,9358,5,0,216243,9,87,84,53,11,1655,1494,1250,60,131,1684,16383,1660,1648,1639842,800,2023,2074,524995,11953,8,382535,1496,25382,130,2541743665,2541842735,0,2541842809,2541843324,3361404018,17859279,0.0682,1651.0,0.06701395189492176,-0.017987333807412575,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:39.539781+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2541942,308,325,6720,9358,4,0,216256,9,87,84,53,11,1655,1494,1209,60,131,1684,16383,1660,1649,1656712,808,2025,2173,525049,11952,8,382531,1496,25383,130,2541843731,2541943378,0,2541943387,2541943902,3396973768,17856290,0.0682,1651.0,0.2323194698795179,-0.014371566265060753,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:39.632564+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542042,307,346,6559,9376,6,0,216269,9,87,83,50,6,1655,1494,1230,57,131,1684,16383,1659,1647,1640673,800,2023,2089,525096,11953,8,382529,1496,25384,130,2541944310,2542043435,0,2542043445,2542043960,3364805661,17859279,0.0682,1651.0,0.09201433004266679,-0.017987333807412575,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:39.726091+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542142,326,271,6606,8687,2,0,216282,9,87,73,11,3,1655,1495,1245,56,130,1689,16383,1660,1647,1640335,800,1932,2135,525101,11957,8,382534,1496,25385,130,2542044366,2542143461,0,2542143470,2542143985,3363444941,17871233,0.0682,1651.0,0.16749176172953018,-0.17073350413983457,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:39.867212+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542242,326,271,6606,8687,2,0,216294,9,87,73,11,3,1655,1494,1217,56,130,1685,16383,1661,1647,1640026,800,2015,2287,525058,11954,8,382534,1496,25386,130,2542144391,2542243490,0,2542243500,2542244015,3362222084,17862270,0.0682,1651.0,0.42170045557972236,-0.03160181110925242,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:39.962623+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542343,300,325,6824,9532,2,0,216306,9,87,79,19,12,1655,1495,1242,56,126,1686,16383,1658,1645,1639017,800,1915,2075,525015,11956,8,382537,1496,25387,130,2542244421,2542343551,0,2542343560,2542344075,3358045185,17868244,0.0682,1651.0,0.06781286550685817,-0.19879092171294754,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:40.056423+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542443,300,325,6824,9532,2,0,216318,9,87,79,19,12,1655,1495,1213,59,129,1690,16383,1660,1649,1640672,800,2027,2255,525075,11956,8,382540,1496,25388,130,2542344482,2542443591,0,2542443600,2542444115,3364845452,17868246,0.0682,1651.0,0.3677421261291398,-0.012168270659083547,0.0682,23.79,74.8,,,,,,
2026-07-30T18:46:40.148121+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542543,307,303,6903,9375,2,0,216330,9,87,78,39,1,1655,1495,1222,59,129,1685,16383,1660,1650,1640395,800,2004,2081,525066,11956,8,382543,1496,25389,130,2542444522,2542543625,0,2542543635,2542544149,3363673549,17868246,0.0682,1651.0,0.07781050752760077,-0.050492565071930784,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:40.242202+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542643,307,303,6903,9375,3,0,216343,9,87,78,39,1,1655,1495,1222,59,129,1685,16383,1658,1648,1639943,800,1955,2073,525059,11956,8,382546,1496,25390,130,2542544555,2542643677,0,2542643687,2542644202,3361819347,17868244,0.0682,1651.0,0.06448031816661048,-0.13213997490799656,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:40.333731+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542743,315,286,6669,8938,1,0,216356,9,87,73,20,3,1655,1494,1234,59,129,1694,16383,1659,1650,1640133,800,2011,2139,525046,11954,8,382545,1496,25391,130,2542644608,2542743711,0,2542743720,2542744235,3362601297,17862270,0.0682,1651.0,0.17505069282248575,-0.03826802091350201,0.0682,23.67,74.6,,,,,,
2026-07-30T18:46:40.426970+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542843,315,286,6669,8938,5,0,216369,9,87,73,20,3,1655,1494,1229,60,129,1693,16383,1658,1647,1656515,808,2025,2079,525049,11955,8,382545,1496,25392,130,2542744641,2542844368,0,2542844442,2542844957,3396143523,17865257,0.0682,1651.0,0.07476772873274751,-0.015218575909661247,0.0682,23.7,74.7,,,,,,
2026-07-30T18:46:40.568058+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2542943,326,257,6581,8553,4,0,216382,9,87,72,7,5,1655,1494,1216,60,128,1689,16383,1658,1647,1639977,800,1991,2073,525039,11953,8,382542,1496,25393,130,2542845363,2542944460,0,2542944534,2542945049,3361958385,17859279,0.0682,1651.0,0.06534726001840552,-0.07132147385593646,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:40.662086+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2543043,326,257,6581,8553,4,0,216394,9,87,72,7,5,1655,1495,1214,60,128,1687,16383,1659,1646,1640076,800,1970,2081,525058,11958,8,382549,1496,25394,130,2542945454,2543044524,0,2543044598,2543045113,3362372786,17874222,0.0682,1651.0,0.0772305584545907,-0.10769488459608656,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:40.754759+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2543144,314,265,6818,8927,6,0,216407,9,87,74,13,5,1655,1494,1229,61,129,1685,16383,1659,1647,1640047,800,2022,2211,525053,11952,8,382544,1496,25395,130,2543045518,2543144566,0,2543144640,2543145155,3362279791,17856292,0.0682,1651.0,0.29565906024096344,-0.019372060240964384,0.0682,23.94,75.1,,,,,,
