iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:11:26.645401+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4025576,939,255,2292,2971,3,0,556225,9,195,72,3,3,1657,1494,1216,66,130,1668,16383,1663,1648,1642812,800,2023,2085,525859,11955,8,382574,1496,40198,390,4025478330,4025577405,0,4025577415,4025577930,3373591832,17865257,0.0734,1651.6,0.08476620702634818,-0.018551402007528583,0.0734,24.45,76.0,,,,,,
2026-07-30T19:11:26.738725+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4025676,938,255,2296,2977,5,0,556263,9,195,72,4,2,1657,1495,1240,66,130,1660,16383,1661,1650,1643066,800,1982,2167,525915,11956,8,382575,1496,40199,390,4025578336,4025677450,0,4025677460,4025677975,3374651754,17868246,0.0734,1651.6,0.22111004315824667,-0.08715058581465396,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:26.833970+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4025776,940,257,2291,2975,6,0,556301,9,195,72,4,1,1657,1495,1216,63,131,1658,16383,1662,1650,1643079,800,1855,2245,525942,11958,8,382580,1496,40200,390,4025678381,4025777477,0,4025777491,4025778006,3374792023,17874222,0.0734,1651.6,0.350453735574511,-0.2992843075765177,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:26.928559+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4025876,940,254,2294,2971,2,0,556338,9,195,72,3,2,1657,1494,1238,61,131,1653,16383,1660,1652,1642663,800,1943,2086,525977,11953,8,382575,1496,40201,390,4025778412,4025877520,0,4025877530,4025878044,3373002833,17859281,0.0734,1651.6,0.08701425441311805,-0.15132268392872117,0.0734,24.91,76.8,,,,,,
2026-07-30T19:11:27.024636+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4025977,915,261,2371,3084,3,0,556375,9,195,73,16,5,1657,1495,1246,61,131,1660,16383,1663,1651,1643015,800,2029,2173,525953,11957,8,382578,1496,40202,390,4025878450,4025977552,0,4025977561,4025978076,3374450391,17871233,0.0734,1651.6,0.23080486568537273,-0.009118475620975453,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:27.118802+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026077,915,257,2363,3065,1,0,556412,9,195,72,6,4,1657,1495,1221,62,137,1663,16383,1661,1650,1642369,800,1917,2201,525937,11958,8,382582,1496,40203,390,4025978483,4026077595,0,4026077610,4026078125,3371848409,17874222,0.0734,1651.6,0.2771499563472153,-0.1959926186653287,0.0734,24.61,76.3,,,,,,
2026-07-30T19:11:27.212345+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026177,912,253,2364,3057,1,0,556448,9,195,72,6,3,1657,1495,1219,68,152,1671,16383,1662,1650,1642273,800,1923,2078,525889,11956,8,382582,1496,40204,390,4026078531,4026177627,0,4026177636,4026178151,3371390323,17868244,0.0734,1651.6,0.07281168651722947,-0.18546073235195726,0.0734,24.36,75.9,,,,,,
2026-07-30T19:11:27.353239+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026277,912,251,2369,3059,5,0,556485,9,195,72,5,3,1657,1495,1245,68,152,1665,16383,1662,1648,1641917,800,2027,2089,525794,11957,8,382584,1496,40205,390,4026178557,4026277687,0,4026277701,4026278216,3369914613,17871233,0.0734,1651.6,0.09084958325666959,-0.012450744250230628,0.0734,24.55,76.2,,,,,,
2026-07-30T19:11:27.448267+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026377,913,254,2366,3063,5,0,556521,9,195,72,4,3,1657,1495,1237,62,139,1660,16383,1660,1650,1659050,808,1921,2086,525826,11957,8,382586,1496,40206,390,4026278622,4026378430,0,4026378504,4026379020,3406567206,17871233,0.0734,1651.6,0.08585118031278727,-0.18906098160073626,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:27.539580+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026478,912,255,2371,3070,4,0,556558,9,195,72,3,1,1657,1495,1233,62,139,1665,16383,1663,1651,1642753,800,2017,2163,525838,11957,8,382588,1496,40207,390,4026379426,4026478642,0,4026478716,4026479231,3373362875,17871233,0.0734,1651.6,0.21414352253909819,-0.029112087396504283,0.0734,24.55,76.2,,,,,,
2026-07-30T19:11:27.635249+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026578,913,256,2365,3068,4,0,556594,9,195,72,0,1,1657,1495,1238,64,147,1658,16383,1661,1650,1643670,800,2006,2338,525861,11958,8,382592,1496,40208,390,4026479637,4026578697,0,4026578771,4026579286,3377242080,17874222,0.0734,1651.6,0.505391268941294,-0.047719065228299495,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:27.728152+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026678,915,256,2354,3055,6,0,556631,9,195,72,4,1,1657,1494,1261,64,148,1659,16383,1661,1649,1658996,808,2021,2075,525815,11955,8,382590,1496,40209,390,4026579690,4026679335,0,4026679344,4026679859,3406325744,17865257,0.0734,1651.6,0.06810207653701328,-0.021884228105395476,0.0734,24.73,76.5,,,,,,
2026-07-30T19:11:27.821671+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026778,884,256,2462,3187,6,0,556667,9,195,73,12,5,1657,1495,1237,64,148,1660,16383,1662,1651,1642962,800,2023,2081,525836,11958,8,382594,1496,40210,390,4026680269,4026779453,0,4026779468,4026779983,3374205508,17874222,0.0734,1651.6,0.0772305584545907,-0.01939715052684443,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:27.915636+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026878,887,255,2425,3144,4,0,556702,9,195,72,5,1,1657,1494,1229,62,146,1666,16383,1662,1651,1643069,800,2027,2077,525848,11955,8,382592,1496,40211,390,4026780390,4026879490,0,4026879499,4026880014,3374645863,17865257,0.0734,1651.6,0.07143490263488061,-0.011885749811794355,0.0734,24.52,76.1,,,,,,
2026-07-30T19:11:28.057033+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4026979,884,252,2441,3155,4,0,556738,9,195,72,2,2,1657,1495,1240,64,152,1659,16383,1662,1646,1642942,800,2022,2103,525863,11956,8,382592,1496,40212,390,4026880424,4026979552,0,4026979562,4026980077,3374127018,17868246,0.0734,1651.6,0.11446852827032439,-0.02049963900970253,0.0734,24.73,76.5,,,,,,
2026-07-30T19:11:28.152067+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027079,912,253,2365,3059,6,0,556775,9,195,72,2,3,1657,1495,1271,64,152,1658,16383,1662,1650,1642317,800,1959,2142,525831,11956,8,382592,1496,40213,390,4026980483,4027079581,0,4027079595,4027080110,3371578113,17868244,0.0734,1651.6,0.1794532014051522,-0.1254748802275012,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:28.245967+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027179,914,253,2359,3052,6,0,556811,9,195,72,3,3,1657,1495,1227,67,143,1661,16383,1662,1652,1642734,800,1868,2083,525850,11959,8,382598,1496,40214,390,4027080516,4027179626,0,4027179635,4027180150,3373302914,17877211,0.0734,1651.6,0.08027236800735782,-0.2778866018061712,0.0734,24.67,76.4,,,,,,
2026-07-30T19:11:28.340641+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027279,884,252,2468,3181,6,0,556847,9,195,72,9,4,1657,1494,1229,67,143,1662,16383,1661,1650,1642645,800,2001,2075,525821,11953,8,382592,1496,40215,390,4027180560,4027279660,0,4027279669,4027280184,3372901501,17859281,0.0734,1651.6,0.06868064377143801,-0.05465455509077222,0.0734,24.64,76.3,,,,,,
2026-07-30T19:11:28.435193+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027379,881,255,2454,3178,4,0,556882,9,195,72,5,4,1657,1495,1235,64,138,1661,16383,1661,1650,1642840,800,2013,2079,525832,11957,8,382594,1496,40216,390,4027280590,4027379687,0,4027379696,4027380211,3373705634,17871233,0.0734,1651.6,0.07418824011039549,-0.03577662465501419,0.0734,24.67,76.4,,,,,,
2026-07-30T19:11:28.529030+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027479,887,254,2428,3144,4,0,556918,9,195,72,4,1,1657,1495,1241,62,133,1660,16383,1660,1650,1659059,808,1989,2089,525835,11956,8,382594,1496,40217,390,4027380621,4027480426,0,4027480500,4027481015,3406584663,17868244,0.0734,1651.6,0.09114069688859106,-0.07548667012378774,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:28.621866+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027579,916,263,2336,3054,6,0,556955,9,195,72,10,2,1657,1495,1240,62,133,1655,16383,1663,1650,1642949,800,2020,2084,525873,11958,8,382597,1496,40218,390,4027481421,4027580473,0,4027580552,4027581067,3374151515,17874222,0.0734,1651.6,0.08222854340190677,-0.024395135474159613,0.0734,24.85,76.7,,,,,,
2026-07-30T19:11:28.717560+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027680,913,252,2359,3051,6,0,556991,9,195,72,7,2,1657,1495,1205,62,133,1656,16383,1662,1653,1642802,800,2019,2087,525857,11956,8,382597,1496,40219,390,4027581474,4027680536,0,4027680610,4027681125,3373548908,17868244,0.0734,1651.6,0.08780814954834382,-0.025498460020073832,0.0734,24.82,76.7,,,,,,
2026-07-30T19:11:28.860015+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027780,916,253,2354,3046,3,0,557029,9,195,72,7,1,1657,1495,1235,60,132,1661,16383,1662,1651,1642957,800,2029,2093,525843,11957,8,382598,1496,40220,390,4027681534,4027780587,0,4027780661,4027781176,3374181791,17871233,0.0734,1651.6,0.09751412051517905,-0.009118475620975453,0.0734,24.67,76.4,,,,,,
2026-07-30T19:11:28.955066+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027880,952,259,2259,2939,5,0,557067,9,195,72,6,2,1657,1494,1220,60,132,1663,16383,1663,1650,1642979,800,1891,2151,525850,11952,8,382590,1496,40221,390,4027781582,4027880639,0,4027880713,4027881228,3374315215,17856294,0.0734,1651.6,0.19564918072289128,-0.23772696385542202,0.0734,24.61,76.3,,,,,,
2026-07-30T19:11:29.049073+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4027980,954,258,2257,2934,6,0,557105,9,195,72,2,1,1657,1495,1256,59,131,1659,16383,1662,1648,1643250,800,2015,2198,525843,11956,8,382590,1496,40222,390,4027881634,4027980697,0,4027980771,4027981286,3375429740,17868246,0.0734,1651.6,0.2727645269320842,-0.0321635547005692,0.0734,24.73,76.5,,,,,,
2026-07-30T19:11:29.144595+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028080,893,257,2463,3183,6,0,557141,9,195,74,21,6,1657,1494,1222,59,131,1658,16383,1663,1648,1658760,808,2027,2082,525825,11954,8,382587,1496,40223,390,4027981692,4028081334,0,4028081343,4028081858,3405356504,17862268,0.0734,1651.6,0.08005720311192865,-0.011603181696503206,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:29.238330+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028180,899,254,2407,3113,6,0,557177,9,195,72,6,4,1657,1495,1212,62,132,1669,16383,1661,1652,1642987,800,1893,2171,525833,11958,8,382591,1496,40224,390,4028082265,4028181381,0,4028181390,4028181905,3374347841,17874222,0.0734,1651.6,0.22717010687405903,-0.23597649824385325,0.0734,24.42,76.0,,,,,,
2026-07-30T19:11:29.333174+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028280,899,255,2399,3110,6,0,557213,9,195,72,2,1,1657,1495,1234,63,130,1666,16383,1661,1654,1643815,800,2025,2159,525926,11958,8,382595,1496,40225,390,4028182315,4028281441,0,4028281451,4028281966,3377714979,17874222,0.0734,1651.6,0.20717816708479608,-0.01606516056196705,0.0734,24.52,76.1,,,,,,
2026-07-30T19:11:29.427289+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028380,899,255,2408,3117,6,0,557249,9,195,72,0,2,1657,1494,1219,63,130,1666,16383,1660,1648,1642070,800,1845,2075,525884,11953,8,382589,1496,40226,390,4028282375,4028381466,0,4028381475,4028381990,3370585404,17859281,0.0734,1651.6,0.06868064377143801,-0.314658487827324,0.0734,24.52,76.1,,,,,,
2026-07-30T19:11:29.522747+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028481,901,257,2377,3090,6,0,557285,9,195,72,9,2,1657,1494,1231,65,129,1661,16383,1661,1651,1643713,800,2033,2326,525941,11955,8,382588,1496,40227,390,4028382394,4028481625,0,4028481634,4028482150,3377365489,17865257,0.0734,1651.6,0.48637175181932246,-0.0018872715181936783,0.0734,24.67,76.4,,,,,,
2026-07-30T19:11:29.661501+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028581,898,253,2402,3108,6,0,557321,9,195,72,6,2,1657,1495,1240,66,137,1661,16383,1661,1650,1642492,800,1995,2119,525888,11956,8,382588,1496,40228,390,4028482559,4028581668,0,4028581678,4028582192,3372283372,17868244,0.0734,1651.6,0.14112890699230496,-0.06548902810304513,0.0734,24.67,76.4,,,,,,
2026-07-30T19:11:29.755999+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028681,898,252,2405,3108,2,0,557358,9,195,72,3,1,1657,1494,1222,66,137,1654,16383,1661,1650,1659218,808,2001,2253,525837,11955,8,382587,1496,40229,390,4028582598,4028682336,0,4028682414,4028682929,3407285114,17865255,0.0734,1651.6,0.36472359924717646,-0.05521248908406573,0.0734,24.88,76.8,,,,,,
2026-07-30T19:11:29.850472+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028781,899,252,2409,3111,2,0,557394,9,195,72,1,3,1657,1494,1227,64,135,1660,16383,1662,1654,1642982,800,1887,2087,525869,11955,8,382586,1496,40230,390,4028683336,4028782414,0,4028782492,4028783007,3374317692,17865257,0.0734,1651.6,0.08809903312421552,-0.2451835766624848,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:29.945193+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028881,914,253,2366,3060,2,0,557430,9,195,72,1,3,1657,1494,1222,64,135,1665,16383,1662,1650,1643266,800,1974,2279,525903,11953,8,382581,1496,40231,390,4028783413,4028882467,0,4028882541,4028883056,3375518136,17859281,0.0734,1651.6,0.40868578658077404,-0.09965523575671398,0.0734,24.55,76.2,,,,,,
2026-07-30T19:11:30.039521+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4028981,912,255,2363,3063,3,0,557467,9,195,72,3,3,1657,1495,1225,64,131,1666,16383,1662,1648,1642281,800,1983,2093,525850,11956,8,382581,1496,40232,390,4028883462,4028982513,0,4028982587,4028983102,3371423953,17868246,0.0734,1651.6,0.09780579156908642,-0.08548431214453034,0.0734,24.52,76.1,,,,,,
2026-07-30T19:11:30.135790+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029082,914,254,2363,3059,3,0,557503,9,195,72,4,4,1657,1495,1219,62,128,1656,16383,1661,1650,1643030,800,2009,2075,525881,11956,8,382581,1496,40233,390,4028983508,4029082571,0,4029082645,4029083160,3374482830,17868244,0.0734,1651.6,0.06781286550685817,-0.0421611967213118,0.0734,24.82,76.7,,,,,,
2026-07-30T19:11:30.230882+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029182,911,253,2371,3067,1,0,557540,9,195,72,3,4,1657,1495,1248,62,128,1663,16383,1661,1653,1643294,800,2007,2081,525921,11956,8,382581,1496,40234,390,4029083567,4029182623,0,4029182697,4029183212,3375564052,17868246,0.0734,1651.6,0.07781050752760077,-0.04549374406155948,0.0734,24.61,76.3,,,,,,
2026-07-30T19:11:30.324850+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029282,913,255,2358,3058,1,0,557576,9,195,72,4,3,1657,1494,1196,62,123,1662,16383,1660,1648,1642615,800,1978,2077,525859,11955,8,382580,1496,40235,390,4029183618,4029282688,0,4029282762,4029283280,3372785363,17865255,0.0734,1651.6,0.07143490263488061,-0.09353998920953588,0.0734,24.64,76.3,,,,,,
2026-07-30T19:11:30.466714+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029382,943,261,2289,2982,4,0,557614,9,195,73,8,4,1657,1495,1198,61,120,1660,16383,1661,1651,1658756,808,1847,2081,525823,11957,8,382582,1496,40236,390,4029283686,4029383525,0,4029383535,4029384050,3405386652,17871233,0.0734,1651.6,0.07752050873964977,-0.31235492088316485,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:30.560537+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029483,937,253,2307,2982,2,0,557652,9,195,72,1,2,1657,1494,1212,61,120,1659,16383,1660,1650,1643007,800,1839,2087,525855,11954,8,382579,1496,40237,390,4029384459,4029483534,0,4029483543,4029484058,3374438505,17862268,0.0734,1651.6,0.08838996536724109,-0.3249150424962357,0.0734,24.73,76.5,,,,,,
2026-07-30T19:11:30.655932+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029583,937,262,2284,2984,3,0,557689,9,195,72,13,5,1657,1495,1225,61,124,1655,16383,1660,1651,1643125,800,2012,2255,525843,11958,8,382583,1496,40238,390,4029484464,4029583537,0,4029583546,4029584061,3374923533,17874224,0.0734,1651.6,0.3671136853988961,-0.037723095333668244,0.0734,24.85,76.7,,,,,,
2026-07-30T19:11:30.749932+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029683,890,250,2449,3153,3,0,557725,9,195,73,13,4,1657,1494,1216,61,124,1658,16383,1661,1647,1642570,800,1891,2078,525870,11954,8,382580,1496,40239,390,4029584469,4029683627,0,4029683636,4029684151,3372641232,17862266,0.0734,1651.6,0.07339099330767906,-0.2382543150409906,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:30.844166+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029783,899,252,2399,3101,3,0,557761,9,195,72,3,3,1657,1495,1245,64,131,1662,16383,1662,1649,1643097,800,2014,2283,525867,11956,8,382580,1496,40240,390,4029684559,4029783654,0,4029783663,4029784178,3374821239,17868246,0.0734,1651.6,0.4143977888926056,-0.033829828370692816,0.0734,24.64,76.3,,,,,,
2026-07-30T19:11:30.939570+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029883,893,266,2406,3151,2,0,557796,9,195,73,15,6,1657,1495,1211,60,132,1666,16383,1662,1651,1642929,800,1837,2157,525881,11956,8,382580,1496,40241,390,4029784584,4029883677,0,4029883687,4029884202,3374141421,17868244,0.0734,1651.6,0.2044473064570087,-0.32876026798260316,0.0734,24.52,76.1,,,,,,
2026-07-30T19:11:31.033774+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4029983,873,251,2473,3193,6,0,557831,9,195,72,5,3,1657,1495,1224,60,132,1659,16383,1661,1648,1643054,800,2025,2090,525882,11958,8,382584,1496,40242,390,4029884613,4029983734,0,4029983744,4029984259,3374581930,17874222,0.0734,1651.6,0.09222451329653802,-0.01606516056196705,0.0734,24.73,76.5,,,,,,
2026-07-30T19:11:31.129446+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030083,875,251,2456,3174,4,0,557866,9,195,72,9,1,1657,1494,1229,62,137,1658,16383,1663,1650,1659141,808,1899,2085,525849,11955,8,382583,1496,40243,390,4029984665,4030084515,0,4030084589,4030085103,3406937923,17865257,0.0734,1651.6,0.08476620702634818,-0.22518662007528256,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:31.269148+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030184,911,254,2375,3072,6,0,557903,9,195,72,5,5,1657,1494,1229,61,133,1659,16383,1662,1651,1642646,800,1994,2077,525816,11951,8,382574,1496,40244,390,4030085509,4030184568,0,4030184642,4030185157,3372905422,17853307,0.0734,1651.6,0.07259334624717573,-0.06576522993891754,0.0734,24.73,76.5,,,,,,
2026-07-30T19:11:31.365485+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030284,916,256,2350,3049,2,0,557940,9,195,72,6,3,1657,1494,1254,61,133,1661,16383,1661,1651,1642730,800,1959,2078,525861,11955,8,382574,1496,40245,390,4030185563,4030284612,0,4030284690,4030285205,3373267758,17865257,0.0734,1651.6,0.07310131568381406,-0.12520183713927224,0.0734,24.67,76.4,,,,,,
2026-07-30T19:11:31.459622+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030384,897,274,2390,3155,2,0,557976,9,195,73,20,6,1657,1494,1225,60,127,1657,16383,1660,1653,1642670,800,2023,2081,525841,11953,8,382570,1496,40246,390,4030285612,4030384654,0,4030384728,4030385243,3373009944,17859281,0.0734,1651.6,0.07868079503053593,-0.017987333807412575,0.0734,24.79,76.6,,,,,,
2026-07-30T19:11:31.552138+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030484,886,251,2436,3146,6,0,558011,9,195,72,6,3,1657,1495,1237,60,127,1660,16383,1660,1650,1642342,800,2027,2077,525830,11957,8,382573,1496,40247,390,4030385651,4030484721,0,4030484795,4030485310,3371660040,17871235,0.0734,1651.6,0.07085597148114076,-0.012450744250230628,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:31.645615+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030585,884,251,2450,3160,6,0,558047,9,195,72,3,3,1657,1495,1256,59,121,1663,16383,1661,1649,1658630,808,1842,2079,525817,11956,8,382574,1496,40248,390,4030485720,4030585544,0,4030585553,4030586068,3404871908,17868244,0.0734,1651.6,0.07447796018735353,-0.3204288996319842,0.0734,24.61,76.3,,,,,,
2026-07-30T19:11:31.740084+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030685,898,250,2384,3082,6,0,558083,9,195,72,15,1,1657,1494,1224,62,125,1660,16383,1661,1649,1642603,800,2014,2085,525812,11954,8,382572,1496,40249,390,4030586474,4030685600,0,4030685609,4030686124,3372732507,17862270,0.0734,1651.6,0.08505686046511629,-0.03326836356031526,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:31.834554+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030785,903,254,2379,3084,6,0,558119,9,195,72,7,1,1657,1495,1244,62,125,1661,16383,1661,1649,1642591,800,2025,2079,525834,11956,8,382573,1496,40250,390,4030686532,4030785619,0,4030785629,4030786144,3372682181,17868244,0.0734,1651.6,0.07447796018735353,-0.015500817999331229,0.0734,24.67,76.4,,,,,,
2026-07-30T19:11:31.976339+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030885,898,250,2411,3109,6,0,558155,9,195,72,1,2,1657,1494,1237,63,128,1658,16383,1662,1653,1643100,800,2015,2083,525876,11952,8,382567,1496,40251,390,4030786550,4030885662,0,4030885671,4030886187,3374773920,17856294,0.0734,1651.6,0.08230465060240943,-0.031039879518072855,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:32.070173+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4030985,915,255,2352,3049,2,0,558192,9,195,72,4,3,1657,1495,1230,63,121,1660,16383,1662,1650,1642237,800,1903,2125,525802,11956,8,382568,1496,40252,390,4030886593,4030985708,0,4030985717,4030986232,3371259425,17868246,0.0734,1651.6,0.15112654901304756,-0.21878620575443275,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:32.164458+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4031085,915,251,2359,3046,3,0,558229,9,195,72,3,4,1657,1495,1242,63,121,1656,16383,1663,1653,1659548,808,1965,2121,525885,11957,8,382571,1496,40253,390,4030986638,4031086261,0,4031086340,4031086855,3408602602,17871233,0.0734,1651.6,0.14416588132474661,-0.11575107175712995,0.0734,24.82,76.7,,,,,,
2026-07-30T19:11:32.258499+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4031185,937,250,2279,2946,1,0,558266,9,195,73,18,2,1657,1494,1227,59,115,1667,16383,1661,1648,1643409,800,2015,2081,525950,11952,8,382565,1496,40254,390,4031087261,4031186388,0,4031186462,4031186977,3376046849,17856294,0.0734,1651.6,0.07897098795180701,-0.031039879518072855,0.0734,24.48,76.1,,,,,,
2026-07-30T19:11:32.352432+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4031285,940,254,2304,2981,4,0,558304,9,195,72,1,2,1657,1495,1225,59,115,1660,16383,1662,1651,1642923,800,1967,2239,525914,11958,8,382570,1496,40255,390,4031187384,4031286429,0,4031286508,4031287023,3374101795,17874222,0.0734,1651.6,0.34045776567987973,-0.11269286954340174,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:32.444156+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4031385,942,254,2278,2952,6,0,558341,9,195,72,8,2,1657,1494,1248,59,113,1658,16383,1663,1652,1642813,800,2005,2093,525871,11954,8,382568,1496,40256,390,4031287429,4031386478,0,4031386552,4031387067,3373601349,17862272,0.0734,1651.6,0.09838928007361547,-0.048267335619876395,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:32.539747+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4031486,920,277,2333,3086,2,0,558378,9,195,73,20,6,1657,1495,1245,60,119,1661,16383,1662,1653,1643204,800,1883,2077,525924,11956,8,382569,1496,40257,390,4031387473,4031486533,0,4031486606,4031487122,3375223582,17868244,0.0734,1651.6,0.07114541284710585,-0.2521116791569087,0.0734,24.67,76.4,,,,,,
