iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:22:54.907764+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,417415,1308,269,1637,2152,5,0,843401,9,211,73,1,3,1659,1495,1212,69,142,1654,16383,1664,1652,1660851,808,1993,2083,526343,11957,8,382518,1496,47055,563,417316319,417416091,0,417416100,417416615,3413955447,17871233,0.0834,1651.0,0.08085277736890495,-0.06909931094756239,0.0834,24.88,76.8,,,,,,
2026-07-30T19:22:55.001089+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,417515,1309,269,1637,2152,1,0,843454,9,211,73,0,2,1659,1494,1213,67,142,1649,16383,1665,1650,1644637,800,1909,2249,526347,11955,8,382520,1496,47056,563,417417017,417516128,0,417516142,417516658,3381162599,17865255,0.0834,1651.0,0.3580579470514431,-0.20852248958594766,0.0834,25.03,77.1,,,,,,
2026-07-30T19:22:55.142733+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,417615,1300,270,1648,2168,2,0,843506,9,211,73,0,2,1659,1495,1248,69,149,1643,16383,1663,1653,1644500,800,1982,2089,526364,11957,8,382526,1496,47057,563,417517057,417616178,0,417616192,417616707,3380527770,17871233,0.0834,1651.0,0.09084958325666959,-0.08742678840846407,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:55.236782+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,417715,1300,269,1650,2168,4,0,843558,9,211,73,0,2,1659,1495,1195,69,149,1640,16383,1664,1652,1644767,800,2001,2249,526381,11957,8,382532,1496,47058,563,417617107,417716232,0,417716247,417716762,3381662811,17871233,0.0834,1651.0,0.3574310735970556,-0.05577023643054302,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:55.329256+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,417815,1304,268,1645,2159,1,0,843610,9,211,73,0,2,1659,1494,1194,71,150,1641,16383,1664,1654,1644542,800,2023,2231,526377,11953,8,382530,1496,47059,563,417717161,417816292,0,417816301,417816816,3380736574,17859279,0.0834,1651.0,0.3286845765079893,-0.017987333807412575,0.0834,25.27,77.5,,,,,,
2026-07-30T19:22:55.423860+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,417915,1321,270,1620,2132,3,0,843663,9,211,73,1,3,1659,1494,1214,69,144,1656,16383,1663,1652,1643912,800,1975,2086,526349,11955,8,382531,1496,47060,563,417817216,417916330,0,417916339,417916854,3378125406,17865255,0.0834,1651.0,0.08643262007528207,-0.09853922835633666,0.0834,24.82,76.7,,,,,,
2026-07-30T19:22:55.519160+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418015,1324,267,1624,2129,2,0,843716,9,211,73,0,2,1659,1494,1199,69,144,1646,16383,1663,1652,1644452,800,2028,2205,526382,11955,8,382532,1496,47061,563,417917256,418016361,0,418016370,418016885,3380352206,17865255,0.0834,1651.0,0.2847357728983688,-0.010219336762860909,0.0834,25.12,77.2,,,,,,
2026-07-30T19:22:55.609844+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418115,1323,270,1619,2129,6,0,843769,9,211,73,0,3,1659,1495,1205,66,131,1639,16383,1664,1652,1644806,800,2019,2119,526420,11956,8,382535,1496,47062,563,418017285,418116369,0,418116383,418116898,3381789418,17868244,0.0834,1651.0,0.14112890699230496,-0.025498460020073832,0.0834,25.33,77.6,,,,,,
2026-07-30T19:22:55.703850+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418215,1322,269,1622,2131,4,0,843822,9,211,73,0,2,1659,1494,1209,66,131,1642,16383,1664,1654,1644357,800,2023,2078,526400,11952,8,382531,1496,47063,563,418117298,418216409,0,418216423,418216938,3379938699,17856290,0.0834,1651.0,0.07397049397590338,-0.017705228915663174,0.0834,25.24,77.4,,,,,,
2026-07-30T19:22:55.845117+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418316,1322,268,1620,2127,5,0,843875,9,211,73,1,2,1659,1494,1200,65,137,1640,16383,1664,1655,1661880,808,1887,2185,526510,11953,8,382529,1496,47064,563,418217337,418317096,0,418317170,418317685,3418238232,17859281,0.0834,1651.0,0.2520167501882371,-0.24465742901363674,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:55.939651+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418416,1323,269,1619,2128,1,0,843928,9,211,73,0,2,1659,1495,1216,63,134,1637,16383,1664,1653,1644670,800,2026,2159,526550,11956,8,382532,1496,47065,563,418318090,418417325,0,418417399,418417914,3381237766,17868244,0.0834,1651.0,0.2077798537972564,-0.01383454432920761,0.0834,25.4,77.7,,,,,,
2026-07-30T19:22:56.034020+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418516,1323,270,1619,2129,3,0,843981,9,211,73,0,3,1660,1494,1219,63,134,1638,16383,1663,1652,1644763,800,2002,2195,526581,11953,8,382530,1496,47066,563,418418317,418517390,0,418517464,418517979,3381636689,17859283,0.0872,1651.0,0.26868366895340046,-0.05298786321425597,0.0872,25.36,77.7,,,,,,
2026-07-30T19:22:56.128925+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418617,1311,270,1631,2146,2,0,844034,9,211,73,2,3,1659,1494,1224,65,127,1640,16383,1664,1652,1661148,808,1939,2087,526562,11955,8,382531,1496,47067,563,418518382,418618041,0,418618050,418618565,3415180904,17865259,0.0834,1651.0,0.08809903312421552,-0.1585300981179425,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:56.223344+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418717,1299,266,1656,2168,4,0,844086,9,211,73,1,2,1659,1495,1208,64,131,1647,16383,1663,1652,1643913,800,1877,2081,526521,11957,8,382536,1496,47068,563,418618967,418718108,0,418718117,418718632,3378153305,17871233,0.0834,1651.0,0.07752050873964977,-0.2623708914443421,0.0834,25.09,77.2,,,,,,
2026-07-30T19:22:56.316582+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418817,1298,269,1650,2168,1,0,844138,9,211,73,0,2,1659,1495,1227,64,131,1652,16383,1664,1651,1644027,800,2029,2083,526457,11956,8,382539,1496,47069,563,418719034,418818167,0,418818177,418818692,3378588711,17868244,0.0834,1651.0,0.08114305486784845,-0.008835723318836308,0.0834,24.94,76.9,,,,,,
2026-07-30T19:22:56.411484+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,418917,1290,270,1660,2183,6,0,844189,9,211,73,1,2,1659,1495,1208,63,134,1646,16383,1664,1654,1644565,800,2027,2081,526449,11956,8,382542,1496,47070,563,418819091,418918230,0,418918240,418918754,3380790137,17868246,0.0834,1651.0,0.07781050752760077,-0.012168270659083547,0.0834,25.12,77.2,,,,,,
2026-07-30T19:22:56.550263+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419017,1283,268,1670,2192,5,0,844241,9,211,72,1,2,1659,1495,1227,63,134,1640,16383,1662,1653,1644036,800,1953,2089,526396,11957,8,382547,1496,47071,563,418919156,419018287,0,419018297,419018812,3378633866,17871233,0.0834,1651.0,0.09084958325666959,-0.13574468353265923,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:56.644838+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419117,1315,270,1639,2152,3,0,844293,9,211,73,5,2,1659,1495,1209,64,133,1641,16383,1664,1652,1644510,800,1903,2163,526412,11958,8,382553,1496,47072,563,419019217,419118314,0,419118324,419118838,3380610252,17874222,0.0834,1651.0,0.21384214701455084,-0.21931654841946813,0.0834,25.27,77.5,,,,,,
2026-07-30T19:22:56.739472+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419218,1339,271,1602,2109,3,0,844347,9,211,73,2,2,1659,1494,1244,64,133,1639,16383,1663,1653,1660770,808,2013,2089,526402,11955,8,382553,1496,47073,563,419119239,419219048,0,419219122,419219637,3413619788,17865261,0.0834,1651.0,0.09143185922208241,-0.03521553249686349,0.0834,25.33,77.6,,,,,,
2026-07-30T19:22:56.834265+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419318,1347,270,1591,2092,3,0,844401,9,211,73,0,2,1659,1494,1204,64,133,1640,16383,1664,1651,1644690,800,2019,2079,526453,11955,8,382553,1496,47074,563,419220038,419319115,0,419319189,419319704,3381312224,17865257,0.0834,1651.0,0.07476772873274751,-0.025217054203262812,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:56.926987+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419418,1330,269,1607,2114,3,0,844455,9,211,73,1,3,1659,1494,1256,65,139,1642,16383,1663,1654,1644296,800,2015,2118,526420,11955,8,382553,1496,47075,563,419320103,419419150,0,419419229,419419744,3379694544,17865255,0.0834,1651.0,0.13975783764115368,-0.03188270639899615,0.0834,25.24,77.4,,,,,,
2026-07-30T19:22:57.020519+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419518,1322,267,1618,2124,2,0,844508,9,211,73,1,2,1659,1494,1203,64,137,1638,16383,1663,1654,1644632,800,2026,2082,526412,11953,8,382550,1496,47076,563,419420145,419519207,0,419519285,419519800,3381064642,17859279,0.0834,1651.0,0.08034748690705218,-0.012987258177863836,0.0834,25.36,77.7,,,,,,
2026-07-30T19:22:57.114518+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419618,1319,270,1622,2135,4,0,844560,9,211,72,1,2,1659,1494,1214,64,137,1642,16383,1663,1652,1644441,800,1900,2149,526369,11952,8,382545,1496,47077,563,419520201,419619268,0,419619342,419619857,3380324163,17856292,0.0834,1651.0,0.19231551807228886,-0.22272548192771113,0.0834,25.24,77.4,,,,,,
2026-07-30T19:22:57.209252+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419718,1303,268,1643,2158,5,0,844613,9,211,73,1,2,1659,1494,1219,62,137,1641,16383,1664,1654,1643852,800,2013,2112,526343,11955,8,382545,1496,47078,563,419620258,419719323,0,419719402,419719917,3377870378,17865255,0.0834,1651.0,0.129759359347553,-0.03521553249686349,0.0834,25.27,77.5,,,,,,
2026-07-30T19:22:57.351678+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419818,1301,269,1649,2167,3,0,844665,9,211,73,1,2,1659,1494,1225,62,137,1637,16383,1664,1653,1644685,800,2030,2202,526379,11953,8,382542,1496,47079,563,419720319,419819391,0,419819470,419819985,3381311399,17859279,0.0834,1651.0,0.28035051208901507,-0.006320490671798407,0.0834,25.4,77.7,,,,,,
2026-07-30T19:22:57.447400+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,419918,1307,270,1641,2158,6,0,844717,9,211,73,1,3,1659,1494,1243,63,134,1631,16383,1663,1653,1644096,800,1958,2085,526347,11954,8,382542,1496,47080,563,419820386,419919433,0,419919666,419920181,3378875122,17862272,0.0834,1651.0,0.08505686046511629,-0.12659530081980952,0.0834,25.58,78.0,,,,,,
2026-07-30T19:22:57.542088+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420019,1308,269,1637,2152,4,0,844770,9,211,73,0,2,1659,1494,1211,65,142,1632,16383,1662,1651,1660920,808,1965,2083,526355,11955,8,382543,1496,47081,563,419920582,420020090,0,420020104,420020620,3414234150,17865255,0.0834,1651.0,0.08143338092848174,-0.11520335884567157,0.0834,25.55,78.0,,,,,,
2026-07-30T19:22:57.635055+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420119,1311,269,1636,2150,1,0,844822,9,211,73,1,2,1659,1494,1264,65,142,1635,16383,1663,1654,1644747,800,2019,2091,526375,11953,8,382541,1496,47082,563,420021019,420120128,0,420120138,420120653,3381544731,17859281,0.0834,1651.0,0.09534771379569973,-0.024654101313478005,0.0834,25.46,77.8,,,,,,
2026-07-30T19:22:57.728486+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420219,1319,270,1624,2136,3,0,844875,9,211,73,0,2,1659,1495,1237,62,140,1649,16383,1664,1652,1644466,800,2029,2138,526364,11959,8,382550,1496,47083,563,420121054,420220219,0,420220228,420220743,3380395782,17877211,0.0834,1651.0,0.17189443005268012,-0.009683838364411557,0.0834,25.03,77.1,,,,,,
2026-07-30T19:22:57.822619+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420319,1324,267,1625,2130,2,0,844928,9,211,73,1,2,1659,1494,1261,63,131,1643,16383,1664,1651,1644664,800,1997,2155,526380,11953,8,382547,1496,47084,563,420221143,420320242,0,420320256,420320771,3381213490,17859283,0.0834,1651.0,0.2020159938927466,-0.06132132259683809,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:57.915905+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420419,1317,270,1626,2139,6,0,844981,9,211,73,0,2,1659,1494,1229,63,131,1644,16383,1664,1652,1644280,800,1927,2129,526381,11953,8,382544,1496,47085,563,420321173,420420305,0,420420471,420420986,3379651802,17859279,0.0834,1651.0,0.1586820051033211,-0.1779897539529829,0.0834,25.18,77.3,,,,,,
2026-07-30T19:22:58.056283+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420520,1311,269,1635,2149,4,0,845034,9,211,73,0,2,1659,1495,1222,62,135,1637,16383,1664,1651,1660838,808,1973,2085,526360,11956,8,382547,1496,47086,563,420421386,420520977,0,420521055,420521570,3413902932,17868246,0.0834,1651.0,0.08447560220809613,-0.1021470488457683,0.0834,25.4,77.7,,,,,,
2026-07-30T19:22:58.150001+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420620,1309,268,1637,2150,1,0,845086,9,211,73,1,3,1659,1494,1246,62,135,1634,16383,1662,1652,1644293,800,1955,2083,526327,11955,8,382547,1496,47087,563,420521969,420621099,0,420621173,420621688,3379684875,17865257,0.0834,1651.0,0.08143338092848174,-0.13186748933500647,0.0834,25.49,77.9,,,,,,
2026-07-30T19:22:58.243986+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420720,1303,270,1644,2162,2,0,845138,9,211,73,1,2,1659,1495,1238,62,140,1636,16383,1665,1653,1644371,800,1973,2293,526363,11957,8,382551,1496,47088,563,420622090,420721175,0,420721248,420721764,3380063445,17871233,0.0834,1651.0,0.43074098344066236,-0.10242199724011058,0.0834,25.43,77.8,,,,,,
2026-07-30T19:22:58.323059+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420820,1299,268,1653,2169,4,0,845190,9,211,73,1,2,1659,1495,1259,61,135,1633,16383,1664,1652,1644629,800,1987,2094,526384,11956,8,382553,1496,47089,563,420722169,420821246,0,420821320,420821835,3381064441,17868246,0.0834,1651.0,0.09947206523921004,-0.07881921746403542,0.0834,25.52,77.9,,,,,,
2026-07-30T19:22:58.416663+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,420920,1299,266,1652,2164,1,0,845242,9,211,73,0,2,1659,1494,1211,61,135,1632,16383,1664,1652,1644237,800,2001,2091,526390,11955,8,382553,1496,47090,563,420822240,420921311,0,420921385,420921900,3379453043,17865257,0.0834,1651.0,0.09476468531994975,-0.05521248908406573,0.0834,25.55,78.0,,,,,,
2026-07-30T19:22:58.525966+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421020,1298,267,1654,2169,2,0,845294,9,211,73,0,2,1659,1494,1219,63,145,1631,16383,1663,1654,1644730,800,2013,2225,526381,11954,8,382552,1496,47091,563,420922303,421021369,0,421021443,421021958,3381502556,17862270,0.0834,1651.0,0.31837420361385327,-0.034934916011377215,0.0834,25.58,78.0,,,,,,
2026-07-30T19:22:58.651713+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421121,1296,265,1653,2165,4,0,845346,9,211,73,0,3,1659,1494,1233,68,150,1643,16383,1662,1653,1659991,808,1869,2079,526372,11950,8,382543,1496,47092,563,421022361,421122074,0,421122083,421122601,3410461967,17850320,0.0834,1651.0,0.07621729891213347,-0.27387586259414265,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:58.745700+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421221,1318,271,1630,2145,5,0,845399,9,211,73,3,2,1659,1494,1238,68,150,1643,16383,1665,1653,1644597,800,2004,2089,526390,11951,8,382537,1496,47093,563,421123000,421222102,0,421222111,421222626,3380938145,17853303,0.0834,1651.0,0.0925969958162498,-0.04909552196468914,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:58.853779+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421321,1331,267,1615,2118,1,0,845452,9,211,73,1,2,1659,1495,1246,67,143,1642,16383,1663,1655,1644672,800,2005,2167,526419,11957,8,382542,1496,47094,563,421223031,421322141,0,421322151,421322666,3381259234,17871233,0.0834,1651.0,0.2208080597976081,-0.04910569917203311,0.0834,25.24,77.4,,,,,,
2026-07-30T19:22:58.948632+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421421,1334,269,1607,2112,1,0,845506,9,211,73,1,2,1659,1494,1213,67,143,1639,16383,1663,1655,1644879,800,2019,2081,526462,11954,8,382542,1496,47095,563,421323067,421422198,0,421422212,421422727,3382081825,17862266,0.0834,1651.0,0.07839065066086626,-0.02493560130500283,0.0834,25.33,77.6,,,,,,
2026-07-30T19:22:59.041268+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421521,1317,271,1626,2141,2,0,845558,9,211,73,0,2,1659,1495,1209,66,141,1649,16383,1663,1651,1644172,800,2017,2213,526401,11957,8,382547,1496,47096,563,421423129,421522234,0,421522243,421522757,3379214918,17871233,0.0834,1651.0,0.2974502382704687,-0.029112087396504283,0.0834,25.03,77.1,,,,,,
2026-07-30T19:22:59.134678+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421621,1308,268,1637,2149,6,0,845611,9,211,73,1,3,1659,1495,1225,69,142,1651,16383,1664,1650,1644682,800,1995,2079,526433,11958,8,382553,1496,47097,563,421523157,421622292,0,421622302,421622817,3381279920,17874222,0.0834,1651.0,0.07389856848971332,-0.06604501003512331,0.0834,24.97,76.9,,,,,,
2026-07-30T19:22:59.227389+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421721,1311,268,1633,2144,5,0,845663,9,211,73,1,2,1659,1494,1225,69,142,1652,16383,1664,1651,1644417,800,2025,2084,526390,11952,8,382548,1496,47098,563,421623218,421722307,0,421722316,421722834,3380189503,17856294,0.0834,1651.0,0.08397148192771065,-0.014371566265060753,0.0834,24.94,76.9,,,,,,
2026-07-30T19:22:59.320642+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421821,1311,270,1634,2150,1,0,845716,9,211,73,0,2,1659,1494,1234,72,147,1648,16383,1663,1650,1643800,800,1959,2101,526334,11953,8,382545,1496,47099,563,421723236,421822347,0,421822361,421822876,3377661130,17859279,0.0834,1651.0,0.11201463256086308,-0.124655613904459,0.0834,25.06,77.1,,,,,,
2026-07-30T19:22:59.461575+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,421921,1311,266,1637,2145,2,0,845768,9,211,73,1,2,1659,1495,1228,66,131,1648,16383,1662,1650,1644185,800,2011,2243,526337,11957,8,382549,1496,47100,563,421823276,421922409,0,421922419,421922933,3379275573,17871233,0.0834,1651.0,0.3474342677092914,-0.03910889328426892,0.0834,25.06,77.1,,,,,,
2026-07-30T19:22:59.556439+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422022,1328,270,1616,2125,2,0,845822,9,211,73,2,2,1659,1495,1185,66,131,1640,16383,1663,1653,1660664,808,2007,2079,526352,11957,8,382553,1496,47101,563,421923335,422023124,0,422023203,422023718,3413180228,17871235,0.0834,1651.0,0.07418824011039549,-0.045773430542778826,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:59.648777+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422122,1333,271,1606,2114,6,0,845875,9,211,73,0,2,1659,1494,1195,70,136,1646,16383,1664,1650,1644360,800,2018,2081,526353,11950,8,382544,1496,47102,563,422024119,422123227,0,422123301,422123816,3379958058,17850316,0.0834,1651.0,0.07955151949790773,-0.025476428953975283,0.0834,25.12,77.2,,,,,,
2026-07-30T19:22:59.741390+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422222,1331,270,1606,2114,4,0,845928,9,211,73,2,3,1659,1494,1219,70,136,1643,16383,1663,1652,1644565,800,1939,2093,526339,11954,8,382543,1496,47103,563,422124216,422223274,0,422223348,422223862,3380807075,17862268,0.0834,1651.0,0.09838928007361547,-0.15825979738999552,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:59.834539+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422322,1320,268,1621,2129,5,0,845981,9,211,73,2,3,1659,1494,1194,68,135,1640,16383,1665,1652,1644415,800,2013,2231,526338,11955,8,382544,1496,47104,563,422224264,422323330,0,422323404,422323919,3380233307,17865257,0.0834,1651.0,0.32806251217063975,-0.03521553249686349,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:59.926514+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422422,1312,269,1634,2148,1,0,846034,9,211,73,1,2,1659,1494,1227,69,136,1639,16383,1663,1652,1643583,800,2009,2119,526323,11955,8,382545,1496,47105,563,422324324,422423406,0,422423484,422423999,3376765395,17865255,0.0834,1651.0,0.14142425069008757,-0.04188118469259772,0.0834,25.33,77.6,,,,,,
2026-07-30T19:23:00.020735+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422523,1312,269,1636,2149,3,0,846087,9,211,73,1,2,1659,1494,1209,69,136,1635,16383,1664,1654,1660804,808,2005,2087,526342,11953,8,382542,1496,47106,563,422424401,422524063,0,422524077,422524592,3413763670,17859281,0.0834,1651.0,0.0886809462896343,-0.04798778758470679,0.0834,25.46,77.8,,,,,,
2026-07-30T19:23:00.161171+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422623,1312,267,1634,2144,6,0,846139,9,211,73,0,2,1659,1494,1203,68,139,1636,16383,1663,1652,1644075,800,1987,2083,526321,11955,8,382543,1496,47107,563,422524993,422624218,0,422624227,422624742,3378786907,17865255,0.0834,1651.0,0.08143338092848174,-0.07854227176913486,0.0834,25.43,77.8,,,,,,
2026-07-30T19:23:00.255157+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422723,1309,268,1635,2147,4,0,846192,9,211,73,1,3,1659,1494,1213,69,142,1637,16383,1663,1651,1644180,800,1932,2096,526329,11953,8,382541,1496,47108,563,422625142,422724232,0,422724246,422724761,3379225294,17859281,0.0834,1651.0,0.1036811731782814,-0.1696562945704012,0.0834,25.4,77.7,,,,,,
2026-07-30T19:23:00.347929+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422823,1311,267,1638,2148,1,0,846244,9,211,73,0,2,1659,1494,1221,69,142,1641,16383,1662,1651,1643441,800,1910,2091,526348,11950,8,382533,1496,47109,563,422725163,422824314,0,422824324,422824839,3376198365,17850316,0.0834,1651.0,0.09622262242677815,-0.20552434058577385,0.0834,25.27,77.5,,,,,,
2026-07-30T19:23:00.443077+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,422924,1310,270,1634,2149,3,0,846297,9,211,73,0,2,1659,1494,1228,70,142,1639,16383,1663,1652,1660903,808,1999,2091,526343,11954,8,382533,1496,47110,563,422825239,422924849,0,422924928,422925443,3414165755,17862270,0.0834,1651.0,0.09505617517149068,-0.05826665032625078,0.0834,25.33,77.6,,,,,,
2026-07-30T19:23:00.535537+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,423024,1322,270,1624,2136,6,0,846349,9,211,74,2,3,1659,1495,1226,70,142,1641,16383,1664,1650,1643903,800,1937,2083,526331,11956,8,382536,1496,47111,563,422925842,423025069,0,423025143,423025658,3378102917,17868246,0.0834,1651.0,0.08114305486784845,-0.16213290097022393,0.0834,25.27,77.5,,,,,,
2026-07-30T19:23:00.629242+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,423124,1332,270,1609,2117,6,0,846403,9,211,73,1,2,1659,1494,1245,68,141,1636,16383,1664,1653,1644359,800,2015,2133,526338,11953,8,382534,1496,47112,563,423026059,423125072,0,423125151,423125666,3379954679,17859279,0.0834,1651.0,0.16534877260938652,-0.031320868819543435,0.0834,25.43,77.8,,,,,,
2026-07-30T19:23:00.769934+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,423224,1332,270,1606,2113,4,0,846456,9,211,73,1,2,1659,1494,1211,68,142,1638,16383,1663,1650,1644303,800,2017,2079,526346,11953,8,382532,1496,47113,563,423126068,423225126,0,423225199,423225715,3379720347,17859281,0.0834,1651.0,0.075347411277503,-0.027987485066510942,0.0834,25.36,77.7,,,,,,
2026-07-30T19:23:00.862348+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,423324,1330,269,1610,2117,4,0,846510,9,211,73,1,3,1659,1494,1206,68,142,1643,16383,1663,1652,1645004,800,1967,2085,526384,11955,8,382533,1496,47114,563,423226120,423325405,0,423325483,423325998,3382604334,17865257,0.0834,1651.0,0.08476620702634818,-0.11187053274780467,0.0834,25.21,77.4,,,,,,
2026-07-30T19:23:00.955796+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,423425,1326,270,1617,2126,5,0,846563,9,211,73,1,2,1659,1495,1248,64,136,1642,16383,1662,1651,1660022,808,1999,2092,526326,11957,8,382538,1496,47115,563,423326400,423426212,0,423426221,423426736,3410550396,17871233,0.0834,1651.0,0.09584798620055146,-0.05910250505979775,0.0834,25.24,77.4,,,,,,
