iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:10:01.186750+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453006,2228,308,946,1292,1,0,291133,9,0,,,,,,,,,,
2026-06-20T13:10:01.327205+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453106,2227,309,943,1290,3,0,291222,9,0,,,,,,,,,,
2026-06-20T13:10:01.421474+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453206,2225,311,942,1292,2,0,291311,9,0,,,,,,,,,,
2026-06-20T13:10:01.515121+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453306,2227,311,943,1292,6,0,291400,9,0,,,,,,,,,,
2026-06-20T13:10:01.609553+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453406,2226,310,944,1292,4,0,291489,9,0,,,,,,,,,,
2026-06-20T13:10:01.704260+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453506,2223,307,948,1294,5,0,291578,9,0,,,,,,,,,,
2026-06-20T13:10:01.797583+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453606,2217,304,954,1297,1,0,291667,9,0,,,,,,,,,,
2026-06-20T13:10:01.892380+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453706,2227,304,948,1290,3,0,291756,9,0,,,,,,,,,,
2026-06-20T13:10:01.986775+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453806,2227,306,943,1287,2,0,291845,9,0,,,,,,,,,,
2026-06-20T13:10:02.081354+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,453906,2226,307,947,1292,6,0,291934,9,0,,,,,,,,,,
2026-06-20T13:10:02.220934+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454006,2228,310,941,1289,4,0,292023,9,0,,,,,,,,,,
2026-06-20T13:10:02.314272+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454106,2229,306,940,1284,5,0,292112,9,0,,,,,,,,,,
2026-06-20T13:10:02.409561+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454206,2224,311,942,1292,1,0,292201,9,0,,,,,,,,,,
2026-06-20T13:10:02.501995+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454306,2224,308,944,1290,3,0,292290,9,0,,,,,,,,,,
2026-06-20T13:10:02.595070+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454406,2226,306,946,1290,3,0,292380,9,0,,,,,,,,,,
2026-06-20T13:10:02.687897+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454506,2223,304,945,1287,6,0,292468,9,0,,,,,,,,,,
2026-06-20T13:10:02.779253+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454606,2225,301,951,1290,4,0,292557,9,0,,,,,,,,,,
2026-06-20T13:10:02.921050+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454706,2226,303,949,1289,4,0,292647,9,0,,,,,,,,,,
2026-06-20T13:10:03.014131+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454806,2228,305,943,1285,5,0,292736,9,0,,,,,,,,,,
2026-06-20T13:10:03.108359+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,454906,2224,303,951,1292,1,0,292825,9,0,,,,,,,,,,
2026-06-20T13:10:03.201843+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455006,2223,310,946,1295,3,0,292914,9,0,,,,,,,,,,
2026-06-20T13:10:03.295126+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455106,2224,310,946,1295,2,0,293003,9,0,,,,,,,,,,
2026-06-20T13:10:03.388409+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455206,2224,305,948,1291,6,0,293092,9,0,,,,,,,,,,
2026-06-20T13:10:03.482293+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455306,2226,304,943,1285,4,0,293181,9,0,,,,,,,,,,
2026-06-20T13:10:03.578268+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455406,2223,297,954,1288,5,0,293270,9,0,,,,,,,,,,
2026-06-20T13:10:03.717360+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455506,2223,311,944,1294,1,0,293359,9,0,,,,,,,,,,
2026-06-20T13:10:03.811668+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455606,2226,311,943,1292,3,0,293448,9,0,,,,,,,,,,
2026-06-20T13:10:03.905081+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455706,2224,303,951,1292,6,0,293536,9,0,,,,,,,,,,
2026-06-20T13:10:03.998205+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455806,2222,309,946,1294,4,0,293625,9,0,,,,,,,,,,
2026-06-20T13:10:04.092179+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,455906,2224,308,945,1292,5,0,293714,9,0,,,,,,,,,,
2026-06-20T13:10:04.184764+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456006,2225,308,943,1290,1,0,293803,9,0,,,,,,,,,,
2026-06-20T13:10:04.279226+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456106,2227,305,942,1285,1,0,293893,9,0,,,,,,,,,,
2026-06-20T13:10:04.371133+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456206,2223,308,947,1294,3,0,293982,9,0,,,,,,,,,,
2026-06-20T13:10:04.510037+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456306,2223,309,942,1290,2,0,294071,9,0,,,,,,,,,,
2026-06-20T13:10:04.605119+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456406,2224,304,947,1289,4,0,294159,9,0,,,,,,,,,,
2026-06-20T13:10:04.698339+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456506,2223,308,944,1291,5,0,294248,9,0,,,,,,,,,,
2026-06-20T13:10:04.791369+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456606,2224,308,946,1292,1,0,294337,9,0,,,,,,,,,,
2026-06-20T13:10:04.885004+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456706,2223,308,947,1294,3,0,294426,9,0,,,,,,,,,,
2026-06-20T13:10:04.976888+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456806,2225,310,943,1292,2,0,294515,9,0,,,,,,,,,,
2026-06-20T13:10:05.070575+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,456906,2224,310,945,1294,6,0,294604,9,0,,,,,,,,,,
2026-06-20T13:10:05.211106+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457006,2223,301,951,1290,4,0,294693,9,0,,,,,,,,,,
2026-06-20T13:10:05.305088+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457106,2223,310,944,1293,5,0,294782,9,0,,,,,,,,,,
2026-06-20T13:10:05.398277+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457206,2223,305,946,1289,1,0,294871,9,0,,,,,,,,,,
2026-06-20T13:10:05.491074+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457306,2223,308,945,1292,3,0,294960,9,0,,,,,,,,,,
2026-06-20T13:10:05.585752+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457406,2224,310,946,1295,2,0,295049,9,0,,,,,,,,,,
2026-06-20T13:10:05.678146+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457506,2224,309,946,1294,6,0,295138,9,0,,,,,,,,,,
2026-06-20T13:10:05.773047+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457606,2223,311,944,1294,4,0,295227,9,0,,,,,,,,,,
2026-06-20T13:10:05.866910+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457706,2224,303,946,1287,5,0,295316,9,0,,,,,,,,,,
2026-06-20T13:10:06.009203+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457806,2223,307,944,1290,1,0,295405,9,0,,,,,,,,,,
2026-06-20T13:10:06.104083+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,457906,2224,311,944,1294,3,0,295494,9,0,,,,,,,,,,
2026-06-20T13:10:06.198493+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458006,2223,312,944,1295,2,0,295583,9,0,,,,,,,,,,
2026-06-20T13:10:06.293095+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458106,2223,311,944,1294,6,0,295672,9,0,,,,,,,,,,
2026-06-20T13:10:06.386924+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458206,2225,311,943,1293,4,0,295761,9,0,,,,,,,,,,
2026-06-20T13:10:06.480491+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458306,2223,299,952,1289,5,0,295850,9,0,,,,,,,,,,
2026-06-20T13:10:06.575215+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458406,2225,310,943,1292,1,0,295939,9,0,,,,,,,,,,
2026-06-20T13:10:06.669168+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458506,2223,306,943,1287,3,0,296028,9,0,,,,,,,,,,
2026-06-20T13:10:06.809465+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458606,2223,299,953,1290,2,0,296117,9,0,,,,,,,,,,
2026-06-20T13:10:06.904117+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458706,2227,306,943,1287,6,0,296206,9,0,,,,,,,,,,
2026-06-20T13:10:06.997328+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458806,2223,308,947,1294,4,0,296295,9,0,,,,,,,,,,
2026-06-20T13:10:07.089205+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,458906,2224,308,945,1292,5,0,296384,9,0,,,,,,,,,,
2026-06-20T13:10:07.181106+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459006,2222,301,946,1285,1,0,296473,9,0,,,,,,,,,,
2026-06-20T13:10:07.273017+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459106,2225,310,943,1292,3,0,296562,9,0,,,,,,,,,,
2026-06-20T13:10:07.366144+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459206,2225,308,947,1294,2,0,296651,9,0,,,,,,,,,,
2026-06-20T13:10:07.507141+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459306,2224,311,943,1293,6,0,296740,9,0,,,,,,,,,,
2026-06-20T13:10:07.600196+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459406,2224,306,946,1290,4,0,296829,9,0,,,,,,,,,,
2026-06-20T13:10:07.693929+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459506,2225,305,949,1292,5,0,296918,9,0,,,,,,,,,,
2026-06-20T13:10:07.786871+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459606,2224,302,944,1284,1,0,297007,9,0,,,,,,,,,,
2026-06-20T13:10:07.894414+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459706,2226,313,940,1292,3,0,297096,9,0,,,,,,,,,,
2026-06-20T13:10:07.987926+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459806,2225,311,944,1294,2,0,297185,9,0,,,,,,,,,,
2026-06-20T13:10:08.082266+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,459906,2225,297,956,1290,6,0,297274,9,0,,,,,,,,,,
2026-06-20T13:10:08.176893+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460006,2225,305,951,1294,4,0,297363,9,0,,,,,,,,,,
2026-06-20T13:10:08.270543+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460106,2225,308,945,1291,5,0,297452,9,0,,,,,,,,,,
2026-06-20T13:10:08.364002+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460206,2226,310,942,1290,1,0,297541,9,0,,,,,,,,,,
2026-06-20T13:10:08.504297+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460306,2224,311,944,1294,3,0,297630,9,0,,,,,,,,,,
2026-06-20T13:10:08.597787+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460406,2223,305,949,1292,2,0,297719,9,0,,,,,,,,,,
2026-06-20T13:10:08.690264+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460506,2222,310,946,1295,6,0,297808,9,0,,,,,,,,,,
2026-06-20T13:10:08.786042+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460606,2224,305,944,1287,4,0,297897,9,0,,,,,,,,,,
2026-06-20T13:10:08.879936+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460706,2225,309,942,1290,5,0,297986,9,0,,,,,,,,,,
2026-06-20T13:10:08.972097+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460806,2226,300,953,1290,1,0,298075,9,0,,,,,,,,,,
2026-06-20T13:10:09.065441+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,460906,2226,309,944,1292,3,0,298164,9,0,,,,,,,,,,
2026-06-20T13:10:09.158074+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461006,2224,308,944,1290,2,0,298253,9,0,,,,,,,,,,
2026-06-20T13:10:09.300995+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461106,2224,311,944,1294,6,0,298342,9,0,,,,,,,,,,
2026-06-20T13:10:09.393480+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461206,2224,310,944,1293,4,0,298431,9,0,,,,,,,,,,
2026-06-20T13:10:09.485835+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461306,2223,305,944,1287,5,0,298520,9,0,,,,,,,,,,
2026-06-20T13:10:09.579290+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461406,2225,308,945,1291,1,0,298609,9,0,,,,,,,,,,
2026-06-20T13:10:09.673900+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461506,2224,300,954,1291,3,0,298698,9,0,,,,,,,,,,
2026-06-20T13:10:09.767712+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461606,2224,309,942,1290,6,0,298786,9,0,,,,,,,,,,
2026-06-20T13:10:09.862324+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461706,2224,305,951,1294,4,0,298875,9,0,,,,,,,,,,
2026-06-20T13:10:09.956180+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461806,2223,302,944,1284,4,0,298965,9,0,,,,,,,,,,
2026-06-20T13:10:10.095902+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,461906,2223,310,943,1292,1,0,299053,9,0,,,,,,,,,,
2026-06-20T13:10:10.188821+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462006,2224,308,947,1294,3,0,299142,9,0,,,,,,,,,,
2026-06-20T13:10:10.283064+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462106,2222,297,953,1288,2,0,299231,9,0,,,,,,,,,,
2026-06-20T13:10:10.375905+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462206,2225,308,946,1292,6,0,299320,9,0,,,,,,,,,,
2026-06-20T13:10:10.470737+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462306,2224,308,943,1290,4,0,299409,9,0,,,,,,,,,,
2026-06-20T13:10:10.564161+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462406,2225,310,944,1293,5,0,299498,9,0,,,,,,,,,,
2026-06-20T13:10:10.656904+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462506,2223,305,944,1287,1,0,299587,9,0,,,,,,,,,,
2026-06-20T13:10:10.797958+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462606,2225,309,945,1293,3,0,299676,9,0,,,,,,,,,,
2026-06-20T13:10:10.892024+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462706,2223,298,950,1286,2,0,299765,9,0,,,,,,,,,,
2026-06-20T13:10:10.986886+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462806,2223,303,946,1287,6,0,299854,9,0,,,,,,,,,,
2026-06-20T13:10:11.080329+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,462906,2225,307,949,1294,4,0,299943,9,0,,,,,,,,,,
2026-06-20T13:10:11.173030+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463006,2223,302,951,1291,5,0,300032,9,0,,,,,,,,,,
2026-06-20T13:10:11.265012+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463106,2225,308,946,1292,1,0,300121,9,0,,,,,,,,,,
2026-06-20T13:10:11.358949+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463206,2223,302,951,1291,3,0,300210,9,0,,,,,,,,,,
2026-06-20T13:10:11.452902+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463306,2225,301,953,1292,2,0,300299,9,0,,,,,,,,,,
2026-06-20T13:10:11.591892+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463406,2225,308,943,1290,6,0,300388,9,0,,,,,,,,,,
2026-06-20T13:10:11.686905+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463506,2222,304,945,1287,4,0,300477,9,0,,,,,,,,,,
2026-06-20T13:10:11.781077+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463606,2224,308,944,1291,5,0,300566,9,0,,,,,,,,,,
2026-06-20T13:10:11.873211+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463706,2223,304,943,1285,1,0,300655,9,0,,,,,,,,,,
2026-06-20T13:10:11.969329+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463806,2222,303,946,1287,3,0,300744,9,0,,,,,,,,,,
2026-06-20T13:10:12.061796+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,463906,2223,301,953,1292,2,0,300833,9,0,,,,,,,,,,
2026-06-20T13:10:12.155797+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464006,2223,312,944,1295,6,0,300922,9,0,,,,,,,,,,
2026-06-20T13:10:12.248719+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464106,2222,305,944,1287,4,0,301011,9,0,,,,,,,,,,
2026-06-20T13:10:12.389459+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464206,2223,299,946,1283,5,0,301100,9,0,,,,,,,,,,
2026-06-20T13:10:12.481802+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464306,2223,307,944,1290,1,0,301189,9,0,,,,,,,,,,
2026-06-20T13:10:12.574991+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464406,2223,307,944,1290,2,0,301277,9,0,,,,,,,,,,
2026-06-20T13:10:12.668977+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464506,2224,309,946,1294,6,0,301366,9,0,,,,,,,,,,
2026-06-20T13:10:12.763174+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464606,2223,302,948,1288,4,0,301455,9,0,,,,,,,,,,
2026-06-20T13:10:12.857955+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464706,2224,305,949,1292,5,0,301544,9,0,,,,,,,,,,
2026-06-20T13:10:12.951707+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464806,2221,292,956,1285,1,0,301633,9,0,,,,,,,,,,
2026-06-20T13:10:13.044644+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,464906,2224,309,947,1295,3,0,301722,9,0,,,,,,,,,,
2026-06-20T13:10:13.186715+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465006,2224,305,951,1294,2,0,301811,9,0,,,,,,,,,,
2026-06-20T13:10:13.280777+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465106,2223,310,944,1293,6,0,301900,9,0,,,,,,,,,,
2026-06-20T13:10:13.375671+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465206,2223,303,944,1285,4,0,301989,9,0,,,,,,,,,,
2026-06-20T13:10:13.469379+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465306,2223,307,948,1294,5,0,302078,9,0,,,,,,,,,,
2026-06-20T13:10:13.561669+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465406,2223,301,946,1285,1,0,302167,9,0,,,,,,,,,,
2026-06-20T13:10:13.656164+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465506,2224,308,947,1294,3,0,302256,9,0,,,,,,,,,,
2026-06-20T13:10:13.749151+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465606,2224,307,948,1293,2,0,302345,9,0,,,,,,,,,,
2026-06-20T13:10:13.842376+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465706,2223,309,945,1293,6,0,302434,9,0,,,,,,,,,,
2026-06-20T13:10:13.982802+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465806,2223,305,950,1293,4,0,302523,9,0,,,,,,,,,,
2026-06-20T13:10:14.075772+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,465906,2223,306,949,1294,5,0,302612,9,0,,,,,,,,,,
2026-06-20T13:10:14.169325+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466006,2223,298,954,1289,1,0,302701,9,0,,,,,,,,,,
2026-06-20T13:10:14.261226+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466106,2224,307,949,1294,3,0,302790,9,0,,,,,,,,,,
2026-06-20T13:10:14.353672+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466206,2224,311,944,1294,2,0,302879,9,0,,,,,,,,,,
2026-06-20T13:10:14.447753+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466306,2224,310,946,1295,6,0,302968,9,0,,,,,,,,,,
2026-06-20T13:10:14.542897+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466406,2223,306,948,1293,4,0,303057,9,0,,,,,,,,,,
2026-06-20T13:10:14.684727+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466506,2221,302,951,1291,1,0,303145,9,0,,,,,,,,,,
2026-06-20T13:10:14.778501+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466606,2224,300,951,1288,3,0,303234,9,0,,,,,,,,,,
2026-06-20T13:10:14.873386+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466706,2224,305,949,1292,3,0,303324,9,0,,,,,,,,,,
2026-06-20T13:10:14.968843+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466806,2223,304,950,1292,6,0,303412,9,0,,,,,,,,,,
2026-06-20T13:10:15.061887+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,466906,2224,310,943,1292,4,0,303501,9,0,,,,,,,,,,
2026-06-20T13:10:15.157687+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467006,2224,308,947,1294,5,0,303590,9,0,,,,,,,,,,
2026-06-20T13:10:15.252806+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467106,2223,307,944,1290,1,0,303679,9,0,,,,,,,,,,
