iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:07:07.861792+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,279103,1783,289,1196,1601,5,0,153662,9,0,,,,,,,,,,
2026-06-20T13:07:07.954301+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,279203,1785,294,1187,1599,1,0,153733,9,0,,,,,,,,,,
2026-06-20T13:07:08.046536+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,279303,1785,286,1197,1598,1,0,153805,9,0,,,,,,,,,,
2026-06-20T13:07:08.186607+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,279403,1785,292,1187,1597,3,0,153876,9,0,,,,,,,,,,
2026-06-20T13:07:08.279271+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,279503,1784,287,1194,1597,2,0,153947,9,0,,,,,,,,,,
2026-06-20T13:07:08.372257+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,279603,1786,290,1193,1599,2,0,154019,9,0,,,,,,,,,,
2026-06-20T13:07:08.465970+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,279703,1783,289,1193,1598,6,0,154090,9,0,,,,,,,,,,
2026-06-20T13:07:08.559188+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,279803,1785,287,1192,1594,6,0,154162,9,0,,,,,,,,,,
2026-06-20T13:07:08.652435+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,279903,1783,294,1189,1601,4,0,154233,9,0,,,,,,,,,,
2026-06-20T13:07:08.745439+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280003,1786,294,1187,1599,5,0,154304,9,0,,,,,,,,,,
2026-06-20T13:07:08.884217+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280103,1785,294,1187,1599,5,0,154376,9,0,,,,,,,,,,
2026-06-20T13:07:08.979906+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280203,1785,293,1188,1599,1,0,154447,9,0,,,,,,,,,,
2026-06-20T13:07:09.072064+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280303,1787,288,1186,1589,1,0,154519,9,0,,,,,,,,,,
2026-06-20T13:07:09.166031+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280403,1783,290,1194,1601,3,0,154590,9,0,,,,,,,,,,
2026-06-20T13:07:09.260818+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280503,1785,284,1196,1594,2,0,154661,9,0,,,,,,,,,,
2026-06-20T13:07:09.354105+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280603,1783,289,1189,1595,2,0,154733,9,0,,,,,,,,,,
2026-06-20T13:07:09.449141+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280703,1783,286,1196,1597,6,0,154804,9,0,,,,,,,,,,
2026-06-20T13:07:09.543219+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280803,1785,284,1196,1594,6,0,154876,9,0,,,,,,,,,,
2026-06-20T13:07:09.680725+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,280903,1783,293,1189,1600,4,0,154947,9,0,,,,,,,,,,
2026-06-20T13:07:09.772441+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281003,1786,290,1189,1596,5,0,155018,9,0,,,,,,,,,,
2026-06-20T13:07:09.865699+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281103,1784,284,1196,1594,5,0,155090,9,0,,,,,,,,,,
2026-06-20T13:07:09.973029+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281203,1786,290,1193,1599,1,0,155161,9,0,,,,,,,,,,
2026-06-20T13:07:10.065922+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281303,1785,285,1193,1592,1,0,155233,9,0,,,,,,,,,,
2026-06-20T13:07:10.157898+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281403,1783,289,1191,1597,3,0,155304,9,0,,,,,,,,,,
2026-06-20T13:07:10.249149+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281503,1785,289,1192,1597,2,0,155375,9,0,,,,,,,,,,
2026-06-20T13:07:10.338727+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281603,1787,290,1191,1597,2,0,155447,9,0,,,,,,,,,,
2026-06-20T13:07:10.479098+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281703,1784,286,1195,1597,6,0,155518,9,0,,,,,,,,,,
2026-06-20T13:07:10.572105+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281803,1784,292,1187,1597,4,0,155589,9,0,,,,,,,,,,
2026-06-20T13:07:10.666014+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,281903,1784,291,1191,1599,4,0,155661,9,0,,,,,,,,,,
2026-06-20T13:07:10.761255+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282003,1784,293,1188,1599,5,0,155732,9,0,,,,,,,,,,
2026-06-20T13:07:10.855801+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282103,1784,288,1197,1601,5,0,155804,9,0,,,,,,,,,,
2026-06-20T13:07:10.948029+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282203,1787,294,1187,1599,1,0,155875,9,0,,,,,,,,,,
2026-06-20T13:07:11.041155+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282303,1785,288,1193,1597,3,0,155946,9,0,,,,,,,,,,
2026-06-20T13:07:11.134155+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282403,1784,293,1187,1598,3,0,156018,9,0,,,,,,,,,,
2026-06-20T13:07:11.276842+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282503,1786,288,1186,1590,2,0,156089,9,0,,,,,,,,,,
2026-06-20T13:07:11.369758+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282603,1785,292,1188,1597,2,0,156161,9,0,,,,,,,,,,
2026-06-20T13:07:11.463031+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282703,1783,283,1199,1596,6,0,156232,9,0,,,,,,,,,,
2026-06-20T13:07:11.555990+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282803,1784,287,1196,1599,4,0,156303,9,0,,,,,,,,,,
2026-06-20T13:07:11.649025+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,282903,1784,289,1192,1597,4,0,156375,9,0,,,,,,,,,,
2026-06-20T13:07:11.741662+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283003,1786,288,1192,1595,5,0,156446,9,0,,,,,,,,,,
2026-06-20T13:07:11.849434+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283103,1785,285,1197,1597,5,0,156518,9,0,,,,,,,,,,
2026-06-20T13:07:11.943184+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283203,1784,282,1194,1590,1,0,156589,9,0,,,,,,,,,,
2026-06-20T13:07:12.037236+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283303,1785,288,1191,1595,1,0,156661,9,0,,,,,,,,,,
2026-06-20T13:07:12.131506+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283403,1783,286,1196,1597,3,0,156732,9,0,,,,,,,,,,
2026-06-20T13:07:12.273835+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283503,1783,291,1191,1599,2,0,156803,9,0,,,,,,,,,,
2026-06-20T13:07:12.368758+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283603,1783,289,1191,1597,2,0,156875,9,0,,,,,,,,,,
2026-06-20T13:07:12.463772+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283703,1784,290,1191,1598,6,0,156946,9,0,,,,,,,,,,
2026-06-20T13:07:12.558697+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283803,1785,282,1195,1591,4,0,157017,9,0,,,,,,,,,,
2026-06-20T13:07:12.652704+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,283903,1783,284,1199,1598,4,0,157089,9,0,,,,,,,,,,
2026-06-20T13:07:12.746582+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284003,1785,290,1191,1597,5,0,157160,9,0,,,,,,,,,,
2026-06-20T13:07:12.840955+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284103,1786,288,1194,1598,5,0,157232,9,0,,,,,,,,,,
2026-06-20T13:07:12.931909+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284203,1784,289,1194,1599,1,0,157303,9,0,,,,,,,,,,
2026-06-20T13:07:13.072033+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284303,1784,294,1189,1601,3,0,157374,9,0,,,,,,,,,,
2026-06-20T13:07:13.164656+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284403,1785,290,1189,1596,3,0,157446,9,0,,,,,,,,,,
2026-06-20T13:07:13.259116+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284503,1784,285,1195,1595,2,0,157517,9,0,,,,,,,,,,
2026-06-20T13:07:13.352703+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284603,1785,287,1195,1597,2,0,157589,9,0,,,,,,,,,,
2026-06-20T13:07:13.446838+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284703,1785,291,1189,1597,6,0,157660,9,0,,,,,,,,,,
2026-06-20T13:07:13.541079+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284803,1786,287,1187,1589,4,0,157731,9,0,,,,,,,,,,
2026-06-20T13:07:13.634342+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,284903,1786,293,1185,1596,4,0,157803,9,0,,,,,,,,,,
2026-06-20T13:07:13.726665+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285003,1785,289,1192,1597,5,0,157874,9,0,,,,,,,,,,
2026-06-20T13:07:13.869433+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285103,1786,285,1193,1592,5,0,157946,9,0,,,,,,,,,,
2026-06-20T13:07:13.961544+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285203,1785,292,1188,1597,1,0,158017,9,0,,,,,,,,,,
2026-06-20T13:07:14.053746+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285303,1785,294,1187,1599,1,0,158089,9,0,,,,,,,,,,
2026-06-20T13:07:14.147198+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285403,1784,289,1192,1597,3,0,158160,9,0,,,,,,,,,,
2026-06-20T13:07:14.240731+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285503,1783,294,1189,1601,2,0,158231,9,0,,,,,,,,,,
2026-06-20T13:07:14.333793+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285603,1785,284,1194,1592,2,0,158303,9,0,,,,,,,,,,
2026-06-20T13:07:14.443154+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285703,1785,292,1187,1597,6,0,158374,9,0,,,,,,,,,,
2026-06-20T13:07:14.536978+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285803,1784,287,1197,1599,4,0,158445,9,0,,,,,,,,,,
2026-06-20T13:07:14.646492+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,285903,1785,285,1197,1597,4,0,158517,9,0,,,,,,,,,,
2026-06-20T13:07:14.739198+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286003,1784,292,1189,1599,5,0,158588,9,0,,,,,,,,,,
2026-06-20T13:07:14.833652+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286103,1784,294,1187,1599,5,0,158660,9,0,,,,,,,,,,
2026-06-20T13:07:14.926931+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286203,1785,291,1189,1597,1,0,158731,9,0,,,,,,,,,,
2026-06-20T13:07:15.064749+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286303,1784,291,1191,1599,3,0,158802,9,0,,,,,,,,,,
2026-06-20T13:07:15.156674+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286403,1785,284,1195,1593,3,0,158874,9,0,,,,,,,,,,
2026-06-20T13:07:15.248483+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286503,1785,295,1186,1599,2,0,158945,9,0,,,,,,,,,,
2026-06-20T13:07:15.343116+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286603,1787,295,1185,1598,2,0,159017,9,0,,,,,,,,,,
2026-06-20T13:07:15.437580+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286703,1783,291,1191,1599,6,0,159088,9,0,,,,,,,,,,
2026-06-20T13:07:15.531841+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286803,1785,294,1187,1599,4,0,159159,9,0,,,,,,,,,,
2026-06-20T13:07:15.625144+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,286903,1785,284,1194,1592,4,0,159231,9,0,,,,,,,,,,
2026-06-20T13:07:15.720021+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287003,1787,285,1188,1587,5,0,159302,9,0,,,,,,,,,,
2026-06-20T13:07:15.860336+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287103,1784,291,1190,1599,5,0,159374,9,0,,,,,,,,,,
2026-06-20T13:07:15.953968+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287203,1785,294,1187,1599,1,0,159445,9,0,,,,,,,,,,
2026-06-20T13:07:16.046699+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287303,1785,290,1190,1596,3,0,159516,9,0,,,,,,,,,,
2026-06-20T13:07:16.139261+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287403,1785,293,1186,1597,3,0,159588,9,0,,,,,,,,,,
2026-06-20T13:07:16.234518+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287503,1785,287,1193,1596,2,0,159659,9,0,,,,,,,,,,
2026-06-20T13:07:16.328067+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287603,1786,287,1187,1589,2,0,159731,9,0,,,,,,,,,,
2026-06-20T13:07:16.422969+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287703,1785,286,1194,1595,6,0,159802,9,0,,,,,,,,,,
2026-06-20T13:07:16.515976+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287803,1785,293,1187,1598,4,0,159873,9,0,,,,,,,,,,
2026-06-20T13:07:16.656559+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,287903,1783,294,1189,1601,4,0,159945,9,0,,,,,,,,,,
2026-06-20T13:07:16.748876+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288003,1785,292,1189,1599,5,0,160016,9,0,,,,,,,,,,
2026-06-20T13:07:16.842790+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288103,1784,285,1196,1596,5,0,160088,9,0,,,,,,,,,,
2026-06-20T13:07:16.936436+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288203,1785,291,1191,1599,1,0,160159,9,0,,,,,,,,,,
2026-06-20T13:07:17.031657+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288303,1786,286,1197,1598,1,0,160231,9,0,,,,,,,,,,
2026-06-20T13:07:17.126590+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288403,1786,287,1196,1598,3,0,160302,9,0,,,,,,,,,,
2026-06-20T13:07:17.220689+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288503,1784,287,1197,1599,2,0,160373,9,0,,,,,,,,,,
2026-06-20T13:07:17.314680+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288603,1784,291,1189,1597,2,0,160445,9,0,,,,,,,,,,
2026-06-20T13:07:17.454712+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288703,1784,291,1191,1599,6,0,160516,9,0,,,,,,,,,,
2026-06-20T13:07:17.537905+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288803,1784,285,1196,1596,6,0,160588,9,0,,,,,,,,,,
2026-06-20T13:07:17.641810+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,288903,1784,292,1187,1597,4,0,160659,9,0,,,,,,,,,,
2026-06-20T13:07:17.735566+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289003,1787,288,1191,1594,5,0,160730,9,0,,,,,,,,,,
2026-06-20T13:07:17.828778+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289103,1786,289,1194,1599,5,0,160802,9,0,,,,,,,,,,
2026-06-20T13:07:17.922720+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289203,1786,291,1188,1596,1,0,160873,9,0,,,,,,,,,,
2026-06-20T13:07:18.016680+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289303,1784,284,1194,1592,1,0,160945,9,0,,,,,,,,,,
2026-06-20T13:07:18.109614+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289403,1785,286,1196,1597,3,0,161016,9,0,,,,,,,,,,
2026-06-20T13:07:18.250774+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289503,1785,287,1194,1597,3,0,161088,9,0,,,,,,,,,,
2026-06-20T13:07:18.343758+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289603,1786,285,1193,1592,2,0,161159,9,0,,,,,,,,,,
2026-06-20T13:07:18.437970+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289703,1784,285,1199,1599,6,0,161230,9,0,,,,,,,,,,
2026-06-20T13:07:18.530138+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289803,1784,289,1193,1598,6,0,161302,9,0,,,,,,,,,,
2026-06-20T13:07:18.624657+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,289903,1784,291,1189,1597,4,0,161373,9,0,,,,,,,,,,
2026-06-20T13:07:18.719902+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290003,1787,286,1192,1592,4,0,161445,9,0,,,,,,,,,,
2026-06-20T13:07:18.812674+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290103,1785,291,1189,1597,5,0,161516,9,0,,,,,,,,,,
2026-06-20T13:07:18.954566+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290203,1786,294,1187,1599,1,0,161587,9,0,,,,,,,,,,
2026-06-20T13:07:19.047979+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290303,1785,293,1186,1596,1,0,161659,9,0,,,,,,,,,,
2026-06-20T13:07:19.140601+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290403,1784,287,1195,1597,3,0,161730,9,0,,,,,,,,,,
2026-06-20T13:07:19.232100+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290503,1784,291,1189,1597,3,0,161802,9,0,,,,,,,,,,
2026-06-20T13:07:19.325664+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290603,1785,290,1189,1596,2,0,161873,9,0,,,,,,,,,,
2026-06-20T13:07:19.418557+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290703,1785,287,1194,1596,2,0,161945,9,0,,,,,,,,,,
2026-06-20T13:07:19.511701+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290803,1784,294,1187,1599,6,0,162016,9,0,,,,,,,,,,
2026-06-20T13:07:19.604857+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,290903,1785,294,1187,1599,4,0,162087,9,0,,,,,,,,,,
2026-06-20T13:07:19.746642+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291003,1786,295,1185,1599,4,0,162159,9,0,,,,,,,,,,
2026-06-20T13:07:19.840466+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291103,1786,293,1187,1597,5,0,162230,9,0,,,,,,,,,,
2026-06-20T13:07:19.932494+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291203,1786,288,1190,1594,5,0,162302,9,0,,,,,,,,,,
2026-06-20T13:07:20.026048+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291303,1784,294,1187,1599,1,0,162373,9,0,,,,,,,,,,
2026-06-20T13:07:20.120087+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291403,1782,289,1195,1601,1,0,162445,9,0,,,,,,,,,,
2026-06-20T13:07:20.214172+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291503,1786,290,1192,1598,3,0,162516,9,0,,,,,,,,,,
2026-06-20T13:07:20.308010+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291603,1786,290,1189,1596,2,0,162587,9,0,,,,,,,,,,
2026-06-20T13:07:20.448037+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291703,1784,287,1196,1598,2,0,162659,9,0,,,,,,,,,,
2026-06-20T13:07:20.540843+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291803,1786,291,1190,1598,6,0,162730,9,0,,,,,,,,,,
2026-06-20T13:07:20.634177+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,291903,1784,289,1191,1597,6,0,162802,9,0,,,,,,,,,,
2026-06-20T13:07:20.727629+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292003,1785,291,1189,1597,4,0,162873,9,0,,,,,,,,,,
2026-06-20T13:07:20.821936+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292103,1784,285,1199,1598,5,0,162944,9,0,,,,,,,,,,
2026-06-20T13:07:20.915701+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292203,1784,293,1188,1599,5,0,163016,9,0,,,,,,,,,,
2026-06-20T13:07:21.011488+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292303,1784,292,1187,1597,1,0,163087,9,0,,,,,,,,,,
2026-06-20T13:07:21.104646+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292403,1783,286,1194,1596,1,0,163159,9,0,,,,,,,,,,
2026-06-20T13:07:21.244838+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292503,1786,293,1188,1599,3,0,163230,9,0,,,,,,,,,,
2026-06-20T13:07:21.340132+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292603,1784,282,1199,1594,2,0,163301,9,0,,,,,,,,,,
2026-06-20T13:07:21.434645+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292703,1785,292,1187,1597,2,0,163373,9,0,,,,,,,,,,
2026-06-20T13:07:21.528081+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292803,1784,288,1191,1595,6,0,163444,9,0,,,,,,,,,,
2026-06-20T13:07:21.621860+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,292903,1783,288,1196,1600,6,0,163516,9,0,,,,,,,,,,
2026-06-20T13:07:21.715686+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293003,1785,292,1187,1597,4,0,163587,9,0,,,,,,,,,,
2026-06-20T13:07:21.807665+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293103,1785,287,1191,1594,5,0,163658,9,0,,,,,,,,,,
