iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:00:05.024447+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3345542,722,244,2986,3831,5,0,351445,9,143,72,10,3,1656,1494,1234,63,125,1676,16383,1660,1649,1641858,800,2005,2095,525576,11954,8,382538,1496,33408,303,3345444279,3345543364,0,3345543374,3345543889,3369681998,17862270,0.0696,1651.6,0.10172238497574027,-0.048267335619876395,0.0696,24.21,75.6,,,,,,
2026-07-30T19:00:05.118870+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3345642,718,250,2993,3864,3,0,351473,9,143,73,21,1,1656,1495,1237,66,134,1678,16383,1661,1648,1641444,800,1963,2157,525568,11956,8,382541,1496,33409,303,3345544296,3345643409,0,3345643418,3345643933,3368001780,17868246,0.0696,1651.6,0.2044473064570087,-0.11880978554700627,0.0696,24.15,75.5,,,,,,
2026-07-30T19:00:05.211673+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3345743,708,245,3050,3916,6,0,351501,9,143,72,8,3,1657,1494,1242,66,134,1685,16383,1660,1651,1642455,800,2029,2073,525632,11952,8,382537,1496,33410,303,3345644341,3345743574,0,3345743583,3345744098,3372120797,17856292,0.0734,1651.6,0.06563633734939733,-0.007704240963855469,0.0734,23.94,75.1,,,,,,
2026-07-30T19:00:05.305093+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3345843,710,241,3045,3896,4,0,351530,9,143,72,11,2,1656,1494,1219,65,131,1686,16383,1660,1648,1641802,800,2007,2135,525582,11953,8,382535,1496,33411,303,3345744505,3345843618,0,3345843627,3345844143,3369451706,17859281,0.0696,1651.6,0.168682156362419,-0.044654403831674294,0.0696,23.91,75.0,,,,,,
2026-07-30T19:00:05.399523+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3345943,707,252,3046,3939,1,0,351558,9,143,72,11,2,1656,1494,1263,65,135,1683,16383,1660,1650,1641441,800,2004,2149,525560,11952,8,382531,1496,33412,303,3345844550,3345943661,0,3345943671,3345944186,3367976679,17856292,0.0696,1651.6,0.19231551807228886,-0.04937502409638572,0.0696,24.0,75.2,,,,,,
2026-07-30T19:00:05.541805+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346043,709,243,3041,3899,3,0,351587,9,143,73,13,3,1656,1494,1260,65,135,1677,16383,1660,1647,1641600,800,2023,2135,525566,11951,8,382525,1496,33413,303,3345944597,3346043701,0,3346043710,3346044225,3368622954,17853305,0.0696,1651.6,0.16927765249769866,-0.017423076813655847,0.0696,24.18,75.5,,,,,,
2026-07-30T19:00:05.635813+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346143,706,250,3032,3917,4,0,351614,9,143,72,18,2,1656,1495,1213,65,138,1675,16383,1660,1648,1641373,800,2019,2099,525570,11957,8,382531,1496,33414,303,3346044632,3346143731,0,3346143740,3346144255,3367684191,17871233,0.0696,1651.6,0.10751092640294324,-0.02577981876724955,0.0696,24.24,75.6,,,,,,
2026-07-30T19:00:05.728828+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346243,694,251,3114,4018,1,0,351642,9,143,72,7,2,1656,1494,1222,65,138,1675,16383,1661,1648,1658018,808,2017,2075,525573,11953,8,382529,1496,33415,303,3346144662,3346244372,0,3346244446,3346244961,3402318704,17859281,0.0696,1651.6,0.06868064377143801,-0.027987485066510942,0.0696,24.24,75.6,,,,,,
2026-07-30T19:00:05.822556+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346343,701,253,3096,3999,3,0,351671,9,143,74,8,6,1657,1494,1254,64,135,1672,16383,1664,1647,1641998,800,1993,2151,525612,11954,8,382529,1496,33416,303,3346245367,3346344430,0,3346344504,3346345019,3370266356,17862266,0.0734,1651.6,0.19504932223523497,-0.06826596503262561,0.0734,24.33,75.8,,,,,,
2026-07-30T19:00:05.916381+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346443,724,266,2952,3873,2,0,351700,9,143,73,22,2,1656,1494,1230,64,141,1667,16383,1660,1652,1641831,800,1999,2077,525568,11955,8,382530,1496,33417,303,3346345425,3346444495,0,3346444569,3346445084,3369563289,17865257,0.0696,1651.6,0.07143490263488061,-0.05854531518193262,0.0696,24.48,76.1,,,,,,
2026-07-30T19:00:06.055148+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346544,724,255,2964,3847,6,0,351729,9,143,72,14,2,1656,1495,1248,64,141,1668,16383,1660,1651,1642164,800,2027,2205,525600,11958,8,382537,1496,33418,303,3346445491,3346544567,0,3346544645,3346545160,3370948878,17874222,0.0696,1651.6,0.28381393627696916,-0.012733170597090115,0.0696,24.45,76.0,,,,,,
2026-07-30T19:00:06.101604+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346644,722,255,2975,3859,5,0,351757,9,143,72,10,3,1656,1494,1231,64,140,1672,16383,1660,1650,1642164,800,2021,2219,525600,11954,8,382537,1496,33419,303,3346545568,3346644616,0,3346644690,3346645205,3370953956,17862266,0.0696,1651.6,0.30837488890747844,-0.021602496402878035,0.0696,24.33,75.8,,,,,,
2026-07-30T19:00:06.241169+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346744,706,243,3076,3937,3,0,351785,9,143,72,7,2,1656,1494,1218,63,132,1677,16383,1660,1652,1641571,800,2021,2076,525567,11950,8,382529,1496,33420,303,3346645612,3346744662,0,3346744736,3346745251,3368489411,17850314,0.0696,1651.6,0.07121596803347252,-0.020475098075314335,0.0696,24.18,75.5,,,,,,
2026-07-30T19:00:06.334842+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346844,707,250,3049,3935,2,0,351814,9,143,72,11,2,1656,1495,1238,63,132,1674,16383,1663,1648,1658122,808,1982,2267,525548,11958,8,382536,1496,33421,303,3346745657,3346845379,0,3346845388,3346845903,3402846398,17874222,0.0696,1651.6,0.38710562518815816,-0.08770294480682406,0.0696,24.27,75.7,,,,,,
2026-07-30T19:00:06.429600+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3346944,678,243,3220,4118,5,0,351841,9,143,72,3,1,1656,1495,1226,64,137,1674,16383,1660,1651,1642066,800,2009,2186,525555,11956,8,382539,1496,33422,303,3346846310,3346945440,0,3346945450,3346945965,3370552480,17868244,0.0696,1651.6,0.252769242890599,-0.0421611967213118,0.0696,24.27,75.7,,,,,,
2026-07-30T19:00:06.519946+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347044,680,245,3186,4086,2,0,351868,9,143,72,8,3,1656,1494,1239,64,137,1670,16383,1659,1648,1641678,800,1930,2179,525561,11954,8,382539,1496,33423,303,3346946371,3347045503,0,3347045513,3347046028,3368970076,17862268,0.0696,1651.6,0.2417127908649821,-0.17325876944955665,0.0696,24.39,75.9,,,,,,
2026-07-30T19:00:06.613523+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347145,681,247,3179,4086,4,0,351896,9,143,72,9,3,1656,1494,1221,68,140,1673,16383,1660,1649,1641407,800,1899,2253,525549,11955,8,382540,1496,33424,303,3347046437,3347145541,0,3347145551,3347146066,3367888999,17865257,0.0696,1651.6,0.36472359924717646,-0.22518662007528256,0.0696,24.3,75.7,,,,,,
2026-07-30T19:00:06.709140+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347245,709,263,2995,3923,1,0,351924,9,143,73,20,3,1656,1495,1249,69,134,1677,16383,1660,1647,1641083,800,1863,2081,525520,11957,8,382545,1496,33425,303,3347146472,3347245564,0,3347245573,3347246088,3366538337,17871235,0.0696,1651.6,0.07752050873964977,-0.28569677184912656,0.0696,24.18,75.5,,,,,,
2026-07-30T19:00:06.848254+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347345,709,253,3027,3921,3,0,351953,9,143,72,14,3,1656,1495,1204,69,134,1686,16383,1660,1649,1641705,800,2021,2182,525566,11956,8,382547,1496,33426,303,3347246495,3347345635,0,3347345644,3347346159,3369065379,17868246,0.0696,1651.6,0.24610414821010362,-0.022165912679826594,0.0696,23.91,75.0,,,,,,
2026-07-30T19:00:06.941815+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347445,681,263,3168,4135,4,0,351980,9,143,73,13,1,1656,1495,1193,68,142,1680,16383,1660,1653,1658624,808,1971,2097,525566,11956,8,382549,1496,33427,303,3347346567,3347446371,0,3347446445,3347446960,3404806532,17868246,0.0696,1651.6,0.10447088624958134,-0.10547959618601599,0.0696,24.09,75.4,,,,,,
2026-07-30T19:00:07.037119+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347545,680,247,3165,4072,1,0,352008,9,143,72,10,2,1656,1495,1203,67,139,1674,16383,1661,1650,1641824,800,1972,2161,525593,11957,8,382553,1496,33428,303,3347447371,3347546431,0,3347546510,3347547025,3369564784,17871233,0.0696,1651.6,0.21081125390984345,-0.10408813155473817,0.0696,24.27,75.7,,,,,,
2026-07-30T19:00:07.130506+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347645,680,250,3176,4095,6,0,352035,9,143,72,13,3,1656,1495,1221,67,139,1677,16383,1661,1649,1641759,800,2022,2263,525585,11957,8,382557,1496,33429,303,3347547432,3347646478,0,3347646552,3347647067,3369311329,17871233,0.0696,1651.6,0.38075695400184006,-0.020781415823367233,0.0696,24.18,75.5,,,,,,
2026-07-30T19:00:07.225069+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347745,697,256,3068,3987,5,0,352063,9,143,73,18,3,1656,1494,1218,66,139,1677,16383,1661,1651,1642050,800,1994,2085,525560,11951,8,382550,1496,33430,303,3347647475,3347746521,0,3347746595,3347747110,3370463884,17853305,0.0696,1651.6,0.085929112626558,-0.06576522993891754,0.0696,24.18,75.5,,,,,,
2026-07-30T19:00:07.319337+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347846,695,256,3080,4002,3,0,352091,9,143,72,14,2,1656,1495,1201,66,139,1677,16383,1659,1649,1642016,800,2027,2195,525580,11959,8,382558,1496,33431,303,3347747517,3347846664,0,3347846738,3347847253,3370343090,17877211,0.0696,1651.6,0.26684820344510385,-0.013015549711514307,0.0696,24.18,75.5,,,,,,
2026-07-30T19:00:07.413892+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3347946,695,252,3092,3999,6,0,352119,9,143,72,13,3,1656,1494,1189,65,137,1675,16383,1661,1649,1642142,800,2025,2083,525600,11951,8,382551,1496,33432,303,3347847661,3347946715,0,3347946794,3347947309,3370841446,17853309,0.0696,1651.6,0.08259517103171232,-0.014089135218810167,0.0696,24.24,75.6,,,,,,
2026-07-30T19:00:07.508504+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348046,695,248,3093,3987,5,0,352147,9,143,72,13,2,1656,1494,1206,67,138,1677,16383,1661,1649,1658147,808,2019,2130,525570,11953,8,382548,1496,33433,303,3347947716,3348047375,0,3348047389,3348047904,3402850871,17859279,0.0696,1651.6,0.16034869697983734,-0.024654101313478005,0.0696,24.18,75.5,,,,,,
2026-07-30T19:00:07.648946+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348146,696,257,3084,4007,3,0,352175,9,143,72,15,2,1656,1494,1214,67,138,1680,16383,1660,1650,1641315,800,2027,2139,525545,11954,8,382547,1496,33434,303,3348048311,3348147387,0,3348147402,3348147917,3367452387,17862268,0.0696,1651.6,0.17505069282248575,-0.011603181696503206,0.0696,24.09,75.4,,,,,,
2026-07-30T19:00:07.743945+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348246,723,243,2969,3811,2,0,352204,9,143,73,19,4,1656,1494,1193,68,136,1676,16383,1660,1650,1641253,800,2005,2081,525515,11955,8,382547,1496,33435,303,3348148324,3348247425,0,3348247439,3348247954,3367195081,17865257,0.0696,1651.6,0.07810055483061484,-0.0485468368883315,0.0696,24.21,75.6,,,,,,
2026-07-30T19:00:07.837410+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348347,722,247,2991,3848,6,0,352233,9,143,72,9,3,1656,1495,1213,65,132,1679,16383,1661,1650,1642175,800,2019,2197,525562,11956,8,382549,1496,33436,303,3348248361,3348347538,0,3348347552,3348348068,3370999869,17868246,0.0696,1651.6,0.2710982532619606,-0.025498460020073832,0.0696,24.12,75.4,,,,,,
2026-07-30T19:00:07.931800+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348447,721,252,2986,3860,5,0,352261,9,143,72,9,2,1656,1494,1217,65,132,1678,16383,1660,1650,1641994,800,1997,2153,525570,11953,8,382546,1496,33437,303,3348348474,3348447569,0,3348447579,3348448094,3370244316,17859279,0.0696,1651.6,0.19868261013971367,-0.06132132259683809,0.0696,24.15,75.5,,,,,,
2026-07-30T19:00:08.025119+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348547,723,247,2983,3837,1,0,352290,9,143,72,10,2,1656,1495,1204,64,130,1678,16383,1660,1651,1641948,800,2011,2235,525579,11958,8,382552,1496,33438,303,3348448500,3348547624,0,3348547634,3348548149,3370077916,17874224,0.0696,1651.6,0.33379378575012497,-0.039389090316106934,0.0696,24.15,75.5,,,,,,
2026-07-30T19:00:08.119050+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348647,723,242,2993,3832,3,0,352319,9,143,72,10,3,1656,1494,1217,64,130,1679,16383,1664,1651,1642242,800,1950,2227,525612,11955,8,382552,1496,33439,303,3348548560,3348647642,0,3348647651,3348648166,3371305304,17865255,0.0696,1651.6,0.32139685997490597,-0.1401995545796737,0.0696,24.12,75.4,,,,,,
2026-07-30T19:00:08.212739+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348747,722,245,2991,3839,2,0,352348,9,143,72,10,2,1656,1495,1222,62,123,1673,16383,1661,1648,1641631,800,1957,2102,525568,11958,8,382558,1496,33440,303,3348648577,3348747682,0,3348747691,3348748206,3368767291,17874222,0.0696,1651.6,0.11221645308580008,-0.12935281936778775,0.0696,24.3,75.7,,,,,,
2026-07-30T19:00:08.310207+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348847,722,251,2973,3841,6,0,352377,9,143,72,13,1,1656,1495,1227,63,128,1676,16383,1661,1651,1641962,800,1961,2127,525576,11956,8,382560,1496,33441,303,3348748614,3348847729,0,3348847738,3348848253,3370114574,17868244,0.0696,1651.6,0.15445909635329524,-0.12214233288725396,0.0696,24.21,75.6,,,,,,
2026-07-30T19:00:08.448498+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3348947,723,251,2971,3840,4,0,352406,9,143,72,12,3,1656,1494,1198,63,128,1674,16383,1660,1651,1657972,808,2027,2077,525564,11954,8,382558,1496,33442,303,3348848664,3348948471,0,3348948545,3348949060,3402118698,17862266,0.0696,1651.6,0.07172444085661667,-0.011603181696503206,0.0696,24.27,75.7,,,,,,
2026-07-30T19:00:08.540763+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349048,695,241,3100,3968,1,0,352434,9,143,72,13,4,1656,1494,1213,63,128,1668,16383,1660,1649,1641846,800,2023,2260,525563,11954,8,382557,1496,33443,303,3348949467,3349048690,0,3349048764,3349049279,3369682412,17862268,0.0696,1651.6,0.3767035394010372,-0.01826939150075324,0.0696,24.45,76.0,,,,,,
2026-07-30T19:00:08.634467+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349148,695,248,3106,3999,2,0,352462,9,143,72,11,2,1656,1494,1251,64,136,1671,16383,1660,1649,1658142,808,1959,2091,525576,11954,8,382556,1496,33444,303,3349049686,3349149365,0,3349149375,3349149890,3402825092,17862266,0.0696,1651.6,0.09505617517149068,-0.12492874836874712,0.0696,24.36,75.9,,,,,,
2026-07-30T19:00:08.727165+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349248,695,244,3101,3982,4,0,352490,9,143,72,12,1,1656,1495,1227,64,136,1675,16383,1661,1649,1641674,800,1879,2077,525578,11957,8,382560,1496,33445,303,3349150297,3349249392,0,3349249401,3349249916,3368958054,17871233,0.0696,1651.6,0.07085597148114076,-0.2590386228150878,0.0696,24.24,75.6,,,,,,
2026-07-30T19:00:08.821807+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349348,696,249,3096,3991,1,0,352518,9,143,72,12,2,1656,1494,1214,63,129,1674,16383,1660,1651,1642076,800,1958,2089,525613,11953,8,382556,1496,33446,303,3349250323,3349349442,0,3349349456,3349349971,3370582048,17859279,0.0696,1651.6,0.09201433004266679,-0.12632230578097614,0.0696,24.27,75.7,,,,,,
2026-07-30T19:00:08.915494+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349448,694,250,3121,4021,2,0,352546,9,143,72,6,1,1656,1494,1229,63,129,1675,16383,1661,1651,1641632,800,2022,2081,525562,11953,8,382553,1496,33447,303,3349350378,3349449503,0,3349449517,3349450032,3368749914,17859279,0.0696,1651.6,0.07868079503053593,-0.019654025683928822,0.0696,24.24,75.6,,,,,,
2026-07-30T19:00:09.056794+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349549,701,246,3111,3990,4,0,352574,9,143,73,1,5,1656,1494,1246,59,121,1682,16383,1659,1651,1641552,800,1911,2077,525583,11953,8,382550,1496,33448,303,3349450438,3349549539,0,3349549548,3349550063,3368442660,17859279,0.0696,1651.6,0.07201402752447095,-0.2046568239772446,0.0696,24.03,75.3,,,,,,
2026-07-30T19:00:09.150161+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349649,708,252,3036,3927,1,0,352602,9,143,72,11,3,1656,1494,1214,58,121,1670,16383,1660,1650,1642024,800,1938,2081,525599,11952,8,382545,1496,33449,303,3349550469,3349649572,0,3349649581,3349650096,3370370324,17856292,0.0696,1651.6,0.07897098795180701,-0.1593858915662656,0.0696,24.39,75.9,,,,,,
2026-07-30T19:00:09.242708+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349749,714,250,3030,3906,3,0,352631,9,143,72,6,4,1656,1494,1249,58,121,1673,16383,1661,1651,1641572,800,2005,2087,525570,11954,8,382544,1496,33450,303,3349650504,3349749598,0,3349749608,3349750123,3368502010,17862266,0.0696,1651.6,0.08838996536724109,-0.048267335619876395,0.0696,24.3,75.7,,,,,,
2026-07-30T19:00:09.325503+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349849,723,259,2974,3872,2,0,352660,9,143,73,15,2,1656,1494,1234,56,116,1676,16383,1660,1650,1641607,800,2022,2075,525567,11955,8,382545,1496,33451,303,3349750529,3349849641,0,3349849650,3349850165,3368644113,17865255,0.0696,1651.6,0.06810207653701328,-0.02021781505646203,0.0696,24.21,75.6,,,,,,
2026-07-30T19:00:09.431688+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3349949,722,253,2984,3860,6,0,352689,9,143,72,11,2,1656,1495,1238,60,127,1674,16383,1660,1649,1641553,800,2023,2077,525538,11957,8,382549,1496,33452,303,3349850573,3349949693,0,3349949703,3349950218,3368420361,17871233,0.0696,1651.6,0.07085597148114076,-0.019115281508739645,0.0696,24.27,75.7,,,,,,
2026-07-30T19:00:09.526276+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350049,725,250,2982,3846,4,0,352718,9,143,72,7,3,1656,1494,1244,60,127,1672,16383,1660,1650,1642127,800,2027,2079,525600,11954,8,382548,1496,33453,303,3349950625,3350049736,0,3350049746,3350050261,3370770865,17862268,0.0696,1651.6,0.07505754575874146,-0.011603181696503206,0.0696,24.33,75.8,,,,,,
2026-07-30T19:00:09.619169+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350149,738,246,2922,3755,4,0,352748,9,143,72,12,2,1656,1494,1238,59,121,1668,16383,1661,1647,1658499,808,1861,2207,525601,11951,8,382541,1496,33454,303,3350050667,3350150388,0,3350150462,3350150977,3404346869,17853307,0.0696,1651.6,0.2892995499121409,-0.28747234599615146,0.0696,24.45,76.0,,,,,,
2026-07-30T19:00:09.745748+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350249,736,248,2930,3775,5,0,352777,9,143,72,9,2,1656,1494,1253,59,121,1674,16383,1660,1651,1641964,800,2006,2165,525568,11952,8,382537,1496,33455,303,3350151384,3350250448,0,3350250522,3350251037,3370122882,17856292,0.0696,1651.6,0.21898481927710822,-0.0460413614457833,0.0696,24.27,75.7,,,,,,
2026-07-30T19:00:09.839005+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350349,721,246,3010,3865,1,0,352806,9,143,72,7,1,1656,1494,1233,61,124,1672,16383,1661,1648,1642146,800,2025,2085,525585,11953,8,382535,1496,33456,303,3350251444,3350350496,0,3350350570,3350351085,3370855110,17859279,0.0696,1651.6,0.08534756253660136,-0.014653950054379639,0.0696,24.33,75.8,,,,,,
2026-07-30T19:00:09.933745+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350450,724,241,2977,3810,3,0,352835,9,143,73,14,1,1656,1494,1263,64,124,1688,16383,1660,1650,1641817,800,2019,2079,525590,11955,8,382536,1496,33457,303,3350351491,3350450548,0,3350450622,3350451137,3369504029,17865257,0.0696,1651.6,0.07476772873274751,-0.025217054203262812,0.0696,23.85,74.9,,,,,,
2026-07-30T19:00:10.027615+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350550,723,244,2981,3827,2,0,352864,9,143,72,11,2,1656,1494,1224,64,124,1683,16383,1660,1649,1642082,800,2029,2177,525600,11955,8,382537,1496,33458,303,3350451544,3350550604,0,3350550683,3350551198,3370607416,17865257,0.0696,1651.6,0.23807620752823055,-0.008552923713927019,0.0696,24.0,75.2,,,,,,
2026-07-30T19:00:10.136609+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350650,709,250,3037,3918,4,0,352892,9,143,72,11,3,1656,1495,1216,65,122,1687,16383,1661,1651,1641923,800,2023,2163,525588,11956,8,382540,1496,33459,303,3350551605,3350650657,0,3350650731,3350651246,3369946743,17868246,0.0696,1651.6,0.21444494847775175,-0.01883336533957891,0.0696,23.88,75.0,,,,,,
2026-07-30T19:00:10.244934+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350750,708,247,3048,3920,1,0,352920,9,143,72,10,3,1656,1494,1217,65,129,1682,16383,1661,1647,1641419,800,2009,2077,525560,11952,8,382536,1496,33460,303,3350651654,3350750733,0,3350750807,3350751322,3367874855,17856292,0.0696,1651.6,0.07230366265060217,-0.04104086746987967,0.0696,24.03,75.3,,,,,,
2026-07-30T19:00:10.339313+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350850,696,260,3085,4018,2,0,352948,9,143,73,17,1,1656,1495,1217,65,129,1690,16383,1660,1647,1657975,808,1999,2277,525549,11956,8,382539,1496,33461,303,3350751733,3350851375,0,3350851385,3350851899,3402190405,17868244,0.0696,1651.6,0.404400146871863,-0.05882393342254977,0.0696,23.79,74.8,,,,,,
2026-07-30T19:00:10.431962+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3350950,696,249,3095,3991,4,0,352976,9,143,72,14,3,1656,1495,1205,65,126,1682,16383,1661,1647,1641538,800,2009,2087,525549,11956,8,382542,1496,33462,303,3350852306,3350951417,0,3350951427,3350951942,3368363352,17868246,0.0696,1651.6,0.08780814954834382,-0.0421611967213118,0.0696,24.03,75.3,,,,,,
2026-07-30T19:00:10.525900+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3351050,695,258,3096,4023,1,0,353004,9,143,72,8,3,1656,1495,1213,65,126,1677,16383,1660,1651,1642082,800,1923,2079,525569,11957,8,382547,1496,33463,303,3350952349,3351051462,0,3351051472,3351051987,3370608086,17871233,0.0696,1651.6,0.07418824011039549,-0.18572871297148152,0.0696,24.18,75.5,,,,,,
2026-07-30T19:00:10.664892+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3351150,706,243,3061,3923,3,0,353033,9,143,73,13,4,1656,1494,1224,64,125,1682,16383,1661,1649,1642548,800,2007,2215,525568,11953,8,382544,1496,33464,303,3351052397,3351151506,0,3351151520,3351152035,3372534358,17859279,0.0696,1651.6,0.3020175064837276,-0.044654403831674294,0.0696,24.03,75.3,,,,,,
2026-07-30T19:00:10.759279+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3351251,710,252,3029,3918,6,0,353061,9,143,72,12,2,1656,1494,1235,62,125,1679,16383,1660,1650,1641688,800,2029,2086,525609,11950,8,382535,1496,33465,303,3351152442,3351251563,0,3351251573,3351252088,3368980746,17850316,0.0696,1651.6,0.0878870709623425,-0.007138215732217734,0.0696,24.12,75.4,,,,,,
2026-07-30T19:00:10.853354+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3351351,717,245,3044,3899,4,0,353090,9,143,73,9,4,1656,1495,1213,62,125,1677,16383,1660,1649,1641808,800,1843,2077,525585,11956,8,382538,1496,33466,303,3351252495,3351351608,0,3351351618,3351352133,3369515950,17868244,0.0696,1651.6,0.07114541284710585,-0.3187626259618601,0.0696,24.18,75.5,,,,,,
2026-07-30T19:00:10.946495+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3351451,722,250,2978,3844,5,0,353119,9,143,72,10,1,1656,1495,1222,58,110,1684,16383,1660,1651,1642482,800,2023,2077,525629,11957,8,382543,1496,33467,303,3351352539,3351451650,0,3351451660,3351452175,3372231086,17871235,0.0696,1651.6,0.07085597148114076,-0.019115281508739645,0.0696,23.97,75.1,,,,,,
